TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-16.0,4435552,4999479.0,-142723.5,-0.028548,0.000437,0.246557
-15.5,5018710,5653667.0,-156948.0,-0.02776,0.000411,0.278972
-15.0,5453649,6139196.0,-172298.5,-0.028065,0.000395,0.303149
-14.5,5957733,6702958.0,-179385.0,-0.026762,0.000378,0.331169
-14.0,6601718,7421390.0,-194391.0,-0.026193,0.000359,0.366966
-13.5,7454430,8374849.0,-211815.0,-0.025292,0.000338,0.414365
-13.0,7838073,8800482.0,-209174.0,-0.023768,0.00033,0.435691
-12.5,8869287,9952325.0,-232126.5,-0.023324,0.00031,0.493012
-12.0,9607222,10772942.0,-244936.5,-0.022736,0.000298,0.534031
-11.5,10476709,11740464.0,-258503.5,-0.022018,0.000286,0.582363
-11.0,11576106,12965807.0,-273548.0,-0.021098,0.000272,0.643475
-10.5,12727582,14247407.0,-283635.0,-0.019908,0.000259,0.707481
-10.0,14036907,15701873.0,-302869.5,-0.019289,0.000247,0.780262
-9.5,14896194,16652188.0,-305890.0,-0.018369,0.00024,0.828027
-9.0,16418856,18345354.0,-319099.0,-0.017394,0.000229,0.912666
-8.5,18281323,20411771.0,-349936.5,-0.017144,0.000217,1.016194
-8.0,19863559,22165652.0,-358617.0,-0.016179,0.000208,1.104145
-7.5,21646529,24140135.0,-371130.0,-0.015374,0.0002,1.203254
-7.0,23365590,26039438.0,-383350.0,-0.014722,0.000192,1.29881
-6.5,25848572,28790375.0,-405631.5,-0.014089,0.000183,1.436831
-6.0,27834590,30986372.0,-417804.0,-0.013483,0.000176,1.547226
-5.5,31216827,34731127.0,-430781.0,-0.012403,0.000167,1.735233
-5.0,33825546,37607694.0,-438166.5,-0.011651,0.00016,1.880242
-4.5,36244988,40271537.0,-435427.5,-0.010812,0.000155,2.014731
-4.0,39545697,43912615.0,-452375.0,-0.010302,0.000148,2.198205
-3.5,44309855,49174758.0,-474567.0,-0.009651,0.00014,2.463028
-3.0,48026979,53267823.0,-471261.5,-0.008847,0.000135,2.66965
-2.5,52137717,57797288.0,-480169.5,-0.008308,0.000129,2.898151
-2.0,58692058,65032271.0,-494585.0,-0.007605,0.000122,3.262484
-1.5,59091196,65439500.0,-449224.5,-0.006865,0.000121,3.28467
-1.0,65041815,72003914.0,-432246.5,-0.006003,0.000116,3.615444
-0.5,72029496,79701501.0,-399215.5,-0.005009,0.00011,4.003865
0.0,120210063,132942855.0,-653076.0,-0.004912,8.5e-05,6.682052
0.5,69804855,77259029.0,-294419.5,-0.003811,0.000112,3.880205
1.0,62386462,69033093.0,-198828.5,-0.00288,0.000118,3.467843
1.5,56243985,62209746.0,-152366.5,-0.002449,0.000125,3.126404
2.0,53081946,58669811.0,-94114.0,-0.001604,0.000128,2.950637
2.5,48287361,53341880.0,-53714.0,-0.001007,0.000135,2.684123
3.0,44626547,49263540.0,-4506.5,-9.1e-05,0.00014,2.480632
3.5,42020910,46364123.0,34463.5,0.000743,0.000145,2.335794
4.0,37383898,41219231.0,58048.0,0.001408,0.000153,2.078039
4.5,33660357,37092630.0,84920.5,0.002289,0.000162,1.87106
5.0,32037651,35281836.0,108466.5,0.003074,0.000166,1.78086
5.5,29207199,32143887.5,124362.5,0.003869,0.000174,1.623525
6.0,26151524,28764944.5,140459.5,0.004883,0.000184,1.453671
6.5,24273507,26678492.0,155201.5,0.005817,0.000191,1.349278
7.0,21982095,24130088.5,147086.5,0.006096,0.000201,1.221907
7.5,20491203,22468981.0,159503.5,0.007099,0.000209,1.139033
8.0,18847850,20672053.5,164073.0,0.007937,0.000218,1.047685
8.5,17450676,19098588.5,159130.5,0.008332,0.000227,0.970021
9.0,15811435,17287075.0,152155.0,0.008802,0.000239,0.878902
9.5,14525957,15819621.5,153613.0,0.00971,0.00025,0.807447
10.0,13783479,14910294.0,162269.5,0.010883,0.000258,0.766175
10.5,12604851,13569794.0,149434.0,0.011012,0.000271,0.700659
11.0,11545383,12381278.5,139267.5,0.011248,0.000285,0.641767
11.5,10468605,11191246.0,134810.0,0.012046,0.0003,0.581913
12.0,9650689,10284336.0,133939.5,0.013024,0.000313,0.536448
12.5,8943257,9507007.0,133970.0,0.014092,0.000326,0.497124
13.0,7922877,8399853.0,123702.5,0.014727,0.000347,0.440405
13.5,7554132,7997838.5,125827.5,0.015733,0.000356,0.419907
14.0,6696476,7074047.0,120315.5,0.017008,0.000379,0.372233
14.5,6045600,6378992.5,110126.5,0.017264,0.000399,0.336054
15.0,5539708,5839525.0,102146.5,0.017492,0.000417,0.307933
15.5,5101941,5374190.0,103787.5,0.019312,0.000435,0.283599
16.0,4514597,4751608.5,91511.5,0.019259,0.000463,0.25095
16.5,4259556,4478781.5,89484.0,0.01998,0.000477,0.236774
17.0,3761955,3952807.0,82951.5,0.020985,0.000508,0.209114
17.5,3530099,3705673.0,81677.5,0.022041,0.000525,0.196226
18.0,2921798,3066109.0,70637.0,0.023038,0.000577,0.162412
18.5,2886892,3025512.0,69511.5,0.022975,0.000581,0.160472
19.0,2500258,2618652.5,64587.0,0.024664,0.000625,0.13898
19.5,2227439,2330957.0,59668.0,0.025598,0.000663,0.123815
20.0,2063381,2158773.5,55877.0,0.025884,0.000688,0.114696
20.5,1823073,1905621.0,48795.5,0.025606,0.000733,0.101338
21.0,1687018,1762236.0,49331.5,0.027994,0.000762,0.093775
21.5,1467603,1531764.5,44809.5,0.029254,0.000818,0.081579
22.0,1319349,1376050.5,40162.5,0.029187,0.000863,0.073338
22.5,1206941,1257886.0,37617.0,0.029905,0.000904,0.06709
23.0,1097744,1142902.0,35459.0,0.031025,0.000948,0.06102
23.5,958109,997068.5,31634.0,0.031727,0.001015,0.053258
24.0,856871,891030.0,29655.0,0.033282,0.001074,0.04763
24.5,708396,736320.0,24979.0,0.033924,0.001182,0.039377
25.0,735756,763718.0,26546.5,0.03476,0.001161,0.040898
25.5,644344,668629.0,23926.0,0.035784,0.00124,0.035817
26.0,436750,452622.0,15084.0,0.033326,0.001509,0.024277
26.5,518284,536943.0,19227.5,0.035809,0.001386,0.02881
27.0,463072,479256.5,16854.0,0.035167,0.001467,0.025741
27.5,342876,354592.0,13774.5,0.038846,0.001708,0.019059
28.0,337407,349138.0,13655.5,0.039112,0.001721,0.018755
28.5,295004,304743.0,12294.5,0.040344,0.001841,0.016398
29.0,262335,270688.0,11539.5,0.04263,0.001955,0.014582
29.5,240037,247315.5,9171.0,0.037082,0.002046,0.013343
30.0,196868,202873.0,9049.5,0.044607,0.002259,0.010943
30.5,174239,179551.0,8425.5,0.046925,0.002402,0.009685
31.0,163194,167972.5,7327.5,0.043623,0.002483,0.009071
31.5,134570,138371.5,6138.5,0.044362,0.002737,0.00748
32.0,121138,124436.0,4594.0,0.036919,0.002886,0.006734
32.5,102024,104583.5,4824.5,0.046131,0.003149,0.005671
33.0,90934,93213.5,4286.5,0.045986,0.003337,0.005055
33.5,87941,90213.0,4459.0,0.049427,0.003393,0.004888
34.0,61611,63156.0,3007.0,0.047612,0.004058,0.003425
34.5,69179,70712.0,3493.5,0.049405,0.003843,0.003845
35.0,50226,51359.0,2435.0,0.047411,0.004503,0.002792
35.5,45797,46869.0,2140.0,0.045659,0.004713,0.002546
36.0,41868,42791.0,2082.0,0.048655,0.004932,0.002327
36.5,36172,37094.0,1860.0,0.050143,0.005299,0.002011
37.0,29269,29951.0,1774.5,0.059247,0.005907,0.001627
37.5,23315,23854.0,1088.5,0.045632,0.006619,0.001296
38.0,22206,22641.5,1099.5,0.048561,0.006799,0.001234
38.5,21789,22205.5,1406.5,0.06334,0.00686,0.001211
39.0,14925,15190.5,742.0,0.048846,0.008291,0.00083
39.5,14737,15031.5,939.0,0.062469,0.008343,0.000819
40.0,12499,12774.0,612.5,0.047949,0.009,0.000695
40.5,9659,9814.5,549.0,0.055938,0.010308,0.000537
41.0,9648,9791.0,475.0,0.048514,0.010365,0.000536
41.5,7972,8102.5,454.0,0.056032,0.011419,0.000443
42.0,6266,6370.0,514.5,0.080769,0.012795,0.000348
42.5,5277,5352.5,323.0,0.060346,0.013964,0.000293
43.0,4753,4792.0,241.5,0.050396,0.014846,0.000264
43.5,4045,4084.5,275.5,0.06745,0.016057,0.000225
44.0,3396,3411.0,235.0,0.068895,0.017561,0.000189
44.5,3043,3085.0,231.0,0.074878,0.018241,0.000169
45.0,1973,1988.0,127.5,0.064135,0.023061,0.00011
45.5,1935,1954.5,139.0,0.071118,0.023425,0.000108
46.0,1916,1937.5,112.0,0.057806,0.023252,0.000107
46.5,1549,1580.0,148.5,0.093987,0.025799,8.6e-05
47.0,1121,1129.5,77.5,0.068614,0.030576,6.2e-05
47.5,879,883.0,77.5,0.087769,0.034317,4.9e-05
48.0,697,702.5,63.0,0.08968,0.038673,3.9e-05
48.5,819,821.5,23.0,0.027998,0.035622,4.6e-05
49.0,695,708.0,69.5,0.098164,0.038035,3.9e-05
49.5,536,543.5,98.0,0.180313,0.043844,3e-05
50.0,409,409.0,47.0,0.114914,0.050128,2.3e-05
50.5,120,121.0,3.5,0.028926,0.092084,7e-06
51.0,337,343.5,58.5,0.170306,0.055545,1.9e-05
51.5,279,283.0,31.0,0.109541,0.061265,1.6e-05
52.0,238,234.0,24.0,0.102564,0.066107,1.3e-05
52.5,180,178.0,9.5,0.053371,0.077028,1e-05
53.0,121,122.0,34.0,0.278689,0.093556,7e-06
53.5,28,29.0,9.5,0.327586,0.184532,2e-06
54.0,90,92.0,8.5,0.092391,0.108132,5e-06
54.5,105,103.5,35.5,0.342995,0.099039,6e-06
55.0,70,72.0,12.5,0.173611,0.130718,4e-06
55.5,58,57.0,5.5,0.096491,0.135292,3e-06
56.0,36,35.0,-5.0,-0.142857,0.162344,2e-06
56.5,37,38.0,7.0,0.184211,0.167907,2e-06
57.0,42,43.0,-3.0,-0.069767,0.158226,2e-06
57.5,18,17.0,1.5,0.088235,0.250381,1e-06
58.0,23,22.5,5.0,0.222222,0.216088,1e-06
58.5,8,9.0,3.0,0.333333,0.342467,0.0
59.0,5,5.0,4.0,0.8,0.414729,0.0
59.5,5,4.5,4.0,0.888889,0.329192,0.0
60.0,10,9.5,4.5,0.473684,0.334836,1e-06
60.5,8,8.0,-0.5,-0.0625,0.358355,0.0
61.0,5,5.0,-2.0,-0.4,0.357771,0.0
61.5,2,2.0,-1.0,-0.5,0.353553,0.0
62.0,1,1.0,1.5,1.5,0.0,0.0
63.0,1,1.0,1.0,1.0,0.0,0.0
64.0,1,1.0,-1.0,-1.0,0.0,0.0
65.5,1,1.0,1.0,1.0,0.0,0.0
66.0,3,3.0,-1.0,-0.333333,0.544331,0.0
67.5,1,1.0,-1.0,-1.0,0.0,0.0
68.5,2,1.5,0.0,-0.0,1.154701,0.0
72.5,1,1.0,-1.0,-1.0,0.0,0.0
