TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
10.0,876165,972031.0,9526.5,0.009801,0.001,0.096401
10.5,643224,712215.0,9236.5,0.012969,0.00117,0.070772
11.0,474838,522318.0,4866.5,0.009317,0.00137,0.052245
11.5,341617,372613.0,4228.0,0.011347,0.001628,0.037587
12.0,250721,269563.5,4364.5,0.016191,0.001926,0.027586
12.5,182311,194691.5,2910.0,0.014947,0.002273,0.020059
13.0,125363,132828.5,1830.0,0.013777,0.002762,0.013793
13.5,91085,96201.5,1280.0,0.013305,0.003249,0.010022
14.0,60448,63821.5,818.0,0.012817,0.003987,0.006651
14.5,40479,42634.5,525.5,0.012326,0.004889,0.004454
15.0,27795,29376.0,499.5,0.017004,0.005874,0.003058
15.5,18437,19480.5,82.5,0.004235,0.007232,0.002029
16.0,12131,12892.0,315.0,0.024434,0.008853,0.001335
16.5,7889,8286.0,266.5,0.032163,0.011078,0.000868
17.0,4963,5230.0,-57.0,-0.010899,0.01396,0.000546
17.5,3463,3620.5,34.0,0.009391,0.016831,0.000381
18.0,2043,2152.0,68.0,0.031599,0.021925,0.000225
18.5,1350,1400.5,74.0,0.052838,0.027282,0.000149
19.0,711,743.5,53.0,0.071284,0.036987,7.8e-05
19.5,451,485.0,27.0,0.05567,0.045664,5e-05
20.0,289,298.0,-23.0,-0.077181,0.056149,3.2e-05
20.5,159,161.5,17.0,0.105263,0.07874,1.7e-05
21.0,105,117.0,-12.0,-0.102564,0.092655,1.2e-05
21.5,58,61.0,-2.5,-0.040984,0.134334,6e-06
22.0,31,32.0,1.5,0.046875,0.173795,3e-06
22.5,30,30.5,-1.5,-0.04918,0.171705,3e-06
23.0,21,24.5,9.5,0.387755,0.204352,2e-06
23.5,6,7.0,-2.0,-0.285714,0.332847,1e-06
24.0,3,3.0,-1.0,-0.333333,0.544331,0.0
24.5,1,1.0,-1.0,-1.0,0.0,0.0
