TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
2.0,47141752,52119433.000000,-113724.000000,-0.002182,0.000136
2.5,41595600,45956937.000000,-80070.000000,-0.001742,0.000145
3.0,35665257,39378342.000000,-22326.000000,-0.000567,0.000157
3.5,31354988,34601727.000000,-14178.000000,-0.000410,0.000167
4.0,27230293,30036032.000000,26066.500000,0.000868,0.000180
4.5,23648587,26066582.000000,41050.500000,0.001575,0.000193
5.0,20223827,22276105.000000,49681.500000,0.002230,0.000209
5.5,17357711,19110496.000000,66524.000000,0.003481,0.000226
6.0,15169279,16689908.000000,58194.500000,0.003487,0.000241
6.5,12867970,14148782.000000,52753.000000,0.003728,0.000262
7.0,11069492,12164339.000000,51503.500000,0.004234,0.000283
7.5,9427336,10354850.000000,70227.500000,0.006782,0.000307
8.0,7886706,8663472.000000,58148.500000,0.006712,0.000335
8.5,6770115,7439581.000000,54881.000000,0.007377,0.000362
9.0,5692032,6277691.000000,49972.000000,0.007960,0.000394
9.5,4780242,5284342.000000,46300.500000,0.008762,0.000429
10.0,4064644,4504626.500000,45282.000000,0.010052,0.000465
10.5,3328451,3677674.500000,39095.500000,0.010630,0.000515
11.0,2840636,3121334.000000,34362.500000,0.011009,0.000561
11.5,2374602,2597703.500000,30639.000000,0.011795,0.000616
12.0,1987180,2154165.000000,23609.500000,0.010960,0.000679
12.5,1691818,1815138.000000,21691.500000,0.011950,0.000743
13.0,1334270,1424971.500000,18915.500000,0.013274,0.000840
13.5,1139578,1210372.000000,17586.500000,0.014530,0.000914
14.0,927122,979535.000000,14766.000000,0.015074,0.001018
14.5,753959,795704.500000,12964.000000,0.016292,0.001131
15.0,607151,640466.000000,11290.000000,0.017628,0.001260
15.5,472580,498277.000000,6651.500000,0.013349,0.001429
16.0,385644,405703.500000,6577.000000,0.016211,0.001584
16.5,312808,329023.000000,6671.500000,0.020277,0.001759
17.0,250793,263700.000000,6412.500000,0.024317,0.001966
17.5,182672,191948.500000,3772.500000,0.019654,0.002306
18.0,151955,159414.500000,3253.500000,0.020409,0.002531
18.5,117210,123060.000000,1993.500000,0.016199,0.002875
19.0,91085,95629.000000,2101.000000,0.021970,0.003266
19.5,70918,74269.000000,1179.000000,0.015875,0.003709
20.0,54211,56657.000000,904.000000,0.015956,0.004241
20.5,43877,45788.000000,1121.500000,0.024493,0.004731
21.0,30337,31642.500000,794.000000,0.025093,0.005682
21.5,23924,25017.500000,312.000000,0.012471,0.006402
22.0,18422,19244.500000,551.500000,0.028658,0.007282
22.5,13415,13967.500000,309.000000,0.022123,0.008571
23.0,10233,10652.500000,206.000000,0.019338,0.009781
23.5,7387,7660.500000,250.500000,0.032700,0.011639
24.0,5765,6017.000000,117.000000,0.019445,0.013011
24.5,3944,4055.500000,129.500000,0.031932,0.015940
25.0,3251,3392.500000,88.000000,0.025940,0.017449
25.5,2241,2343.000000,12.500000,0.005335,0.020908
26.0,1355,1403.500000,24.500000,0.017456,0.027132
26.5,1241,1285.000000,60.500000,0.047082,0.028406
27.0,815,852.000000,-8.000000,-0.009390,0.034618
27.5,514,534.000000,18.000000,0.033708,0.043593
28.0,409,421.000000,-21.500000,-0.051069,0.049335
28.5,297,303.000000,0.000000,-0.000000,0.059976
29.0,197,205.000000,-14.500000,-0.070732,0.069753
29.5,131,130.500000,9.500000,0.072797,0.091573
30.0,120,122.500000,-22.500000,-0.183673,0.092489
30.5,67,66.500000,3.000000,0.045113,0.125467
31.0,50,55.500000,18.500000,0.333333,0.132200
31.5,35,33.500000,-8.000000,-0.238806,0.163061
32.0,14,14.500000,4.500000,0.310345,0.239931
32.5,15,17.000000,-3.000000,-0.176471,0.229492
33.0,7,6.500000,0.000000,0.000000,0.407039
33.5,1,1.000000,1.000000,1.000000,0.000000
34.0,1,2.000000,-2.000000,-1.000000,0.000000
35.0,1,1.000000,1.000000,1.000000,0.000000
