TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
10.5,3262910,3609691.0,34902.5,0.009669,0.00052,0.240938
11.0,2764697,3038712.5,32644.0,0.010743,0.000568,0.204149
11.5,2278470,2488198.5,25196.5,0.010126,0.00063,0.168245
12.0,1899876,2048958.5,25994.5,0.012687,0.000698,0.140289
12.5,1563631,1672903.0,22495.5,0.013447,0.000775,0.115461
13.0,1262332,1341943.0,17755.5,0.013231,0.000868,0.093212
13.5,1042724,1102810.5,15606.5,0.014152,0.000959,0.076996
14.0,836261,883526.5,13648.5,0.015448,0.001072,0.061751
14.5,664360,701107.5,10851.5,0.015478,0.001203,0.049057
15.0,532724,561830.0,8499.0,0.015127,0.001346,0.039337
15.5,410451,432466.5,7131.0,0.016489,0.001533,0.030308
16.0,329446,347252.5,6847.0,0.019718,0.001713,0.024327
16.5,261693,274955.0,4408.5,0.016034,0.001924,0.019324
17.0,193067,203147.5,3588.5,0.017665,0.00224,0.014256
17.5,162464,170754.0,4040.0,0.02366,0.002444,0.011997
18.0,121711,127741.5,3147.5,0.02464,0.002827,0.008987
18.5,92293,96921.5,2365.5,0.024406,0.00325,0.006815
19.0,70001,73205.0,1597.5,0.021822,0.003735,0.005169
19.5,54378,56910.5,1278.5,0.022465,0.004235,0.004015
20.0,41078,43041.5,1291.5,0.030006,0.004877,0.003033
20.5,29840,31226.5,1269.0,0.040639,0.005724,0.002203
21.0,23343,24358.0,802.0,0.032926,0.006479,0.001724
21.5,17325,18061.5,466.0,0.025801,0.007545,0.001279
22.0,12516,13056.5,165.0,0.012637,0.00883,0.000924
22.5,9484,9876.5,333.0,0.033716,0.010208,0.0007
23.0,6901,7201.5,171.5,0.023814,0.011925,0.00051
23.5,5017,5218.5,42.0,0.008048,0.014072,0.00037
24.0,3511,3647.0,156.5,0.042912,0.016807,0.000259
24.5,2555,2645.5,93.5,0.035343,0.01958,0.000189
25.0,1943,2040.0,53.5,0.026225,0.022323,0.000143
25.5,1240,1293.0,21.5,0.016628,0.028082,9.2e-05
26.0,955,988.5,24.0,0.024279,0.03232,7.1e-05
26.5,689,703.0,14.0,0.019915,0.038538,5.1e-05
27.0,524,547.0,67.0,0.122486,0.042563,3.9e-05
27.5,348,354.5,11.0,0.03103,0.05396,2.6e-05
28.0,225,231.0,-1.0,-0.004329,0.067828,1.7e-05
28.5,189,195.0,9.0,0.046154,0.072039,1.4e-05
29.0,100,100.5,1.0,0.00995,0.105534,7e-06
29.5,89,90.5,-9.0,-0.099448,0.11014,7e-06
30.0,45,47.0,-4.5,-0.095745,0.151676,3e-06
30.5,38,37.5,6.0,0.16,0.17596,3e-06
31.0,23,23.0,3.5,0.152174,0.211741,2e-06
31.5,8,9.0,3.0,0.333333,0.272166,1e-06
32.0,12,13.0,2.5,0.192308,0.274877,1e-06
32.5,7,6.5,-0.5,-0.076923,0.324959,1e-06
33.0,1,1.0,0.0,0.0,0.0,0.0
33.5,1,1.0,0.0,0.0,0.0,0.0
34.0,2,1.5,0.0,-0.0,1.154701,0.0
