TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-16.5,1015500,1145562.0,-35229.0,-0.030753,0.000913,0.083568
-16.0,1154206,1300958.0,-39156.0,-0.030098,0.000857,0.094982
-15.5,1385344,1561124.0,-44480.5,-0.028493,0.000782,0.114003
-15.0,1598777,1800353.0,-52605.0,-0.029219,0.000729,0.131567
-14.5,1876761,2111478.0,-57310.5,-0.027142,0.000673,0.154442
-14.0,2171912,2441729.0,-63666.0,-0.026074,0.000626,0.178731
-13.5,2619740,2943669.0,-76174.0,-0.025877,0.00057,0.215584
-13.0,2897112,3252898.0,-80026.0,-0.024601,0.000543,0.238409
-12.5,3487513,3914465.0,-94068.5,-0.024031,0.000495,0.286994
-12.0,3935843,4415488.0,-102384.5,-0.023188,0.000466,0.323888
-11.5,4508536,5053338.0,-111522.5,-0.022069,0.000436,0.371016
-11.0,5217603,5843489.0,-123515.5,-0.021137,0.000405,0.429367
-10.5,6026596,6745536.0,-141034.5,-0.020908,0.000377,0.495941
-10.0,7054309,7894591.0,-152269.0,-0.019288,0.000349,0.580513
-9.5,7599221,8494989.0,-161305.5,-0.018988,0.000336,0.625355
-9.0,8727117,9751567.0,-183159.0,-0.018783,0.000314,0.718172
-8.5,10290958,11490118.0,-203283.5,-0.017692,0.000289,0.846864
-8.0,11543706,12880431.0,-221855.5,-0.017224,0.000273,0.949955
-7.5,12990453,14488868.0,-230417.5,-0.015903,0.000258,1.06901
-7.0,14467968,16126160.0,-244787.5,-0.01518,0.000244,1.190598
-6.5,16620111,18513350.0,-265190.5,-0.014324,0.000228,1.367702
-6.0,18287442,20360415.0,-282522.5,-0.013876,0.000217,1.50491
-5.5,21404857,23815478.0,-300100.0,-0.012601,0.000201,1.761449
-5.0,23803384,26466995.0,-321016.5,-0.012129,0.000191,1.958828
-4.5,25996401,28888701.0,-328682.5,-0.011378,0.000183,2.139296
-4.0,29082396,32298055.0,-349691.0,-0.010827,0.000173,2.393249
-3.5,33636704,37329866.0,-354864.0,-0.009506,0.000161,2.768032
-3.0,37206321,41272814.0,-373135.5,-0.009041,0.000153,3.061783
-2.5,41167015,45635002.0,-382291.0,-0.008377,0.000145,3.387716
-2.0,47627875,52761272.0,-409881.5,-0.007769,0.000135,3.919394
-1.5,47937528,53075672.0,-372163.0,-0.007012,0.000135,3.944876
-1.0,53835909,59579355.0,-370159.5,-0.006213,0.000127,4.430265
-0.5,60754553,67211984.0,-368273.5,-0.005479,0.00012,4.999614
0.0,108986783,120502680.0,-606819.0,-0.005036,9e-05,8.968741
0.5,58614392,64866544.0,-260494.0,-0.004016,0.000122,4.823496
1.0,51266019,56734611.0,-197217.5,-0.003476,0.000131,4.218784
1.5,45187826,49981466.0,-113469.0,-0.00227,0.000139,3.718597
2.0,42057914,46491419.0,-79237.5,-0.001704,0.000144,3.46103
2.5,37383754,41297913.0,-39022.5,-0.000945,0.000153,3.076384
3.0,33875155,37394913.0,-7002.5,-0.000187,0.000161,2.787655
3.5,31435803,34685765.0,15048.5,0.000434,0.000167,2.586915
4.0,27034323,29808835.0,37719.0,0.001265,0.00018,2.224709
4.5,23535464,25935497.0,55394.0,0.002136,0.000194,1.936781
5.0,22186859,24435450.0,67870.0,0.002778,0.000199,1.825801
5.5,19584751,21553610.0,74881.5,0.003474,0.000212,1.611669
6.0,16787090,18467121.0,79627.0,0.004312,0.00023,1.381443
6.5,15234176,16745930.0,83323.0,0.004976,0.000241,1.253651
7.0,13245305,14537632.5,80443.5,0.005533,0.000259,1.089983
7.5,11962476,13104636.5,92310.5,0.007044,0.000273,0.984416
8.0,10644902,11668875.0,83654.5,0.007169,0.00029,0.87599
8.5,9533631,10426776.0,76674.5,0.007354,0.000307,0.784542
9.0,8154907,8913006.5,75534.0,0.008475,0.000333,0.671084
9.5,7233861,7852693.5,70335.5,0.008957,0.000355,0.595289
10.0,6730500,7252653.0,74205.5,0.010231,0.000371,0.553866
10.5,5794377,6218374.5,61380.0,0.009871,0.000402,0.476831
11.0,5042923,5393722.5,59544.0,0.01104,0.000432,0.414992
11.5,4355312,4640396.5,56425.5,0.01216,0.000466,0.358407
12.0,3824422,4061164.0,50637.0,0.012469,0.000499,0.314719
12.5,3411478,3610549.0,46346.5,0.012836,0.00053,0.280737
13.0,2821630,2984588.0,43748.0,0.014658,0.000583,0.232198
13.5,2549850,2696066.5,42299.5,0.015689,0.000614,0.209832
14.0,2109490,2227230.0,34966.5,0.0157,0.000676,0.173594
14.5,1817911,1918302.0,32813.5,0.017105,0.000728,0.1496
15.0,1546412,1630377.5,27445.0,0.016834,0.00079,0.127257
15.5,1342159,1413845.0,27738.5,0.019619,0.000849,0.110449
16.0,1111042,1169357.5,22524.0,0.019262,0.000933,0.09143
16.5,977674,1028153.5,21995.0,0.021393,0.000996,0.080455
17.0,837331,880005.5,16807.5,0.019099,0.001077,0.068906
17.5,690601,725215.5,15137.5,0.020873,0.001186,0.056831
18.0,528872,555149.5,12287.5,0.022134,0.001356,0.043522
18.5,503975,528991.5,12282.5,0.023219,0.001389,0.041473
19.0,401942,421124.0,10238.0,0.024311,0.001558,0.033077
19.5,317637,332309.5,7234.0,0.021769,0.001754,0.026139
20.0,291147,304664.0,7618.5,0.025006,0.001832,0.023959
20.5,227259,237531.5,6831.5,0.02876,0.002076,0.018702
21.0,187891,196225.5,5128.5,0.026136,0.002285,0.015462
21.5,156623,163429.0,4202.0,0.025711,0.002505,0.012889
22.0,127608,133239.0,3944.5,0.029605,0.002772,0.010501
22.5,102110,106533.0,3355.5,0.031497,0.003103,0.008403
23.0,88754,92638.0,2707.5,0.029227,0.003324,0.007304
23.5,72384,75547.0,1978.5,0.026189,0.003681,0.005957
24.0,54703,56812.0,1683.0,0.029624,0.004246,0.004502
24.5,41627,43355.5,1277.5,0.029466,0.004862,0.003426
25.0,41494,43157.5,1363.5,0.031594,0.004878,0.003415
25.5,25031,25985.5,524.5,0.020184,0.006281,0.00206
26.0,28248,29397.0,943.0,0.032078,0.005908,0.002325
26.5,15740,16355.0,489.0,0.029899,0.007949,0.001295
27.0,17096,17613.0,516.0,0.029297,0.007631,0.001407
27.5,10475,10805.5,241.0,0.022303,0.009752,0.000862
28.0,9313,9610.5,290.5,0.030227,0.010401,0.000766
28.5,7920,8170.0,180.0,0.022032,0.011232,0.000652
29.0,5780,5974.5,277.0,0.046364,0.013164,0.000476
29.5,4465,4620.0,168.5,0.036472,0.014955,0.000367
30.0,3339,3446.0,148.5,0.043093,0.017197,0.000275
30.5,2771,2842.0,58.5,0.020584,0.018873,0.000228
31.0,2032,2100.0,143.5,0.068333,0.022203,0.000167
31.5,1552,1604.5,96.0,0.059832,0.02549,0.000128
32.0,1275,1318.5,26.5,0.020099,0.028039,0.000105
32.5,868,893.0,27.0,0.030235,0.034048,7.1e-05
33.0,716,732.0,63.0,0.086066,0.037402,5.9e-05
33.5,650,664.0,31.5,0.04744,0.040059,5.3e-05
34.0,370,380.0,-23.5,-0.061842,0.053012,3e-05
34.5,346,354.0,46.0,0.129944,0.054723,2.8e-05
35.0,211,220.0,9.0,0.040909,0.068315,1.7e-05
35.5,147,151.0,4.5,0.029801,0.083668,1.2e-05
36.0,157,161.5,14.0,0.086687,0.078576,1.3e-05
36.5,90,90.0,-1.0,-0.011111,0.115997,7e-06
37.0,72,69.0,-6.5,-0.094203,0.122879,6e-06
37.5,55,58.0,16.5,0.284483,0.126176,5e-06
38.0,28,27.0,-1.5,-0.055556,0.202578,2e-06
38.5,35,34.0,10.0,0.294118,0.157178,3e-06
39.0,21,22.5,-8.5,-0.377778,0.1848,2e-06
39.5,8,8.0,-0.5,-0.0625,0.358355,1e-06
40.0,9,9.5,-1.5,-0.157895,0.320373,1e-06
40.5,8,8.0,6.0,0.75,0.279508,1e-06
41.0,5,5.0,1.0,0.2,0.334664,0.0
41.5,6,7.0,-4.0,-0.571429,0.275321,0.0
42.0,2,2.0,2.0,1.0,0.0,0.0
42.5,4,4.0,0.0,0.0,0.5,0.0
43.5,3,4.0,2.0,0.5,0.433013,0.0
46.0,1,1.0,1.0,1.0,0.0,0.0
