TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-46.0,120183,141178.0,-12731.0,-0.090177,0.002573,0.006493
-45.5,51206,59958.0,-4765.0,-0.079472,0.003947,0.002766
-45.0,87608,102741.0,-9071.5,-0.088295,0.003017,0.004733
-44.5,134169,157137.0,-12767.5,-0.081251,0.002441,0.007248
-44.0,79964,93598.0,-8028.5,-0.085776,0.003162,0.00432
-43.5,171331,200669.0,-16656.0,-0.083002,0.002158,0.009256
-43.0,119220,139333.0,-10928.5,-0.078434,0.002593,0.006441
-42.5,160375,186998.0,-14813.5,-0.079217,0.002239,0.008664
-42.0,162727,189910.0,-14869.0,-0.078295,0.002222,0.008791
-41.5,146596,170846.0,-13517.5,-0.079121,0.002341,0.00792
-41.0,233517,272269.0,-20717.0,-0.07609,0.001855,0.012616
-40.5,171431,199484.0,-14024.5,-0.070304,0.002171,0.009261
-40.0,260808,303699.0,-23003.0,-0.075743,0.001758,0.01409
-39.5,267660,311063.0,-22361.5,-0.071887,0.001737,0.01446
-39.0,201592,234269.0,-17166.0,-0.073275,0.002003,0.010891
-38.5,374384,434560.0,-30529.5,-0.070254,0.00147,0.020226
-38.0,299306,347181.0,-24236.0,-0.069808,0.001645,0.01617
-37.5,367266,426167.0,-29899.0,-0.070158,0.001485,0.019841
-37.0,374950,434738.0,-28659.0,-0.065922,0.00147,0.020256
-36.5,428270,495953.0,-32574.5,-0.065681,0.001378,0.023137
-36.0,524687,607063.0,-40006.0,-0.065901,0.001245,0.028346
-35.5,429057,495927.0,-32989.0,-0.06652,0.001378,0.023179
-35.0,396836,458589.0,-28008.0,-0.061074,0.001433,0.021439
-34.5,811134,936330.0,-57080.0,-0.060961,0.001003,0.043821
-34.0,517531,597357.0,-35248.0,-0.059007,0.001257,0.027959
-33.5,679328,783362.0,-46884.0,-0.05985,0.001098,0.0367
-33.0,685207,789613.0,-46376.0,-0.058733,0.001094,0.037018
-32.5,751201,865012.0,-47501.0,-0.054914,0.001045,0.040583
-32.0,940573,1082482.0,-62173.0,-0.057436,0.000934,0.050814
-31.5,796950,916292.0,-51217.0,-0.055896,0.001015,0.043054
-31.0,1118046,1284333.0,-72741.5,-0.056638,0.000858,0.060401
-30.5,991045,1138289.0,-58207.0,-0.051136,0.000912,0.05354
-30.0,1062718,1219480.0,-64400.0,-0.052809,0.000881,0.057412
-29.5,1463820,1678232.0,-86712.5,-0.051669,0.000751,0.079081
-29.0,1338514,1533342.0,-76158.5,-0.049668,0.000786,0.072312
-28.5,1525479,1746491.0,-87320.0,-0.049997,0.000736,0.082412
-28.0,1297495,1484460.0,-72039.5,-0.048529,0.000799,0.070096
-27.5,1497905,1712575.0,-79065.0,-0.046167,0.000744,0.080923
-27.0,2009044,2295631.0,-104998.0,-0.045738,0.000643,0.108537
-26.5,1938391,2213933.0,-97096.0,-0.043857,0.000655,0.10472
-26.0,2119962,2418470.0,-106143.0,-0.043888,0.000627,0.114529
-25.5,2239471,2554369.0,-114386.5,-0.044781,0.00061,0.120985
-25.0,2669730,3040959.0,-128522.0,-0.042264,0.000559,0.144229
-24.5,2360713,2688116.0,-114694.0,-0.042667,0.000594,0.127535
-24.0,2363873,2690389.0,-111774.0,-0.041546,0.000594,0.127706
-23.5,3030459,3446988.0,-136816.5,-0.039692,0.000525,0.163717
-23.0,3436720,3905547.0,-149432.0,-0.038261,0.000493,0.185665
-22.5,3513563,3990038.0,-149932.5,-0.037577,0.000488,0.189817
-22.0,3331873,3782940.0,-140241.0,-0.037072,0.000502,0.180001
-21.5,3690048,4184772.0,-154628.0,-0.03695,0.000477,0.199351
-21.0,4573617,5185149.0,-186616.0,-0.03599,0.000429,0.247085
-20.5,3980615,4508828.0,-152937.0,-0.033919,0.00046,0.215049
-20.0,4913689,5562238.0,-182900.0,-0.032882,0.000414,0.265457
-19.5,4964072,5616857.0,-184002.5,-0.032759,0.000412,0.268179
-19.0,5230566,5913781.0,-190291.0,-0.032178,0.000402,0.282576
-18.5,5622963,6353716.0,-195234.5,-0.030728,0.000388,0.303775
-18.0,5725719,6465087.0,-194658.0,-0.030109,0.000384,0.309326
-17.5,7970586,8993001.0,-264123.0,-0.02937,0.000326,0.430603
-17.0,5757708,6491272.0,-186659.0,-0.028755,0.000384,0.311054
-16.5,7902893,8907146.0,-249239.5,-0.027982,0.000328,0.426946
-16.0,7681954,8648882.0,-228112.5,-0.026375,0.000333,0.41501
-15.5,8446254,9509072.0,-247856.0,-0.026065,0.000317,0.4563
-15.0,8688229,9771155.0,-253860.5,-0.025981,0.000313,0.469373
-14.5,9940001,11174639.0,-272827.5,-0.024415,0.000293,0.536998
-14.0,9872812,11090539.0,-258950.0,-0.023349,0.000294,0.533369
-13.5,11236459,12614376.0,-287617.0,-0.022801,0.000276,0.607038
-13.0,11612459,13029122.0,-286186.0,-0.021965,0.000271,0.627351
-12.5,11726754,13149503.0,-275059.0,-0.020918,0.00027,0.633526
-12.0,13619121,15260493.0,-312388.5,-0.02047,0.000251,0.735759
-11.5,13441618,15054193.0,-296055.0,-0.019666,0.000252,0.72617
-11.0,15649175,17515172.0,-327979.0,-0.018725,0.000234,0.845431
-10.5,15337207,17157069.0,-311992.5,-0.018184,0.000237,0.828577
-10.0,18219453,20368260.0,-341754.0,-0.016779,0.000217,0.984287
-9.5,16280822,18185404.0,-299482.0,-0.016468,0.00023,0.879555
-9.0,19352052,21606162.0,-335834.5,-0.015543,0.000211,1.045475
-8.5,20070507,22393525.0,-330002.5,-0.014737,0.000207,1.084289
-8.0,20422523,22774097.0,-332064.0,-0.014581,0.000206,1.103306
-7.5,23755913,26476998.0,-360812.0,-0.013627,0.000191,1.283389
-7.0,24988069,27835944.0,-357712.5,-0.012851,0.000186,1.349955
-6.5,24169012,26908250.0,-316565.0,-0.011765,0.000189,1.305706
-6.0,29766287,33127149.0,-371159.0,-0.011204,0.000171,1.608093
-5.5,29109807,32373995.0,-338894.5,-0.010468,0.000173,1.572628
-5.0,29053232,32292821.0,-323284.0,-0.010011,0.000173,1.569571
-4.5,34516652,38356646.0,-360585.5,-0.009401,0.000159,1.864727
-4.0,35115490,38990286.0,-332081.5,-0.008517,0.000157,1.897079
-3.5,41050549,45571717.0,-349671.0,-0.007673,0.000146,2.217714
-3.0,35412101,39300359.0,-262669.5,-0.006684,0.000157,1.913103
-2.5,37503115,41603647.0,-246752.0,-0.005931,0.000152,2.026068
-2.0,41707423,46260284.0,-268033.5,-0.005794,0.000145,2.253201
-1.5,35825689,39740430.0,-208236.0,-0.00524,0.000156,1.935446
-1.0,45208130,50101769.0,-184810.5,-0.003689,0.000139,2.442323
-0.5,36147978,40064161.0,-151695.0,-0.003786,0.000155,1.952858
0.0,210573907,233219754.0,-746692.5,-0.003202,6.4e-05,11.376041
0.5,34101850,37739619.0,-75599.0,-0.002003,0.00016,1.842318
1.0,43122295,47688814.0,-27737.0,-0.000582,0.000143,2.329638
1.5,34590685,38236535.0,-20562.0,-0.000538,0.000159,1.868727
2.0,38882345,42953804.0,17332.0,0.000404,0.00015,2.100579
2.5,35479608,39173691.0,46722.0,0.001193,0.000157,1.91675
3.0,34642374,38226437.0,74023.0,0.001936,0.000159,1.871519
3.5,33992558,37490598.5,109399.5,0.002918,0.000161,1.836413
4.0,31673803,34912621.0,121259.5,0.003473,0.000167,1.711145
4.5,28864928,31804603.0,128053.5,0.004026,0.000175,1.559398
5.0,27306998,30071996.5,142233.5,0.00473,0.00018,1.475233
5.5,26762581,29456524.5,158401.0,0.005377,0.000182,1.445821
6.0,27024591,29732395.0,187038.5,0.006291,0.000181,1.459976
6.5,22456161,24693573.0,174520.0,0.007067,0.000199,1.213171
7.0,22097499,24296802.0,194899.5,0.008022,0.000201,1.193795
7.5,22136122,24319448.0,208039.5,0.008554,0.000201,1.195882
8.0,19451645,21343679.5,187417.5,0.008781,0.000214,1.050855
8.5,19262076,21104768.5,218489.5,0.010353,0.000216,1.040614
9.0,18495158,20226097.0,217837.5,0.01077,0.000221,0.999182
9.5,16380375,17920474.5,209592.0,0.011696,0.000235,0.884933
10.0,15909504,17384094.5,217924.0,0.012536,0.000238,0.859495
10.5,14114528,15370760.5,204562.5,0.013309,0.000254,0.762523
11.0,14989276,16266171.0,223604.5,0.013747,0.000247,0.80978
11.5,13057974,14108014.5,211973.0,0.015025,0.000266,0.705444
12.0,13052542,14062758.0,218226.5,0.015518,0.000267,0.70515
12.5,11298253,12139603.5,197629.0,0.01628,0.000287,0.610377
13.0,11227560,12022734.0,207691.0,0.017275,0.000289,0.606558
13.5,10927269,11686594.5,210967.0,0.018052,0.000293,0.590335
14.0,9512746,10144285.5,190646.0,0.018793,0.000315,0.513916
14.5,9683133,10309214.5,202111.5,0.019605,0.000313,0.523121
15.0,8483700,9012637.5,184074.0,0.020424,0.000335,0.458323
15.5,8256567,8754333.5,184752.0,0.021104,0.00034,0.446053
16.0,7506254,7946325.5,175746.5,0.022117,0.000357,0.405518
16.5,7784098,8225485.5,186917.5,0.022724,0.000352,0.420528
17.0,5647554,5953669.5,139649.5,0.023456,0.000413,0.305103
17.5,7910238,8336850.5,204084.0,0.02448,0.00035,0.427343
18.0,5605938,5890865.0,147156.5,0.02498,0.000416,0.302855
18.5,5582123,5863404.5,150012.5,0.025585,0.000417,0.301569
19.0,5145011,5395973.0,143539.5,0.026601,0.000435,0.277954
19.5,4923025,5155341.5,140400.0,0.027234,0.000446,0.265961
20.0,4898360,5126391.0,145270.0,0.028338,0.000447,0.264629
20.5,3917936,4094231.0,119613.5,0.029215,0.0005,0.211663
21.0,4568028,4768684.0,144084.0,0.030215,0.000464,0.246783
21.5,3633633,3790167.5,116188.0,0.030655,0.000521,0.196303
22.0,3298661,3437375.5,108843.0,0.031665,0.000547,0.178207
22.5,3478804,3621867.5,118193.5,0.032633,0.000533,0.187939
23.0,3425263,3564004.5,119072.5,0.03341,0.000537,0.185046
23.5,3003757,3122433.5,106219.5,0.034018,0.000574,0.162275
24.0,2333406,2424356.0,83169.5,0.034306,0.000652,0.12606
24.5,2312071,2401344.0,84967.5,0.035383,0.000655,0.124907
25.0,2655114,2754204.0,99245.5,0.036034,0.000612,0.14344
25.5,2206001,2287923.0,86652.5,0.037874,0.000671,0.119177
26.0,2112277,2188341.5,83406.5,0.038114,0.000687,0.114114
26.5,1909117,1976530.0,75886.5,0.038394,0.000723,0.103138
27.0,1993350,2062390.5,80810.5,0.039183,0.000708,0.107689
27.5,1457352,1506819.5,58307.5,0.038696,0.000828,0.078732
28.0,1278344,1320017.5,55068.5,0.041718,0.000886,0.069061
28.5,1508178,1556714.0,64780.0,0.041613,0.000816,0.081478
29.0,1316394,1358227.5,56935.0,0.041919,0.000873,0.071117
29.5,1443680,1487846.0,65355.0,0.043926,0.000835,0.077993
30.0,1046831,1078486.5,47028.5,0.043606,0.00098,0.056554
30.5,964129,992733.5,44679.0,0.045006,0.001023,0.052086
31.0,1092760,1123878.5,52064.5,0.046326,0.000961,0.059035
31.5,789802,812323.5,36614.0,0.045073,0.00113,0.042668
32.0,925647,950874.0,45984.0,0.04836,0.001046,0.050007
32.5,739634,759105.0,34982.0,0.046083,0.001171,0.039958
33.0,668664,685876.5,33048.0,0.048184,0.001232,0.036124
33.5,666266,683065.0,33800.0,0.049483,0.001235,0.035994
34.0,504726,516950.0,26912.0,0.052059,0.00142,0.027267
34.5,799956,818824.0,40513.5,0.049478,0.001129,0.043217
35.0,387403,396093.5,19601.5,0.049487,0.001624,0.020929
35.5,416271,425908.5,22659.5,0.053203,0.001565,0.022489
36.0,515423,526724.5,27901.5,0.052972,0.001407,0.027845
36.5,421384,429949.0,21718.5,0.050514,0.00156,0.022765
37.0,367471,374692.0,19758.5,0.052733,0.001672,0.019852
37.5,361349,368208.5,19623.0,0.053293,0.001686,0.019522
38.0,287606,293044.5,16677.5,0.056911,0.00189,0.015538
38.5,370767,376970.5,21697.0,0.057556,0.001668,0.02003
39.0,192989,196509.5,11748.5,0.059786,0.002308,0.010426
39.5,258202,262557.5,15764.0,0.06004,0.002,0.013949
40.0,257085,261104.0,14330.5,0.054884,0.002006,0.013889
40.5,162113,164670.0,10624.5,0.06452,0.002524,0.008758
41.0,234266,237792.0,14068.5,0.059163,0.002104,0.012656
41.5,136896,138817.5,7865.5,0.056661,0.002748,0.007396
42.0,162954,165200.0,10007.5,0.060578,0.002522,0.008803
42.5,151693,153686.5,9741.5,0.063386,0.002615,0.008195
43.0,117080,118369.5,7682.0,0.064898,0.002981,0.006325
43.5,164714,166486.5,10420.5,0.062591,0.002516,0.008899
44.0,78200,78995.0,4529.5,0.057339,0.003645,0.004225
44.5,132052,133310.5,7928.0,0.05947,0.002815,0.007134
45.0,84882,85629.0,5452.5,0.063676,0.003513,0.004586
45.5,48709,49098.0,3374.0,0.06872,0.00464,0.002631
46.0,116387,117144.0,8207.5,0.070063,0.003008,0.006288
46.5,50353,50901.5,3360.0,0.06601,0.004556,0.00272
47.0,65121,65613.0,4782.0,0.072882,0.004008,0.003518
47.5,64349,64722.0,4529.0,0.069976,0.004046,0.003476
48.0,24072,24239.0,1460.5,0.060254,0.006613,0.0013
48.5,80810,81234.5,5313.5,0.065409,0.003611,0.004366
49.0,25253,25321.0,1732.0,0.068402,0.006461,0.001364
49.5,57228,57321.0,3871.5,0.067541,0.004311,0.003092
50.0,26979,27094.5,1789.5,0.066047,0.006256,0.001458
50.5,493,495.5,49.5,0.099899,0.046715,2.7e-05
51.0,66674,66875.5,5025.5,0.075147,0.003981,0.003602
51.5,2,2.0,2.0,1.0,0.0,0.0
52.0,52799,52787.0,3646.5,0.06908,0.004489,0.002852
52.5,1,1.0,1.0,1.0,0.0,0.0
53.0,42414,42392.5,3291.0,0.077632,0.00501,0.002291
53.5,137,135.5,-3.0,-0.02214,0.087301,7e-06
54.0,9870,9830.0,836.0,0.085046,0.010416,0.000533
54.5,23058,22989.0,1689.0,0.07347,0.00679,0.001246
55.0,4103,4111.5,299.5,0.072844,0.016035,0.000222
55.5,21647,21590.0,1624.0,0.07522,0.007035,0.001169
56.0,3139,3099.0,178.5,0.057599,0.018544,0.00017
56.5,9741,9678.0,716.5,0.074034,0.010483,0.000526
57.0,8950,8923.0,556.5,0.062367,0.010943,0.000484
57.5,4239,4223.5,453.5,0.107375,0.015844,0.000229
58.0,11067,11047.5,951.0,0.086083,0.009815,0.000598
58.5,2213,2216.0,254.0,0.114621,0.021997,0.00012
59.0,4652,4612.5,361.5,0.078374,0.015173,0.000251
59.5,6618,6528.0,632.0,0.096814,0.012874,0.000358
60.0,2363,2340.0,258.5,0.11047,0.021414,0.000128
60.5,5719,5681.5,508.5,0.089501,0.013669,0.000309
61.0,2250,2213.0,192.5,0.086986,0.021956,0.000122
61.5,2645,2630.0,266.0,0.101141,0.02018,0.000143
62.0,2825,2802.5,173.0,0.061731,0.019456,0.000153
62.5,1689,1672.0,127.5,0.076256,0.025389,9.1e-05
63.0,2771,2733.0,263.5,0.096414,0.019901,0.00015
63.5,1092,1075.0,153.5,0.142791,0.032064,5.9e-05
64.0,1764,1735.0,169.0,0.097406,0.024838,9.5e-05
64.5,1729,1697.0,172.5,0.10165,0.025381,9.3e-05
65.0,603,593.5,62.5,0.105307,0.042539,3.3e-05
65.5,1728,1701.0,172.5,0.101411,0.0249,9.3e-05
66.0,782,778.5,91.5,0.117534,0.037046,4.2e-05
66.5,744,732.5,74.0,0.101024,0.038293,4e-05
67.0,853,835.5,81.5,0.097546,0.03623,4.6e-05
67.5,682,673.0,48.5,0.072065,0.040243,3.7e-05
68.0,703,682.0,88.0,0.129032,0.040605,3.8e-05
68.5,318,310.0,40.5,0.130645,0.057769,1.7e-05
69.0,366,351.5,23.5,0.066856,0.055817,2e-05
69.5,570,564.5,49.5,0.087688,0.04308,3.1e-05
70.0,227,227.0,41.0,0.180617,0.067004,1.2e-05
70.5,317,309.0,49.0,0.158576,0.060043,1.7e-05
71.0,173,171.0,4.0,0.023392,0.079305,9e-06
71.5,206,204.5,-2.0,-0.00978,0.07128,1.1e-05
72.0,279,270.5,16.5,0.060998,0.064084,1.5e-05
72.5,139,129.5,-3.0,-0.023166,0.09159,8e-06
73.0,181,176.5,12.0,0.067989,0.07684,1e-05
73.5,113,107.5,15.0,0.139535,0.096743,6e-06
74.0,91,92.0,-17.0,-0.184783,0.099389,5e-06
74.5,151,144.5,24.0,0.16609,0.089234,8e-06
75.0,109,108.5,19.0,0.175115,0.09794,6e-06
75.5,101,98.0,8.5,0.086735,0.105311,5e-06
76.0,35,33.0,0.0,-0.0,0.177344,2e-06
76.5,23,20.5,2.5,0.121951,0.236196,1e-06
77.0,71,69.0,6.5,0.094203,0.128927,4e-06
77.5,48,46.5,12.5,0.268817,0.155286,3e-06
78.0,67,68.5,12.5,0.182482,0.127241,4e-06
78.5,24,23.5,4.5,0.191489,0.226726,1e-06
79.0,40,39.5,13.5,0.341772,0.152186,2e-06
79.5,4,4.0,2.0,0.5,0.433013,0.0
80.0,16,14.5,5.0,0.344828,0.27823,1e-06
80.5,25,23.5,3.0,0.12766,0.204596,1e-06
81.0,22,23.5,-1.5,-0.06383,0.217622,1e-06
81.5,16,14.5,-1.5,-0.103448,0.270155,1e-06
82.0,12,11.5,0.5,0.043478,0.313264,1e-06
82.5,2,2.0,-1.0,-0.5,0.353553,0.0
83.0,15,14.5,3.0,0.206897,0.272648,1e-06
83.5,4,3.5,3.5,1.0,0.451754,0.0
84.0,9,8.0,-0.5,-0.0625,0.436942,0.0
84.5,7,6.5,4.0,0.615385,0.245116,0.0
85.0,2,1.5,-1.5,-1.0,0.0,0.0
85.5,4,5.0,2.0,0.4,0.357771,0.0
86.0,2,2.0,2.0,1.0,0.0,0.0
86.5,5,5.0,-3.0,-0.6,0.357771,0.0
87.0,2,2.0,0.5,0.25,0.883883,0.0
88.0,2,2.0,-2.0,-1.0,0.0,0.0
88.5,1,1.0,1.0,1.0,0.0,0.0
89.0,1,1.0,-1.0,-1.0,0.0,0.0
89.5,1,1.0,-1.0,-1.0,0.0,0.0
90.5,1,1.0,-1.0,-1.0,0.0,0.0
91.5,2,1.5,0.5,0.333333,0.7698,0.0
93.0,1,1.0,0.0,0.0,0.0,0.0
94.0,2,1.5,0.0,-0.0,1.154701,0.0
