TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
9.5,1153900,1276089.000000,11660.000000,0.009137,0.000873
10.0,873195,968595.000000,9947.000000,0.010270,0.001003
10.5,639612,707869.000000,6716.000000,0.009488,0.001173
11.0,471397,518528.000000,5372.500000,0.010361,0.001376
11.5,340241,371132.500000,4558.500000,0.012283,0.001632
12.0,250478,269193.000000,2637.500000,0.009798,0.001929
12.5,180451,192510.000000,3046.500000,0.015825,0.002289
13.0,124216,131571.500000,1796.500000,0.013654,0.002777
13.5,90362,95626.500000,1425.000000,0.014902,0.003256
14.0,59915,63274.000000,985.000000,0.015567,0.004004
14.5,40525,42710.000000,323.500000,0.007574,0.004873
15.0,27455,29027.000000,721.000000,0.024839,0.005915
15.5,18481,19470.500000,220.500000,0.011325,0.007220
16.0,11998,12636.000000,187.000000,0.014799,0.008978
16.5,7903,8309.500000,51.000000,0.006138,0.011033
17.0,4880,5155.000000,99.000000,0.019205,0.014041
17.5,3445,3652.000000,34.500000,0.009447,0.016737
18.0,1990,2088.500000,7.500000,0.003591,0.022075
18.5,1323,1383.000000,38.500000,0.027838,0.027218
19.0,780,826.500000,45.000000,0.054446,0.035369
19.5,500,530.000000,36.500000,0.068868,0.043865
20.0,298,313.000000,36.000000,0.115016,0.057139
20.5,180,191.000000,-17.500000,-0.091623,0.071096
21.0,104,106.500000,-6.500000,-0.061033,0.102689
21.5,63,65.000000,-1.500000,-0.023077,0.127530
22.0,36,38.500000,-4.500000,-0.116883,0.157404
22.5,18,19.000000,-1.000000,-0.052632,0.229098
23.0,6,8.000000,5.000000,0.625000,0.246063
23.5,11,12.000000,7.000000,0.583333,0.241762
24.0,7,8.000000,-5.000000,-0.625000,0.246063
24.5,3,3.000000,3.000000,1.000000,0.000000
25.0,1,1.000000,1.000000,1.000000,0.000000
