TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-18.0,43680,49399.0,-1620.0,-0.032794,0.004389,0.003626
-17.5,64007,72283.0,-2774.5,-0.038384,0.003634,0.005314
-17.0,79336,89724.0,-3161.0,-0.03523,0.00326,0.006587
-16.5,111275,125595.0,-4086.5,-0.032537,0.002757,0.009238
-16.0,146984,165763.0,-5294.5,-0.03194,0.0024,0.012203
-15.5,195014,219868.0,-6807.5,-0.030962,0.002085,0.01619
-15.0,254872,287170.0,-8790.0,-0.030609,0.001824,0.02116
-14.5,336815,379294.0,-9765.5,-0.025747,0.001589,0.027963
-14.0,433778,488125.0,-13085.0,-0.026807,0.0014,0.036013
-13.5,571368,641807.0,-17158.5,-0.026735,0.001221,0.047436
-13.0,723989,813397.0,-20660.0,-0.0254,0.001085,0.060107
-12.5,921480,1034515.0,-26147.0,-0.025275,0.000962,0.076503
-12.0,1189054,1334457.0,-31099.0,-0.023305,0.000847,0.098718
-11.5,1480028,1659893.0,-40011.5,-0.024105,0.00076,0.122875
-11.0,1895557,2123605.0,-49468.5,-0.023295,0.000672,0.157373
-10.5,2327096,2606755.0,-58160.5,-0.022311,0.000607,0.1932
-10.0,2974759,3328604.0,-69628.5,-0.020918,0.000537,0.24697
-9.5,3586383,4011688.0,-78746.5,-0.019629,0.000489,0.297748
-9.0,4483014,5010596.0,-95665.0,-0.019093,0.000438,0.372189
-8.5,5509938,6152931.0,-108446.0,-0.017625,0.000395,0.457446
-8.0,6644233,7416688.0,-128753.0,-0.01736,0.00036,0.551617
-7.5,8193072,9139918.0,-152874.5,-0.016726,0.000324,0.680205
-7.0,9837368,10967817.0,-176823.0,-0.016122,0.000296,0.816717
-6.5,11791226,13136481.0,-206519.0,-0.015721,0.000271,0.97893
-6.0,14365171,15997270.0,-227675.5,-0.014232,0.000245,1.192624
-5.5,16987092,18904836.0,-255488.0,-0.013514,0.000226,1.410301
-5.0,20249428,22521743.0,-292557.5,-0.01299,0.000207,1.681147
-4.5,24104559,26791496.0,-326524.5,-0.012188,0.00019,2.001207
-4.0,28346353,31484501.0,-361718.5,-0.011489,0.000175,2.353369
-3.5,33945010,37685239.0,-395124.0,-0.010485,0.00016,2.818181
-3.0,39127903,43411103.0,-438255.5,-0.010095,0.000149,3.248474
-2.5,46083646,51098873.0,-465735.0,-0.009114,0.000137,3.825954
-2.0,54086563,59939165.0,-493690.0,-0.008237,0.000127,4.490371
-1.5,63256235,70061275.0,-535164.5,-0.007639,0.000117,5.251655
-1.0,75032849,83051108.0,-581207.0,-0.006998,0.000108,6.229373
-0.5,82242991,90967927.0,-569791.5,-0.006264,0.000103,6.827972
0.0,112020036,123841522.0,-689262.0,-0.005566,8.8e-05,9.30012
0.5,79462073,87803714.0,-414725.0,-0.004723,0.000105,6.597095
1.0,70433614,77806113.0,-298929.0,-0.003842,0.000111,5.847535
1.5,59548656,65841117.0,-207031.5,-0.003144,0.000121,4.943845
2.0,51393267,56825649.0,-137594.0,-0.002421,0.000131,4.266769
2.5,43605551,48187972.0,-85941.5,-0.001783,0.000142,3.620217
3.0,36937093,40789208.0,-39783.5,-0.000975,0.000154,3.066589
3.5,32031846,35355121.0,-6328.0,-0.000179,0.000166,2.659346
4.0,26691353,29438185.0,9245.5,0.000314,0.000182,2.215968
4.5,22660143,24980065.0,26971.5,0.00108,0.000197,1.881289
5.0,18987244,20915393.0,36816.5,0.00176,0.000215,1.576358
5.5,15923220,17532042.0,46698.5,0.002664,0.000235,1.321977
6.0,13439061,14787334.0,57313.5,0.003876,0.000256,1.115737
6.5,11011988,12110006.0,52469.0,0.004333,0.000283,0.914237
7.0,9177134,10086134.0,52188.0,0.005174,0.00031,0.761903
7.5,7620256,8369290.0,44431.0,0.005309,0.000341,0.632648
8.0,6167597,6771439.0,43625.0,0.006443,0.000379,0.512046
8.5,5103889,5604156.0,36095.5,0.006441,0.000417,0.423735
9.0,4144346,4562923.0,34320.5,0.007522,0.000462,0.344072
9.5,3307070,3657135.0,29007.0,0.007932,0.000516,0.274559
10.0,2735913,3032712.5,28357.0,0.00935,0.000567,0.227141
10.5,2143826,2371889.0,25865.0,0.010905,0.000641,0.177985
11.0,1770845,1946345.0,17753.5,0.009121,0.00071,0.147019
11.5,1396601,1524133.5,17024.0,0.01117,0.000805,0.115949
12.0,1143085,1231917.0,13051.5,0.010594,0.0009,0.094901
12.5,895413,957591.5,12692.0,0.013254,0.001024,0.074339
13.0,709744,753524.0,10701.0,0.014201,0.001159,0.058924
13.5,561857,594139.5,9070.5,0.015267,0.001307,0.046646
14.0,425776,449853.5,7257.5,0.016133,0.001502,0.035349
14.5,330533,348949.0,5261.5,0.015078,0.001707,0.027441
15.0,249748,263339.0,4103.5,0.015583,0.001964,0.020735
15.5,189578,199865.0,4350.5,0.021767,0.002254,0.015739
16.0,143695,151210.0,2905.5,0.019215,0.002594,0.01193
16.5,108823,114447.0,2775.0,0.024247,0.002979,0.009035
17.0,77268,81147.5,1416.0,0.01745,0.003546,0.006415
17.5,62670,65813.5,1234.5,0.018758,0.003939,0.005203
18.0,42383,44526.0,1338.0,0.03005,0.004794,0.003519
18.5,31499,33058.5,789.5,0.023882,0.005544,0.002615
19.0,22778,23876.0,811.5,0.033988,0.00653,0.001891
19.5,16346,17123.0,-52.5,-0.003066,0.007729,0.001357
20.0,12009,12640.0,355.5,0.028125,0.008982,0.000997
20.5,8166,8562.0,257.0,0.030016,0.010896,0.000678
21.0,6162,6462.5,132.5,0.020503,0.012538,0.000512
21.5,4259,4468.0,211.0,0.047225,0.015097,0.000354
22.0,2891,2994.5,137.5,0.045918,0.018342,0.00024
22.5,2149,2216.5,38.5,0.01737,0.021636,0.000178
23.0,1424,1483.0,96.0,0.064734,0.025939,0.000118
23.5,974,996.0,6.5,0.006526,0.032132,8.1e-05
24.0,612,637.0,-34.0,-0.053375,0.040106,5.1e-05
24.5,443,456.0,-2.0,-0.004386,0.047857,3.7e-05
25.0,329,340.0,-12.5,-0.036765,0.054076,2.7e-05
25.5,238,254.5,-10.5,-0.041257,0.062322,2e-05
26.0,123,128.0,-3.5,-0.027344,0.087836,1e-05
26.5,106,102.5,2.5,0.02439,0.101945,9e-06
27.0,63,62.5,-13.5,-0.216,0.127081,5e-06
27.5,39,38.0,2.5,0.065789,0.160258,3e-06
28.0,21,22.0,-0.5,-0.022727,0.223785,2e-06
28.5,9,8.5,-7.5,-0.882353,0.11051,1e-06
29.0,9,9.0,2.5,0.277778,0.324999,1e-06
29.5,5,4.5,1.5,0.333333,0.444444,0.0
30.0,6,6.0,-0.5,-0.083333,0.415275,0.0
30.5,2,2.0,0.0,0.0,0.707107,0.0
31.0,1,1.0,-1.0,-1.0,0.0,0.0
32.0,2,2.0,0.0,0.0,0.707107,0.0
