TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-42.5,1544,1803.0,-168.5,-0.093455,0.022696,9.3e-05
-42.0,1714,2015.0,-342.5,-0.169975,0.021184,0.000103
-41.5,2212,2589.0,-234.0,-0.090382,0.018987,0.000134
-41.0,2421,2811.0,-247.5,-0.088047,0.01829,0.000146
-40.5,3175,3705.0,-338.5,-0.091363,0.015894,0.000192
-40.0,3906,4515.0,-394.0,-0.087265,0.014409,0.000236
-39.5,4627,5408.0,-440.5,-0.081453,0.013198,0.000279
-39.0,4561,5330.0,-279.5,-0.052439,0.013228,0.000275
-38.5,6671,7797.0,-592.5,-0.075991,0.010943,0.000403
-38.0,7948,9226.0,-741.5,-0.080371,0.010131,0.00048
-37.5,8449,9882.0,-595.0,-0.06021,0.009769,0.00051
-37.0,11217,12998.0,-940.5,-0.072357,0.0085,0.000677
-36.5,12738,14802.0,-1036.5,-0.070024,0.007984,0.000769
-36.0,15967,18502.0,-1086.0,-0.058696,0.007139,0.000964
-35.5,17020,19706.0,-1277.0,-0.064803,0.006915,0.001028
-35.0,21724,25095.0,-1947.0,-0.077585,0.006129,0.001312
-34.5,25784,29840.0,-2189.0,-0.073358,0.005624,0.001557
-34.0,28070,32508.0,-1980.0,-0.060908,0.005379,0.001695
-33.5,33163,38254.0,-2237.5,-0.058491,0.004961,0.002002
-33.0,41478,47824.0,-3517.5,-0.073551,0.004437,0.002504
-32.5,47019,54046.0,-3308.5,-0.061216,0.004175,0.002839
-32.0,52200,59974.0,-3931.0,-0.065545,0.003965,0.003152
-31.5,65899,75870.0,-4065.5,-0.053585,0.003532,0.003979
-31.0,76575,88074.0,-5217.5,-0.05924,0.003276,0.004624
-30.5,86508,99536.0,-5606.5,-0.056326,0.003081,0.005223
-30.0,103189,118603.0,-6536.0,-0.055108,0.002824,0.00623
-29.5,119470,136989.0,-7192.0,-0.052501,0.002629,0.007213
-29.0,131258,150691.0,-8409.0,-0.055803,0.002505,0.007925
-28.5,148668,170430.0,-8107.0,-0.047568,0.002358,0.008976
-28.0,185509,212566.0,-10575.0,-0.049749,0.00211,0.011201
-27.5,211271,241948.0,-11583.0,-0.047874,0.001979,0.012756
-27.0,241300,275581.0,-12355.0,-0.044833,0.001854,0.014569
-26.5,270534,309108.0,-15214.5,-0.049221,0.001752,0.016335
-26.0,301723,344655.0,-17570.5,-0.05098,0.001659,0.018218
-25.5,352040,402223.0,-19725.5,-0.049041,0.001536,0.021256
-25.0,411244,469075.0,-22627.0,-0.048237,0.001422,0.02483
-24.5,472096,537803.0,-23441.0,-0.043587,0.001329,0.028505
-24.0,544547,620842.0,-27622.0,-0.044491,0.001237,0.032879
-23.5,590491,672268.0,-30553.0,-0.045448,0.001189,0.035653
-23.0,692117,787076.0,-33139.5,-0.042105,0.001099,0.041789
-22.5,760281,864570.0,-36459.0,-0.04217,0.001049,0.045905
-22.0,893474,1015080.0,-41935.0,-0.041312,0.000968,0.053947
-21.5,1000493,1136623.0,-43409.5,-0.038192,0.000915,0.060409
-21.0,1127002,1278752.0,-48985.5,-0.038307,0.000863,0.068047
-20.5,1286342,1458903.0,-52877.5,-0.036245,0.000808,0.077668
-20.0,1416363,1604824.0,-60511.0,-0.037706,0.000771,0.085518
-19.5,1602790,1815521.0,-66187.0,-0.036456,0.000725,0.096775
-19.0,1833940,2075884.0,-69351.0,-0.033408,0.000678,0.110731
-18.5,1994341,2254779.0,-76082.0,-0.033743,0.000651,0.120416
-18.0,2257888,2551970.0,-87094.5,-0.034128,0.000612,0.136329
-17.5,2502234,2825923.0,-88854.5,-0.031443,0.000581,0.151082
-17.0,2901259,3274894.0,-104527.5,-0.031918,0.00054,0.175175
-16.5,3312971,3737047.0,-118128.5,-0.03161,0.000506,0.200033
-16.0,3412968,3846133.0,-111898.0,-0.029094,0.000499,0.206071
-15.5,3927617,4423985.0,-130881.0,-0.029584,0.000465,0.237145
-15.0,4430782,4987834.0,-139827.0,-0.028034,0.000438,0.267525
-14.5,4895833,5508409.0,-150822.5,-0.02738,0.000417,0.295605
-14.0,5468500,6148013.0,-157493.0,-0.025617,0.000395,0.330182
-13.5,5976576,6715110.0,-176745.5,-0.026321,0.000378,0.360859
-13.0,6605292,7414730.0,-180488.0,-0.024342,0.000359,0.39882
-12.5,7419757,8325210.0,-195367.0,-0.023467,0.000339,0.447996
-12.0,8250803,9253583.0,-206423.5,-0.022307,0.000322,0.498174
-11.5,9078668,10174742.0,-221576.0,-0.021777,0.000307,0.548159
-11.0,9920105,11111403.0,-238056.5,-0.021425,0.000294,0.598964
-10.5,11013268,12329079.0,-253313.5,-0.020546,0.000279,0.664968
-10.0,12458791,13936534.0,-277247.0,-0.019894,0.000262,0.752247
-9.5,13266745,14831225.0,-274062.0,-0.018479,0.000254,0.80103
-9.0,14523976,16227264.0,-290984.0,-0.017932,0.000243,0.87694
-8.5,16330652,18235788.0,-310102.0,-0.017005,0.00023,0.986025
-8.0,17859304,19928670.0,-327916.5,-0.016455,0.00022,1.078324
-7.5,19582642,21838256.0,-335792.0,-0.015376,0.00021,1.182377
-7.0,21723628,24209750.0,-361345.0,-0.014926,0.000199,1.311647
-6.5,23922924,26644797.0,-388243.0,-0.014571,0.00019,1.444438
-6.0,25623608,28521526.0,-376609.0,-0.013204,0.000184,1.547123
-5.5,28956138,32216112.0,-403152.0,-0.012514,0.000173,1.748337
-5.0,31787454,35341436.0,-418751.0,-0.011849,0.000165,1.919289
-4.5,34184180,37984116.0,-420503.5,-0.011071,0.000159,2.064
-4.0,37458999,41601480.0,-435508.5,-0.010469,0.000152,2.26173
-3.5,41650469,46224616.0,-441780.5,-0.009557,0.000144,2.514806
-3.0,45342867,50294126.0,-451381.5,-0.008975,0.000138,2.737749
-2.5,49685197,55074891.0,-451230.0,-0.008193,0.000132,2.999933
-2.0,56780417,62907704.0,-472572.5,-0.007512,0.000124,3.428334
-1.5,57994123,64220835.0,-437490.5,-0.006812,0.000123,3.501617
-1.0,62291973,68948866.0,-424596.5,-0.006158,0.000118,3.761116
-0.5,69263544,76634440.0,-406729.5,-0.005307,0.000112,4.182051
0.0,117467280,129902166.0,-622442.5,-0.004792,8.6e-05,7.092535
0.5,67058117,74216515.0,-283564.5,-0.003821,0.000114,4.04889
1.0,59666783,66028180.0,-219097.0,-0.003318,0.000121,3.60261
1.5,55170890,61022658.0,-141517.5,-0.002319,0.000126,3.331153
2.0,51168469,56556176.0,-105530.5,-0.001866,0.000131,3.089492
2.5,45862788,50660657.0,-46989.0,-0.000928,0.000138,2.769141
3.0,41955203,46316955.0,-3167.0,-6.8e-05,0.000145,2.533205
3.5,39377790,43441270.0,28073.5,0.000646,0.000149,2.377584
4.0,35303139,38926683.0,57623.0,0.00148,0.000158,2.131562
4.5,31615921,34841911.0,82204.5,0.002359,0.000167,1.908932
5.0,30023142,33060905.0,88862.5,0.002688,0.000171,1.812762
5.5,26978325,29692768.0,126482.0,0.00426,0.000181,1.628919
6.0,23965894,26361051.5,121835.0,0.004622,0.000192,1.447032
6.5,22390351,24609703.0,128099.5,0.005205,0.000199,1.351903
7.0,20355502,22342536.0,129716.5,0.005806,0.000209,1.229041
7.5,18436740,20209675.5,133838.5,0.006622,0.00022,1.113189
8.0,16853343,18481595.0,130647.5,0.007069,0.00023,1.017585
8.5,15497461,16961590.0,141475.0,0.008341,0.000241,0.935718
9.0,13928933,15231552.0,129039.0,0.008472,0.000254,0.841012
9.5,12900583,14040814.0,132305.5,0.009423,0.000266,0.778922
10.0,12187889,13172386.5,129584.5,0.009838,0.000275,0.73589
10.5,10864902,11683919.5,131504.5,0.011255,0.000293,0.65601
11.0,9850483,10554445.0,116049.5,0.010995,0.000308,0.594761
11.5,9030653,9646675.0,120310.5,0.012472,0.000323,0.54526
12.0,8244313,8780677.5,118674.5,0.013515,0.000339,0.497782
12.5,7438649,7898446.5,108914.5,0.013789,0.000358,0.449137
13.0,6644648,7039278.0,104728.0,0.014878,0.00038,0.401196
13.5,6022828,6368355.5,96065.5,0.015085,0.000399,0.363651
14.0,5521500,5831885.0,94236.0,0.016159,0.000417,0.333382
14.5,4933129,5205221.5,85871.0,0.016497,0.000442,0.297856
15.0,4465416,4707445.5,85502.5,0.018163,0.000465,0.269617
15.5,3955759,4165410.0,77984.5,0.018722,0.000494,0.238844
16.0,3439890,3619962.0,73948.5,0.020428,0.000531,0.207696
16.5,3340379,3512603.5,72410.0,0.020614,0.000539,0.201688
17.0,2921006,3069313.5,66972.5,0.02182,0.000577,0.176367
17.5,2519761,2645627.5,60522.0,0.022876,0.000621,0.15214
18.0,2265192,2375707.0,53252.0,0.022415,0.000656,0.13677
18.5,1999612,2095594.5,49380.5,0.023564,0.000698,0.120734
19.0,1840575,1927863.0,47782.5,0.024785,0.000728,0.111132
19.5,1610716,1686116.5,43974.0,0.02608,0.000779,0.097253
20.0,1416698,1482441.5,40491.0,0.027314,0.000831,0.085539
20.5,1289933,1348325.0,34610.0,0.025669,0.000871,0.077885
21.0,1125303,1175314.5,32819.5,0.027924,0.000934,0.067944
21.5,999751,1043478.0,31518.5,0.030205,0.000991,0.060364
22.0,893646,932353.0,28846.0,0.030939,0.001049,0.053957
22.5,758692,790088.0,24589.5,0.031122,0.00114,0.045809
23.0,688291,716783.0,22618.0,0.031555,0.001197,0.041558
23.5,586334,610665.5,19618.5,0.032126,0.001297,0.035402
24.0,541966,563976.0,18136.5,0.032158,0.00135,0.032723
24.5,471765,490200.5,15904.5,0.032445,0.001448,0.028485
25.0,408237,423994.0,15594.5,0.03678,0.001558,0.024649
25.5,347471,360790.0,12544.0,0.034768,0.001689,0.02098
26.0,296805,308148.5,11959.5,0.038811,0.001829,0.017921
26.5,268398,278127.5,9649.0,0.034693,0.001924,0.016206
27.0,238434,246890.5,9466.0,0.038341,0.002043,0.014396
27.5,209376,216472.5,7521.5,0.034746,0.002183,0.012642
28.0,182306,188529.0,7719.0,0.040943,0.00234,0.011007
28.5,146501,151365.5,5890.0,0.038912,0.002613,0.008846
29.0,129107,133208.5,5124.0,0.038466,0.002784,0.007795
29.5,118278,121921.5,5391.0,0.044217,0.002913,0.007141
30.0,101854,104985.5,4384.5,0.041763,0.003141,0.00615
30.5,84627,87276.0,3570.5,0.04091,0.003443,0.00511
31.0,74691,76921.0,3399.5,0.044195,0.003673,0.00451
31.5,64690,66556.5,3497.0,0.052542,0.003944,0.003906
32.0,51686,53097.5,2639.5,0.04971,0.004432,0.003121
32.5,46294,47493.5,1975.5,0.041595,0.004687,0.002795
33.0,40182,41216.0,1795.0,0.043551,0.005027,0.002426
33.5,32204,33012.0,1794.0,0.054344,0.005612,0.001944
34.0,27231,27855.5,1308.0,0.046957,0.006119,0.001644
34.5,25386,26004.5,1329.5,0.051126,0.006342,0.001533
35.0,21308,21834.0,942.0,0.043144,0.006898,0.001287
35.5,16884,17283.0,775.5,0.044871,0.007769,0.001019
36.0,15399,15778.5,910.0,0.057673,0.008154,0.00093
36.5,12057,12275.5,643.5,0.052421,0.009215,0.000728
37.0,10824,11083.5,665.5,0.060044,0.009711,0.000654
37.5,8283,8445.5,477.0,0.05648,0.011136,0.0005
38.0,7745,7911.5,518.5,0.065538,0.011503,0.000468
38.5,6446,6545.0,223.5,0.034148,0.012687,0.000389
39.0,4252,4329.5,349.5,0.080725,0.015509,0.000257
39.5,4565,4660.5,285.0,0.061152,0.01501,0.000276
40.0,3811,3897.5,322.5,0.082745,0.016327,0.00023
40.5,3058,3085.0,169.0,0.054781,0.018417,0.000185
41.0,2376,2441.0,183.0,0.074969,0.020629,0.000143
41.5,2091,2134.5,132.5,0.062075,0.022534,0.000126
42.0,1543,1576.0,132.5,0.084074,0.025799,9.3e-05
42.5,1383,1389.5,121.5,0.087442,0.027753,8.4e-05
43.0,1193,1208.5,107.5,0.088953,0.029742,7.2e-05
43.5,796,820.0,78.0,0.095122,0.035822,4.8e-05
44.0,691,699.0,66.5,0.095136,0.038783,4.2e-05
44.5,692,709.5,80.5,0.11346,0.038396,4.2e-05
45.0,534,542.0,24.5,0.045203,0.044045,3.2e-05
45.5,445,440.0,17.5,0.039773,0.050376,2.7e-05
46.0,349,355.0,21.5,0.060563,0.054654,2.1e-05
46.5,274,270.5,31.0,0.114603,0.063651,1.7e-05
47.0,249,248.5,6.5,0.026157,0.064741,1.5e-05
47.5,159,159.0,-5.5,-0.034591,0.078883,1e-05
48.0,162,165.5,9.5,0.057402,0.077545,1e-05
48.5,94,93.0,20.0,0.215054,0.10857,6e-06
49.0,100,99.5,11.0,0.110553,0.106733,6e-06
49.5,76,80.5,0.0,-0.0,0.112832,5e-06
50.0,80,79.0,1.0,0.012658,0.115313,5e-06
50.5,54,58.0,19.5,0.336207,0.126925,3e-06
51.0,48,47.0,7.0,0.148936,0.155563,3e-06
51.5,34,34.0,7.5,0.220588,0.185074,2e-06
52.0,27,27.0,-7.0,-0.259259,0.188617,2e-06
52.5,19,17.5,-1.5,-0.085714,0.248236,1e-06
53.0,12,12.5,-7.0,-0.56,0.237723,1e-06
53.5,20,21.5,6.0,0.27907,0.197746,1e-06
54.0,12,11.5,1.0,0.086957,0.283951,1e-06
54.5,7,6.5,4.5,0.692308,0.348611,0.0
55.0,4,4.0,-1.5,-0.375,0.541266,0.0
55.5,7,7.0,-0.5,-0.071429,0.409437,0.0
56.0,2,2.0,2.5,1.25,0.176777,0.0
56.5,3,3.0,0.0,0.0,0.471405,0.0
57.0,3,3.5,2.0,0.571429,0.561132,0.0
57.5,2,2.0,0.0,0.0,0.707107,0.0
58.0,1,1.0,1.0,1.0,0.0,0.0
60.0,2,1.5,0.0,-0.0,1.154701,0.0
60.5,2,2.0,-1.0,-0.5,0.353553,0.0
