TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-72.5,904,1118.0,-120.0,-0.107335,0.028729,4.5e-05
-72.0,745,915.0,-163.5,-0.178689,0.031704,3.7e-05
-71.5,1465,1750.0,-247.0,-0.141143,0.022901,7.3e-05
-71.0,1202,1461.0,-220.5,-0.150924,0.024962,6e-05
-70.5,2082,2569.0,-486.0,-0.189179,0.018685,0.000104
-70.0,1994,2461.0,-430.0,-0.174726,0.01913,0.0001
-69.5,1426,1759.0,-257.5,-0.14639,0.022669,7.1e-05
-69.0,2517,3075.0,-430.0,-0.139837,0.017258,0.000126
-68.5,2128,2607.0,-424.5,-0.162831,0.018516,0.000107
-68.0,1754,2108.0,-235.0,-0.11148,0.020826,8.8e-05
-67.5,3475,4208.0,-515.5,-0.122505,0.014821,0.000174
-67.0,3170,3816.0,-618.5,-0.162081,0.015427,0.000159
-66.5,3185,3852.0,-561.5,-0.145768,0.015445,0.00016
-66.0,4295,5241.0,-667.5,-0.127361,0.013206,0.000215
-65.5,5662,6807.0,-1052.0,-0.154547,0.011563,0.000284
-65.0,2170,2619.0,-417.0,-0.159221,0.018692,0.000109
-64.5,8904,10715.0,-1451.0,-0.135418,0.009265,0.000446
-64.0,4122,4962.0,-585.5,-0.117997,0.013679,0.000207
-63.5,4348,5231.0,-572.5,-0.109444,0.013357,0.000218
-63.0,10624,12806.0,-1898.0,-0.148212,0.008447,0.000533
-62.5,7124,8564.0,-1131.0,-0.132064,0.01035,0.000357
-62.0,10209,12264.0,-1623.5,-0.132379,0.008648,0.000512
-61.5,10964,13164.0,-1533.0,-0.116454,0.008369,0.00055
-61.0,7884,9474.0,-1300.0,-0.137218,0.009882,0.000395
-60.5,12868,15556.0,-1980.5,-0.127314,0.007702,0.000645
-60.0,16563,19801.0,-2692.0,-0.135953,0.006828,0.00083
-59.5,9961,11921.0,-1558.0,-0.130694,0.00877,0.000499
-59.0,20283,24342.0,-2990.0,-0.122833,0.006168,0.001017
-58.5,17217,20523.0,-2532.0,-0.123374,0.006713,0.000863
-58.0,11779,14041.0,-1801.5,-0.128303,0.008094,0.000591
-57.5,31304,37429.0,-4089.0,-0.109247,0.004981,0.001569
-57.0,20890,24909.0,-2642.0,-0.106066,0.006105,0.001047
-56.5,10089,12038.0,-1361.0,-0.113059,0.008761,0.000506
-56.0,50870,60631.0,-7056.5,-0.116384,0.003909,0.00255
-55.5,22556,26824.0,-3046.0,-0.113555,0.005869,0.001131
-55.0,20894,24951.0,-2596.0,-0.104044,0.006111,0.001048
-54.5,66686,79374.0,-8905.5,-0.112197,0.003415,0.003343
-54.0,10689,12691.0,-1566.5,-0.123434,0.00855,0.000536
-53.5,73230,86932.0,-8838.5,-0.101671,0.003269,0.003671
-53.0,43811,52110.0,-5902.0,-0.11326,0.004217,0.002196
-52.5,1,1.0,1.0,1.0,0.0,0.0
-52.0,144191,170830.0,-17184.5,-0.100594,0.002332,0.007229
-51.0,69178,81891.0,-8574.0,-0.1047,0.003367,0.003468
-50.5,108509,128003.0,-13182.5,-0.102986,0.002693,0.00544
-50.0,29078,34370.0,-3412.5,-0.099287,0.005202,0.001458
-49.5,154702,182317.0,-17262.5,-0.094684,0.002259,0.007756
-49.0,62698,73840.0,-6645.5,-0.089999,0.003554,0.003143
-48.5,81388,96056.0,-8388.5,-0.087329,0.003115,0.00408
-48.0,184563,217120.0,-20812.0,-0.095855,0.002072,0.009253
-47.5,66257,78032.0,-7287.0,-0.093385,0.003455,0.003322
-47.0,126188,148091.0,-13416.0,-0.090593,0.00251,0.006326
-46.5,183225,214925.0,-18398.0,-0.085602,0.002086,0.009186
-46.0,120020,141286.0,-12561.0,-0.088905,0.002571,0.006017
-45.5,166105,194782.0,-17698.5,-0.090863,0.002188,0.008328
-45.0,198106,231916.0,-18989.0,-0.081879,0.002008,0.009932
-44.5,173697,203423.0,-17432.5,-0.085696,0.002144,0.008708
-44.0,238837,279317.0,-23322.5,-0.083498,0.001831,0.011974
-43.5,241023,281782.0,-22502.0,-0.079856,0.001822,0.012084
-43.0,220626,257894.0,-20419.0,-0.079176,0.001905,0.011061
-42.5,294472,343748.0,-27934.0,-0.081263,0.00165,0.014763
-42.0,300345,350470.0,-26036.0,-0.074289,0.001635,0.015058
-41.5,282804,329668.0,-25722.5,-0.078025,0.001686,0.014178
-41.0,413152,481517.0,-37164.5,-0.077182,0.001396,0.020713
-40.5,310519,361381.0,-27031.0,-0.074799,0.001612,0.015568
-40.0,346537,403311.0,-29872.5,-0.074068,0.001526,0.017374
-39.5,549971,639329.0,-46250.5,-0.072342,0.001212,0.027573
-39.0,288249,335268.0,-23896.5,-0.071276,0.001673,0.014451
-38.5,584576,678482.0,-45432.5,-0.066962,0.001177,0.029308
-38.0,514286,596416.0,-41764.5,-0.070026,0.001256,0.025784
-37.5,582252,675102.0,-46516.5,-0.068903,0.001181,0.029191
-37.0,608533,705027.0,-47323.5,-0.067123,0.001155,0.030509
-36.5,690141,798662.0,-52131.5,-0.065274,0.001086,0.0346
-36.0,656841,760594.0,-48365.0,-0.063588,0.001113,0.032931
-35.5,695464,804580.0,-51551.0,-0.064072,0.001082,0.034867
-35.0,696261,804467.0,-48872.5,-0.060751,0.001083,0.034907
-34.5,961397,1109966.0,-68117.0,-0.061369,0.000922,0.048199
-34.0,972650,1121790.0,-66245.0,-0.059053,0.000917,0.048764
-33.5,1039057,1198102.0,-67542.0,-0.056374,0.000888,0.052093
-33.0,1029670,1186389.0,-68325.5,-0.057591,0.000892,0.051622
-32.5,1138685,1311496.0,-75022.0,-0.057203,0.000849,0.057088
-32.0,1133612,1304288.0,-74663.0,-0.057244,0.000851,0.056833
-31.5,1185914,1363509.0,-74421.5,-0.054581,0.000833,0.059455
-31.0,1551195,1782408.0,-97437.0,-0.054666,0.000728,0.077769
-30.5,1405250,1613804.0,-83134.5,-0.051515,0.000766,0.070452
-30.0,1519282,1743225.0,-89677.5,-0.051443,0.000737,0.076169
-29.5,1968297,2255887.0,-111877.5,-0.049594,0.000648,0.09868
-29.0,1561985,1789908.0,-91112.0,-0.050903,0.000727,0.07831
-28.5,2037049,2331483.0,-110496.0,-0.047393,0.000637,0.102127
-28.0,2110485,2415383.0,-116345.5,-0.048169,0.000626,0.105809
-27.5,2066211,2362240.0,-110598.5,-0.046819,0.000634,0.103589
-27.0,2006711,2293933.0,-105327.0,-0.045915,0.000643,0.100606
-26.5,2837968,3241028.0,-147039.5,-0.045368,0.000541,0.142281
-26.0,2745254,3132993.0,-135614.0,-0.043286,0.00055,0.137633
-25.5,3230195,3681940.0,-157217.5,-0.0427,0.000508,0.161945
-25.0,2670444,3041974.0,-131559.0,-0.043248,0.000559,0.133882
-24.5,3049383,3472231.0,-142716.5,-0.041102,0.000523,0.15288
-24.0,3448493,3923685.0,-158359.0,-0.04036,0.000492,0.172889
-23.5,3788627,4307572.0,-172048.0,-0.039941,0.00047,0.189942
-23.0,3798729,4318238.0,-162017.5,-0.037519,0.000469,0.190448
-22.5,4330020,4917917.0,-181339.0,-0.036873,0.00044,0.217084
-22.0,4153908,4714362.0,-174559.0,-0.037027,0.000449,0.208255
-21.5,4512594,5117703.0,-183324.0,-0.035822,0.000431,0.226238
-21.0,5464274,6194656.0,-213217.0,-0.03442,0.000392,0.27395
-20.5,4872553,5518936.0,-186120.0,-0.033724,0.000416,0.244284
-20.0,5374220,6083379.0,-204562.0,-0.033626,0.000396,0.269435
-19.5,5919633,6696616.0,-216362.0,-0.032309,0.000377,0.296779
-19.0,6183915,6990654.0,-220990.0,-0.031612,0.000369,0.310029
-18.5,6641739,7504450.0,-228526.0,-0.030452,0.000357,0.332982
-18.0,7252622,8189540.0,-241163.0,-0.029448,0.000341,0.363608
-17.5,8494657,9584119.0,-282908.0,-0.029518,0.000316,0.425877
-17.0,6857137,7730912.0,-219008.5,-0.028329,0.000352,0.343781
-16.5,8990516,10130848.0,-273088.0,-0.026956,0.000307,0.450737
-16.0,8244599,9284494.0,-254848.5,-0.027449,0.000321,0.413341
-15.5,9606868,10813437.0,-274115.0,-0.025349,0.000297,0.481638
-15.0,9840587,11068187.0,-270451.0,-0.024435,0.000294,0.493355
-14.5,11127347,12509227.0,-300254.0,-0.024003,0.000277,0.557867
-14.0,11095712,12464562.0,-297601.5,-0.023876,0.000277,0.556281
-13.5,12484596,14016608.0,-320810.5,-0.022888,0.000261,0.625912
-13.0,12231467,13723957.0,-303295.0,-0.0221,0.000264,0.613221
-12.5,13668771,15325030.0,-316523.5,-0.020654,0.00025,0.68528
-12.0,14274137,15995221.0,-325273.0,-0.020336,0.000245,0.71563
-11.5,14749789,16518156.0,-320090.0,-0.019378,0.000241,0.739477
-11.0,17014182,19039245.0,-340897.0,-0.017905,0.000225,0.853002
-10.5,16699597,18678034.0,-334155.5,-0.01789,0.000227,0.83723
-10.0,19611028,21922361.0,-366500.5,-0.016718,0.000209,0.983194
-9.5,17698352,19770942.0,-312466.0,-0.015804,0.00022,0.887302
-9.0,20763347,23181733.0,-367354.5,-0.015847,0.000204,1.040965
-8.5,20793113,23201072.0,-341049.5,-0.0147,0.000204,1.042457
-8.0,22614158,25220809.0,-360674.5,-0.014301,0.000195,1.133755
-7.5,24493412,27302137.0,-361137.0,-0.013227,0.000188,1.227971
-7.0,26492705,29515329.0,-376551.5,-0.012758,0.000181,1.328205
-6.5,26423048,29417546.0,-356559.0,-0.012121,0.000181,1.324713
-6.0,29752345,33114035.0,-378595.5,-0.011433,0.000171,1.491626
-5.5,31419959,34947419.0,-366851.0,-0.010497,0.000166,1.575231
-5.0,30580528,33994996.0,-331559.0,-0.009753,0.000168,1.533147
-4.5,34531224,38375511.0,-334111.0,-0.008706,0.000159,1.731214
-4.0,38987908,43296569.0,-352429.0,-0.00814,0.000149,1.954649
-3.5,41060989,45587947.0,-356506.0,-0.00782,0.000146,2.058582
-3.0,36203300,40176720.0,-277772.5,-0.006914,0.000155,1.815043
-2.5,40648946,45094226.0,-271579.5,-0.006022,0.000146,2.037924
-2.0,41721916,46276624.0,-258673.5,-0.00559,0.000145,2.091717
-1.5,39754864,44092994.0,-208927.5,-0.004738,0.000148,1.9931
-1.0,45227192,50123064.0,-184593.5,-0.003683,0.000139,2.267453
-0.5,36148446,40065302.0,-161875.0,-0.00404,0.000155,1.812293
0.0,214561484,237641449.0,-735667.0,-0.003096,6.4e-05,10.756984
0.5,34119002,37757897.0,-83832.0,-0.00222,0.00016,1.710547
1.0,43132400,47698026.0,-34053.5,-0.000714,0.000143,2.162432
1.5,38559074,42623584.0,-19411.5,-0.000455,0.000151,1.933149
2.0,38880396,42954033.0,22270.5,0.000518,0.00015,1.949259
2.5,38632611,42655757.5,67874.0,0.001591,0.000151,1.936836
3.0,35426459,39092335.5,74872.5,0.001915,0.000158,1.776096
3.5,34002106,37496880.0,98721.0,0.002633,0.000161,1.704687
4.0,35561007,39195494.0,139115.0,0.003549,0.000157,1.782842
4.5,28859507,31794756.5,136925.0,0.004307,0.000175,1.446864
5.0,28814080,31730584.0,155888.5,0.004913,0.000175,1.444586
5.5,29068378,31993798.0,184755.5,0.005775,0.000174,1.457336
6.0,27038995,29745496.0,196509.0,0.006606,0.000181,1.355593
6.5,24688080,27149771.5,197208.5,0.007264,0.00019,1.23773
7.0,23627155,25978871.5,204463.0,0.00787,0.000194,1.184541
7.5,22845122,25097344.0,220336.5,0.008779,0.000198,1.145334
8.0,21671916,23781274.5,225450.5,0.00948,0.000203,1.086516
8.5,19989869,21899217.0,222283.5,0.01015,0.000212,1.002187
9.0,19898128,21760226.0,246108.5,0.01131,0.000213,0.997587
9.5,17821341,19491565.0,234687.5,0.01204,0.000225,0.893468
10.0,17295165,18893056.0,243635.5,0.012896,0.000229,0.867089
10.5,15505441,16889811.0,226055.0,0.013384,0.000242,0.777361
11.0,16381814,17784235.5,249588.0,0.014034,0.000236,0.821298
11.5,14367900,15537960.0,229840.0,0.014792,0.000253,0.720331
12.0,13714410,14780788.5,231011.0,0.015629,0.00026,0.687568
12.5,13254585,14262983.0,237938.0,0.016682,0.000265,0.664515
13.0,11867002,12714669.0,219430.0,0.017258,0.000281,0.594949
13.5,12226188,13081355.0,242086.5,0.018506,0.000277,0.612957
14.0,10757671,11482689.5,218893.5,0.019063,0.000296,0.539333
14.5,10906775,11618085.5,232153.5,0.019982,0.000295,0.546808
15.0,9678621,10287431.0,212839.5,0.020689,0.000314,0.485235
15.5,9454308,10030575.5,214717.5,0.021406,0.000318,0.473989
16.0,8088560,8565477.0,190420.5,0.022231,0.000344,0.405518
16.5,8906741,9419090.5,214497.5,0.022773,0.000328,0.446537
17.0,6768116,7145444.0,166889.0,0.023356,0.000377,0.339318
17.5,8463572,8925315.5,221092.0,0.024771,0.000338,0.424319
18.0,7168115,7544297.5,192997.5,0.025582,0.000368,0.359372
18.5,6651822,6992336.0,189569.0,0.027111,0.000382,0.333487
19.0,6135984,6441891.5,173243.0,0.026893,0.000398,0.307626
19.5,5913096,6199081.0,173479.5,0.027985,0.000406,0.296452
20.0,5371651,5623985.0,157786.0,0.028056,0.000427,0.269306
20.5,4839504,5063585.5,151282.0,0.029876,0.00045,0.242627
21.0,5486448,5734137.0,174902.0,0.030502,0.000423,0.275062
21.5,4490398,4685072.0,142383.0,0.030391,0.000468,0.225125
22.0,4159014,4336515.5,135990.5,0.031359,0.000487,0.208511
22.5,4339063,4518958.5,145760.0,0.032255,0.000477,0.217538
23.0,3795617,3948792.5,131367.5,0.033268,0.00051,0.190292
23.5,3792283,3942733.0,134939.0,0.034225,0.000511,0.190125
24.0,3469005,3604229.0,128050.5,0.035528,0.000535,0.173918
24.5,3037813,3153719.5,113959.5,0.036135,0.000572,0.1523
25.0,2653220,2753354.5,97090.0,0.035262,0.000612,0.133018
25.5,3236689,3354931.5,123392.0,0.036779,0.000555,0.162271
26.0,2763059,2862922.5,112192.0,0.039188,0.000601,0.138525
26.5,2844843,2944444.5,115036.0,0.039069,0.000592,0.142625
27.0,1987816,2056169.0,80836.5,0.039314,0.000709,0.099659
27.5,2050609,2118777.0,86293.5,0.040728,0.000699,0.102807
28.0,2119163,2188106.0,91102.5,0.041635,0.000688,0.106244
28.5,2040860,2106002.0,86856.0,0.041242,0.000701,0.102318
29.0,1541689,1589612.0,67700.0,0.042589,0.000807,0.077292
29.5,1976932,2038265.5,89277.0,0.0438,0.000713,0.099113
30.0,1520942,1566370.0,68957.5,0.044024,0.000814,0.076252
30.5,1386064,1426562.0,65033.0,0.045587,0.000853,0.06949
31.0,1538592,1582553.0,74253.5,0.04692,0.00081,0.077137
31.5,1193340,1226714.5,56026.0,0.045672,0.000921,0.059828
32.0,1122337,1153392.0,53471.0,0.04636,0.000949,0.056268
32.5,1135516,1165254.0,54425.5,0.046707,0.000945,0.056929
33.0,1023547,1049856.5,51504.5,0.049059,0.000996,0.051315
33.5,1039899,1065476.5,53078.5,0.049817,0.000989,0.052135
34.0,972033,995543.0,50062.0,0.050286,0.001024,0.048733
34.5,952768,974836.5,49013.5,0.050279,0.001035,0.047767
35.0,696400,712725.5,37500.5,0.052616,0.001209,0.034914
35.5,690272,705756.5,38682.5,0.05481,0.001216,0.034607
36.0,647714,661734.5,35808.5,0.054113,0.001257,0.032473
36.5,689605,703873.5,39184.5,0.05567,0.001219,0.034573
37.0,604384,615987.5,33451.0,0.054305,0.001304,0.030301
37.5,575495,586239.5,32339.5,0.055164,0.001336,0.028852
38.0,510028,519162.0,29363.5,0.056559,0.001421,0.02557
38.5,587549,597741.0,34308.5,0.057397,0.001325,0.029457
39.0,279520,284195.0,16144.0,0.056806,0.00192,0.014014
39.5,550315,559292.0,32650.0,0.058377,0.00137,0.02759
40.0,343027,348095.5,19726.5,0.05667,0.001737,0.017198
40.5,301239,305784.5,18324.0,0.059925,0.001852,0.015103
41.0,419786,425905.0,24334.0,0.057135,0.001571,0.021046
41.5,271985,275701.5,16951.0,0.061483,0.001954,0.013636
42.0,304830,308843.0,18668.0,0.060445,0.001846,0.015283
42.5,286965,290345.5,17418.0,0.059991,0.001905,0.014387
43.0,219163,221852.5,13968.0,0.062961,0.002175,0.010988
43.5,237865,240458.5,15424.5,0.064146,0.002093,0.011925
44.0,238301,240739.0,15521.5,0.064474,0.002094,0.011947
44.5,171577,173316.0,11554.5,0.066667,0.002468,0.008602
45.0,198182,199929.0,13136.0,0.065703,0.0023,0.009936
45.5,163255,164525.5,10498.0,0.063808,0.002534,0.008185
46.0,116561,117508.5,8323.5,0.070833,0.002997,0.005844
46.5,182515,183746.5,12538.0,0.068235,0.002401,0.00915
47.0,124303,124953.5,8078.5,0.064652,0.002909,0.006232
47.5,64044,64393.5,4317.0,0.067041,0.004062,0.003211
48.0,184037,184974.0,13033.5,0.070461,0.002394,0.009227
48.5,80144,80479.0,5358.5,0.066583,0.003629,0.004018
49.0,61495,61595.5,3958.0,0.064258,0.004152,0.003083
49.5,153832,154245.0,10138.5,0.06573,0.002625,0.007712
50.0,27412,27527.5,1812.5,0.065843,0.006213,0.001374
50.5,109113,109249.0,7870.0,0.072037,0.003118,0.00547
51.0,66502,66606.5,4676.5,0.070211,0.003995,0.003334
52.0,143705,143665.5,11098.5,0.077252,0.00272,0.007205
53.0,42077,42033.0,3402.0,0.080936,0.005029,0.00211
53.5,73147,72964.5,5733.5,0.078579,0.003823,0.003667
54.0,9903,9935.5,833.0,0.083841,0.01036,0.000496
54.5,66087,65914.5,4908.0,0.07446,0.004023,0.003313
55.0,20480,20386.5,1582.5,0.077625,0.007264,0.001027
55.5,21762,21631.0,1676.0,0.077481,0.007042,0.001091
56.0,50693,50386.5,3834.0,0.076092,0.004616,0.002541
56.5,9590,9569.0,905.0,0.094576,0.010545,0.000481
57.0,20488,20352.5,1673.5,0.082226,0.007245,0.001027
57.5,30754,30540.5,2743.0,0.089815,0.005917,0.001542
58.0,10911,10835.0,763.5,0.070466,0.009929,0.000547
58.5,16996,16866.0,1352.5,0.080191,0.007956,0.000852
59.0,20006,19818.0,1720.0,0.08679,0.007344,0.001003
59.5,9516,9444.5,941.5,0.099688,0.010685,0.000477
60.0,15940,15790.0,1409.5,0.089265,0.008251,0.000799
60.5,12649,12464.5,1117.5,0.089655,0.009313,0.000634
61.0,7806,7715.5,528.0,0.068434,0.011789,0.000391
61.5,10609,10527.5,926.0,0.08796,0.010121,0.000532
62.0,10184,10077.0,888.0,0.088121,0.010366,0.000511
62.5,6866,6826.0,585.0,0.085702,0.012584,0.000344
63.0,10332,10208.0,765.5,0.07499,0.010264,0.000518
63.5,4372,4313.0,291.0,0.06747,0.015751,0.000219
64.0,3909,3860.0,328.5,0.085104,0.016744,0.000196
64.5,8908,8766.5,851.5,0.097131,0.011076,0.000447
65.0,1952,1926.0,173.0,0.089823,0.023605,9.8e-05
65.5,5552,5446.5,526.0,0.096576,0.014083,0.000278
66.0,4081,4032.0,433.5,0.107515,0.016288,0.000205
66.5,3231,3196.5,320.0,0.100109,0.018354,0.000162
67.0,3031,2981.5,263.0,0.088211,0.01906,0.000152
67.5,3516,3441.0,343.5,0.099826,0.017662,0.000176
68.0,1718,1690.0,208.5,0.123373,0.025094,8.6e-05
68.5,1911,1860.5,172.5,0.092717,0.0241,9.6e-05
69.0,2476,2422.5,257.0,0.106089,0.021374,0.000124
69.5,1372,1344.0,123.0,0.091518,0.028247,6.9e-05
70.0,2049,2005.5,255.5,0.1274,0.023178,0.000103
70.5,2107,2043.0,186.5,0.091287,0.023151,0.000106
71.0,1149,1121.5,98.0,0.087383,0.031309,5.8e-05
71.5,1388,1341.0,118.5,0.088367,0.028572,7e-05
72.0,691,674.0,34.0,0.050445,0.040081,3.5e-05
72.5,869,844.5,85.5,0.101243,0.035703,4.4e-05
73.0,1029,1014.5,100.0,0.098571,0.032961,5.2e-05
73.5,511,500.0,30.0,0.06,0.046096,2.6e-05
74.0,689,675.0,136.5,0.202222,0.039777,3.5e-05
74.5,833,802.5,78.5,0.097819,0.037129,4.2e-05
75.0,200,195.0,24.0,0.123077,0.072441,1e-05
75.5,581,566.0,81.0,0.14311,0.043247,2.9e-05
76.0,658,644.0,68.0,0.10559,0.040739,3.3e-05
76.5,341,333.5,61.0,0.182909,0.057528,1.7e-05
77.0,71,68.0,12.5,0.183824,0.129004,4e-06
77.5,493,475.0,43.5,0.091579,0.049239,2.5e-05
78.0,282,277.0,42.5,0.15343,0.063483,1.4e-05
78.5,363,354.5,77.0,0.217207,0.055261,1.8e-05
79.0,35,40.0,3.0,0.075,0.157669,2e-06
79.5,199,194.0,-6.0,-0.030928,0.074039,1e-05
80.0,272,267.5,42.0,0.157009,0.063017,1.4e-05
80.5,133,133.5,10.0,0.074906,0.086792,7e-06
81.0,40,40.0,4.0,0.1,0.157817,2e-06
81.5,163,154.5,8.5,0.055016,0.085386,8e-06
82.0,86,81.5,-13.0,-0.159509,0.110038,4e-06
82.5,42,41.5,-9.5,-0.228916,0.157689,2e-06
83.0,104,101.5,15.5,0.152709,0.107535,5e-06
83.5,58,55.5,11.5,0.207207,0.138536,3e-06
84.0,30,28.5,1.0,0.035088,0.181356,2e-06
84.5,67,65.0,6.0,0.092308,0.130494,3e-06
85.0,29,28.0,3.0,0.107143,0.189584,1e-06
85.5,57,55.5,7.0,0.126126,0.148435,3e-06
86.0,42,40.5,7.0,0.17284,0.17335,2e-06
86.5,12,11.5,0.0,-0.0,0.298072,1e-06
87.0,31,28.5,3.5,0.122807,0.193206,2e-06
87.5,14,14.0,5.5,0.392857,0.263312,1e-06
88.0,11,10.5,6.0,0.571429,0.266351,1e-06
88.5,26,23.5,6.5,0.276596,0.210422,1e-06
89.0,15,13.5,0.0,0.0,0.293972,1e-06
89.5,13,13.5,-0.5,-0.037037,0.296125,1e-06
90.0,10,9.0,-3.0,-0.333333,0.364302,1e-06
90.5,13,12.0,2.0,0.166667,0.316411,1e-06
91.0,1,1.0,-1.0,-1.0,0.0,0.0
91.5,18,18.5,3.0,0.162162,0.217989,1e-06
92.0,2,1.5,1.0,0.666667,0.96225,0.0
92.5,7,6.0,1.0,0.166667,0.495349,0.0
93.0,12,12.0,3.0,0.25,0.309008,1e-06
93.5,1,1.0,-1.0,-1.0,0.0,0.0
94.0,4,3.5,0.0,0.0,0.553283,0.0
94.5,3,3.0,1.5,0.5,0.62361,0.0
95.0,2,2.0,-2.0,-1.0,0.0,0.0
95.5,2,2.0,-2.0,-1.0,0.0,0.0
96.0,2,2.0,2.5,1.25,0.176777,0.0
97.0,3,3.0,3.0,1.0,0.0,0.0
98.5,8,7.5,3.0,0.4,0.347691,0.0
99.0,1,1.0,1.0,1.0,0.0,0.0
100.0,1,1.0,1.0,1.0,0.0,0.0
101.0,1,1.0,-1.0,-1.0,0.0,0.0
