TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-36.0,97225,112645.0,-7613.5,-0.067588,0.002889,0.004059
-35.5,102635,118933.0,-8432.5,-0.070901,0.002812,0.004285
-35.0,115932,134123.0,-9141.0,-0.068154,0.00265,0.00484
-34.5,141221,163511.0,-10493.5,-0.064176,0.002401,0.005895
-34.0,138443,159854.0,-10617.5,-0.06642,0.00243,0.005779
-33.5,173960,200649.0,-13805.5,-0.068804,0.002168,0.007262
-33.0,183110,211403.0,-13100.0,-0.061967,0.002113,0.007644
-32.5,201813,232704.0,-14686.5,-0.063112,0.002014,0.008425
-32.0,233347,269148.0,-16834.5,-0.062547,0.001873,0.009741
-31.5,254985,293544.0,-16797.0,-0.057221,0.001794,0.010645
-31.0,290612,334566.0,-20336.0,-0.060783,0.001681,0.012132
-30.5,314590,361560.0,-21210.0,-0.058662,0.001618,0.013133
-30.0,351352,403463.0,-23672.5,-0.058673,0.001531,0.014668
-29.5,399216,458388.0,-25430.0,-0.055477,0.001437,0.016666
-29.0,438377,503044.0,-28664.0,-0.056981,0.001372,0.018301
-28.5,484189,554780.0,-29629.0,-0.053407,0.001307,0.020213
-28.0,538338,616694.0,-32307.0,-0.052387,0.001239,0.022473
-27.5,567856,649896.0,-32535.5,-0.050063,0.001208,0.023706
-27.0,686827,785478.0,-40343.5,-0.051362,0.001098,0.028672
-26.5,736619,842648.0,-40508.5,-0.048073,0.001061,0.030751
-26.0,760567,868679.0,-44035.5,-0.050692,0.001045,0.031751
-25.5,895091,1021626.0,-48644.0,-0.047614,0.000964,0.037366
-25.0,1017001,1159915.0,-55945.5,-0.048232,0.000905,0.042456
-24.5,1041729,1186916.0,-55482.5,-0.046745,0.000894,0.043488
-24.0,1192213,1358457.0,-60274.5,-0.04437,0.000836,0.04977
-23.5,1314331,1496109.0,-65481.5,-0.043768,0.000797,0.054868
-23.0,1467385,1669445.0,-73475.0,-0.044012,0.000754,0.061258
-22.5,1568628,1783912.0,-75027.0,-0.042058,0.00073,0.065484
-22.0,1751565,1990560.0,-81347.0,-0.040866,0.000691,0.073121
-21.5,1909697,2168167.0,-88122.5,-0.040644,0.000662,0.079722
-21.0,2101052,2383791.0,-92238.0,-0.038694,0.000632,0.087711
-20.5,2331521,2643430.0,-101357.5,-0.038343,0.0006,0.097332
-20.0,2566378,2908091.0,-107263.0,-0.036884,0.000572,0.107136
-19.5,2763207,3129614.0,-116273.0,-0.037153,0.000552,0.115353
-19.0,3062813,3466192.0,-121216.5,-0.034971,0.000525,0.12786
-18.5,3427282,3876312.0,-132420.0,-0.034161,0.000496,0.143075
-18.0,3602800,4071642.0,-138470.5,-0.034009,0.000484,0.150403
-17.5,4038633,4562122.0,-148928.5,-0.032645,0.000457,0.168597
-17.0,4526724,5109622.0,-160087.5,-0.031331,0.000432,0.188973
-16.5,4974803,5612281.0,-170573.5,-0.030393,0.000413,0.207678
-16.0,5237673,5905038.0,-174566.5,-0.029562,0.000402,0.218652
-15.5,5884483,6629952.0,-198207.5,-0.029896,0.00038,0.245654
-15.0,6412689,7219050.0,-204346.5,-0.028307,0.000364,0.267704
-14.5,6997725,7873411.0,-216372.5,-0.027481,0.000349,0.292127
-14.0,7695419,8654404.0,-231736.5,-0.026777,0.000333,0.321253
-13.5,8539110,9594155.0,-247094.5,-0.025755,0.000316,0.356474
-13.0,9207346,10341859.0,-261604.5,-0.025296,0.000304,0.38437
-12.5,10238040,11489594.0,-276736.5,-0.024086,0.000289,0.427398
-12.0,11144217,12502064.0,-285683.0,-0.022851,0.000277,0.465227
-11.5,12206764,13682537.0,-309095.0,-0.02259,0.000265,0.509584
-11.0,13428555,15041363.0,-340889.5,-0.022663,0.000252,0.560589
-10.5,14785067,16548694.0,-345382.0,-0.020871,0.000241,0.617218
-10.0,16379538,18325719.0,-376251.5,-0.020531,0.000229,0.683781
-9.5,17580845,19657646.0,-377904.0,-0.019224,0.000221,0.733931
-9.0,19533229,21827721.0,-412893.0,-0.018916,0.00021,0.815435
-8.5,21590845,24113906.0,-426084.5,-0.01767,0.0002,0.901332
-8.0,23701332,26450371.0,-456428.5,-0.017256,0.000191,0.989437
-7.5,26118949,29133296.0,-480990.0,-0.01651,0.000182,1.090363
-7.0,28627697,31909853.0,-501415.0,-0.015713,0.000174,1.195093
-6.5,31696980,35313144.0,-528469.0,-0.014965,0.000165,1.323223
-6.0,34991228,38956434.0,-546304.0,-0.014023,0.000157,1.460745
-5.5,38765830,43130939.0,-576521.0,-0.013367,0.000149,1.61832
-5.0,42858499,47660274.0,-599905.0,-0.012587,0.000142,1.789172
-4.5,47236107,52496843.0,-622053.0,-0.011849,0.000135,1.97192
-4.0,52379303,58177203.0,-649061.0,-0.011157,0.000129,2.186628
-3.5,58816142,65286566.0,-696909.5,-0.010675,0.000122,2.455341
-3.0,64495197,71543899.0,-690912.5,-0.009657,0.000116,2.692419
-2.5,71874255,79697127.0,-701939.0,-0.008808,0.00011,3.000465
-2.0,80203403,88876138.0,-710260.0,-0.007992,0.000104,3.348174
-1.5,89896211,99555598.0,-747836.5,-0.007512,9.8e-05,3.75281
-1.0,101674814,112536192.0,-753514.0,-0.006696,9.3e-05,4.24452
-0.5,110351981,122085247.0,-735962.0,-0.006028,8.9e-05,4.606757
0.0,137228553,151733429.0,-810773.0,-0.005343,8e-05,5.728748
0.5,107707533,119055257.0,-550721.5,-0.004626,9e-05,4.496362
1.0,97132818,107346674.0,-423976.0,-0.00395,9.5e-05,4.05491
1.5,86195186,95310058.0,-285164.0,-0.002992,0.000101,3.598307
2.0,77432623,85612557.0,-176057.0,-0.002056,0.000106,3.232505
2.5,69279413,76546253.0,-114919.5,-0.001501,0.000113,2.892141
3.0,62175022,68652762.0,-52566.0,-0.000766,0.000119,2.595561
3.5,56740845,62614344.0,2996.0,4.8e-05,0.000124,2.368705
4.0,50519844,55717764.0,45651.0,0.000819,0.000132,2.109003
4.5,45563058,50218691.0,84311.0,0.001679,0.000139,1.902077
5.0,41362258,45561339.0,113884.0,0.0025,0.000146,1.72671
5.5,37443447,41223280.0,140646.0,0.003412,0.000154,1.563115
6.0,33795512,37182123.0,140423.5,0.003777,0.000162,1.410829
6.5,30605081,33659015.0,158698.5,0.004715,0.00017,1.277641
7.0,27652095,30397266.0,169202.0,0.005566,0.000179,1.154365
7.5,25223911,27717138.0,171904.0,0.006202,0.000187,1.052998
8.0,22883861,25152101.0,183603.0,0.0073,0.000197,0.95531
8.5,20848782,22937964.5,173338.5,0.007557,0.000206,0.870354
9.0,18849422,20802860.5,175653.5,0.008444,0.000216,0.786889
9.5,16968325,18752676.5,175093.5,0.009337,0.000228,0.70836
10.0,15856453,17543832.0,173596.0,0.009895,0.000236,0.661944
10.5,14432468,15921823.0,166398.0,0.010451,0.000248,0.602498
11.0,13248120,14549795.0,169098.5,0.011622,0.00026,0.553056
11.5,12110156,13253274.0,160341.5,0.012098,0.000273,0.505551
12.0,11166779,12146361.5,155362.0,0.012791,0.000286,0.466169
12.5,10383365,11213777.0,154474.5,0.013775,0.000298,0.433464
13.0,9427880,10120188.5,149045.5,0.014728,0.000315,0.393577
13.5,8815545,9415912.5,136891.5,0.014538,0.000327,0.368014
14.0,7996892,8509244.0,133622.0,0.015703,0.000344,0.333839
14.5,7309790,7755459.0,129202.0,0.016659,0.000361,0.305155
15.0,6716772,7109022.0,125090.5,0.017596,0.000378,0.280399
15.5,6179466,6529059.5,118460.5,0.018144,0.000394,0.257968
16.0,5517956,5818919.0,111562.5,0.019172,0.000418,0.230353
16.5,5245855,5522718.0,105290.0,0.019065,0.000429,0.218994
17.0,4782509,5028292.5,105494.0,0.02098,0.00045,0.199651
17.5,4276285,4490734.5,97812.0,0.021781,0.000476,0.178518
18.0,3809562,3997649.5,89894.0,0.022487,0.000505,0.159034
18.5,3625953,3800853.0,90866.5,0.023907,0.000518,0.151369
19.0,3244699,3397884.0,82770.0,0.024359,0.000548,0.135453
19.5,2924144,3060101.0,75392.5,0.024637,0.000578,0.122071
20.0,2714943,2840307.5,72744.0,0.025611,0.0006,0.113338
20.5,2468269,2578932.5,68008.0,0.026371,0.00063,0.10304
21.0,2226978,2325815.0,61419.5,0.026408,0.000664,0.092967
21.5,2022591,2110864.5,57513.5,0.027246,0.000697,0.084435
22.0,1857874,1937617.5,54708.5,0.028235,0.000727,0.077559
22.5,1665604,1735512.5,53866.5,0.031038,0.000769,0.069532
23.0,1556062,1620617.5,49978.0,0.030839,0.000796,0.064959
23.5,1391825,1448524.0,45446.0,0.031374,0.000842,0.058103
24.0,1261956,1312169.5,42163.0,0.032132,0.000885,0.052682
24.5,1102497,1145749.0,38165.0,0.03331,0.000947,0.046025
25.0,1076765,1118041.0,38275.0,0.034234,0.000959,0.044951
25.5,948630,984059.0,32862.0,0.033394,0.001022,0.039602
26.0,805623,835343.5,29995.5,0.035908,0.00111,0.033632
26.5,780491,808561.0,28600.0,0.035371,0.001129,0.032582
27.0,728568,754451.5,27939.5,0.037033,0.001169,0.030415
27.5,601067,621623.5,24728.0,0.03978,0.001288,0.025092
28.0,570563,589621.5,22892.0,0.038825,0.001323,0.023819
28.5,514093,530824.0,19462.0,0.036664,0.001395,0.021461
29.0,466568,481417.0,19155.0,0.039789,0.001465,0.019477
29.5,424344,437478.5,18081.5,0.041331,0.001538,0.017715
30.0,372933,384483.0,15986.0,0.041578,0.00164,0.015568
30.5,333938,343868.5,14215.5,0.04134,0.001736,0.013941
31.0,309390,318177.0,14375.5,0.045181,0.001805,0.012916
31.5,270559,278228.5,12711.5,0.045687,0.001931,0.011295
32.0,247592,254403.5,10748.5,0.04225,0.002017,0.010336
32.5,215471,221127.5,9691.0,0.043825,0.002167,0.008995
33.0,195703,200934.5,8751.5,0.043554,0.002272,0.00817
33.5,184864,189597.0,8004.0,0.042216,0.002341,0.007717
34.0,146059,149709.0,6888.5,0.046013,0.002633,0.006097
34.5,150530,154320.0,7483.0,0.04849,0.002598,0.006284
35.0,124036,126761.5,6458.5,0.05095,0.002865,0.005178
35.5,110290,112912.5,5878.5,0.052062,0.003038,0.004604
36.0,105162,107321.5,4989.5,0.046491,0.003118,0.00439
36.5,91324,93260.5,5015.0,0.053774,0.00334,0.003812
37.0,78537,80142.5,4206.0,0.052482,0.003603,0.003279
37.5,67809,69083.5,3433.0,0.049693,0.003889,0.002831
38.0,62682,63810.0,3300.5,0.051724,0.004049,0.002617
38.5,59666,60902.5,3549.5,0.058282,0.004148,0.002491
39.0,46852,47637.5,2797.5,0.058725,0.004687,0.001956
39.5,44945,45864.0,2591.0,0.056493,0.004778,0.001876
40.0,39386,40051.0,2619.0,0.065392,0.005114,0.001644
40.5,33747,34355.0,1968.0,0.057284,0.005509,0.001409
41.0,31834,32292.5,1882.5,0.058295,0.005688,0.001329
41.5,27803,28248.5,1831.5,0.064835,0.006095,0.001161
42.0,22578,22865.5,1321.5,0.057794,0.006787,0.000943
42.5,20775,21028.5,1080.0,0.051359,0.007088,0.000867
43.0,18779,19001.5,918.5,0.048338,0.007433,0.000784
43.5,16251,16460.5,915.5,0.055618,0.007985,0.000678
44.0,14272,14486.5,875.0,0.060401,0.008523,0.000596
44.5,13050,13167.0,668.5,0.050771,0.008907,0.000545
45.0,9844,9949.0,515.0,0.051764,0.010308,0.000411
45.5,9790,9879.0,678.0,0.06863,0.010334,0.000409
46.0,8971,9080.0,307.0,0.033811,0.010738,0.000375
46.5,7726,7778.0,349.0,0.04487,0.011648,0.000323
47.0,6138,6208.0,402.5,0.064836,0.013065,0.000256
47.5,5324,5358.0,305.0,0.056924,0.014109,0.000222
48.0,4439,4472.5,155.0,0.034656,0.015361,0.000185
48.5,4569,4588.0,240.5,0.052419,0.015218,0.000191
49.0,3931,3977.0,385.5,0.096932,0.016382,0.000164
49.5,3328,3342.5,202.0,0.060434,0.017775,0.000139
50.0,2617,2623.5,200.0,0.076234,0.020102,0.000109
50.5,1475,1467.5,60.0,0.040886,0.026915,6.2e-05
51.0,2370,2391.5,147.0,0.061468,0.021002,9.9e-05
51.5,1997,2009.0,85.5,0.042558,0.023118,8.3e-05
52.0,1662,1637.0,127.5,0.077886,0.025499,6.9e-05
52.5,1503,1493.5,110.5,0.073987,0.026655,6.3e-05
53.0,1311,1302.5,119.5,0.091747,0.028542,5.5e-05
53.5,554,548.0,80.0,0.145985,0.044552,2.3e-05
54.0,858,846.0,37.5,0.044326,0.035644,3.6e-05
54.5,747,734.0,73.0,0.099455,0.038062,3.1e-05
55.0,657,652.0,77.5,0.118865,0.039782,2.7e-05
55.5,539,534.0,55.5,0.103933,0.044826,2.3e-05
56.0,349,341.0,7.0,0.020528,0.055842,1.5e-05
56.5,352,349.5,39.5,0.113019,0.055613,1.5e-05
57.0,313,314.0,19.0,0.06051,0.058926,1.3e-05
57.5,268,263.5,36.5,0.13852,0.063582,1.1e-05
58.0,281,273.0,19.5,0.071429,0.062899,1.2e-05
58.5,190,187.0,-1.5,-0.008021,0.077722,8e-06
59.0,125,129.5,28.5,0.220077,0.088796,5e-06
59.5,135,132.5,2.5,0.018868,0.088724,6e-06
60.0,118,114.5,-0.5,-0.004367,0.095571,5e-06
60.5,112,107.0,-9.5,-0.088785,0.099306,5e-06
61.0,103,98.5,-9.0,-0.091371,0.106443,4e-06
61.5,66,66.0,10.5,0.159091,0.127965,3e-06
62.0,62,57.5,11.0,0.191304,0.142509,3e-06
62.5,54,52.0,8.0,0.153846,0.151141,2e-06
63.0,50,47.5,-7.0,-0.147368,0.156794,2e-06
63.5,27,25.5,1.5,0.058824,0.207183,1e-06
64.0,45,42.0,6.5,0.154762,0.158372,2e-06
64.5,35,34.5,-4.0,-0.115942,0.183403,1e-06
65.0,11,12.0,7.5,0.625,0.250867,0.0
65.5,16,15.5,2.0,0.129032,0.26398,1e-06
66.0,14,13.5,4.0,0.296296,0.240767,1e-06
66.5,9,10.0,-1.5,-0.15,0.332039,0.0
67.0,8,9.0,0.0,0.0,0.31427,0.0
67.5,5,5.0,3.5,0.7,0.389872,0.0
68.0,20,20.0,6.5,0.325,0.218732,1e-06
68.5,4,4.0,0.0,0.0,0.353553,0.0
69.0,6,6.5,0.0,0.0,0.42829,0.0
69.5,3,2.5,1.5,0.6,0.505964,0.0
70.0,3,2.5,-0.5,-0.2,0.619677,0.0
70.5,3,3.0,-0.5,-0.166667,0.680414,0.0
71.0,2,2.0,2.0,1.0,0.0,0.0
71.5,1,1.0,1.5,1.5,0.0,0.0
72.0,1,1.0,1.0,1.0,0.0,0.0
73.5,4,4.0,-2.0,-0.5,0.433013,0.0
74.5,1,1.0,1.5,1.5,0.0,0.0
76.0,1,1.0,-1.0,-1.0,0.0,0.0
82.5,1,1.0,0.0,0.0,0.0,0.0
