TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-16.0,607914,685116.0,-21943.5,-0.032029,0.001181,0.040607
-15.5,752041,847628.0,-24414.0,-0.028803,0.001062,0.050234
-15.0,926715,1044857.0,-29645.5,-0.028373,0.000957,0.061902
-14.5,1109105,1248346.0,-35895.5,-0.028754,0.000875,0.074085
-14.0,1364785,1534500.0,-42483.5,-0.027686,0.000789,0.091164
-13.5,1635858,1838355.0,-48881.0,-0.02659,0.000722,0.109271
-13.0,2022494,2271573.0,-58903.0,-0.02593,0.000649,0.135097
-12.5,2356489,2645701.0,-65574.0,-0.024785,0.000602,0.157407
-12.0,2865998,3216080.0,-77561.5,-0.024117,0.000546,0.191441
-11.5,3421089,3834837.0,-89296.0,-0.023285,0.0005,0.22852
-11.0,4091067,4584894.0,-101203.0,-0.022073,0.000457,0.273272
-10.5,4870108,5454980.0,-113242.0,-0.020759,0.000419,0.32531
-10.0,5733015,6414807.0,-136457.5,-0.021272,0.000387,0.38295
-9.5,6714865,7509099.0,-149210.5,-0.019871,0.000358,0.448535
-9.0,7918645,8851681.0,-165880.5,-0.01874,0.000329,0.528944
-8.5,9414644,10514350.0,-196450.0,-0.018684,0.000302,0.628873
-8.0,10933024,12205269.0,-209296.0,-0.017148,0.000281,0.730296
-7.5,12836517,14320898.0,-243768.0,-0.017022,0.000259,0.857445
-7.0,14881317,16591786.0,-263008.0,-0.015852,0.000241,0.994032
-6.5,17312001,19288467.0,-296827.0,-0.015389,0.000223,1.156395
-6.0,20308799,22613187.0,-331939.5,-0.014679,0.000206,1.356573
-5.5,23128312,25737001.0,-345998.5,-0.013444,0.000193,1.544909
-5.0,26904489,29924192.0,-389700.5,-0.013023,0.000179,1.797147
-4.5,31237176,34721236.0,-414358.0,-0.011934,0.000167,2.086559
-4.0,35829298,39799168.0,-446046.0,-0.011207,0.000156,2.3933
-3.5,41596209,46180631.0,-489703.5,-0.010604,0.000144,2.778514
-3.0,47155494,52320252.0,-516814.0,-0.009878,0.000136,3.14986
-2.5,54462538,60389197.0,-561542.0,-0.009299,0.000126,3.63795
-2.0,62379952,69123587.0,-580247.5,-0.008394,0.000118,4.166812
-1.5,72302771,80076896.0,-618353.5,-0.007722,0.00011,4.82963
-1.0,83013460,91885029.0,-643254.0,-0.007001,0.000103,5.545075
-0.5,90310169,99901924.0,-623301.5,-0.006239,9.8e-05,6.032475
0.0,124067566,137155511.0,-776208.5,-0.005659,8.4e-05,8.287378
0.5,87538261,96727572.0,-455802.5,-0.004712,0.0001,5.847319
1.0,78393219,86614075.0,-351050.5,-0.004053,0.000106,5.236455
1.5,68576521,75822408.0,-250339.0,-0.003302,0.000113,4.580726
2.0,59643455,65948112.0,-167274.0,-0.002536,0.000121,3.984022
2.5,51936365,57385575.0,-100541.5,-0.001752,0.00013,3.469209
3.0,44904491,49589967.0,-49348.0,-0.000995,0.00014,2.999499
3.5,39613145,43724471.0,2526.5,5.8e-05,0.000149,2.646051
4.0,34095705,37606412.0,15059.5,0.0004,0.000161,2.277501
4.5,29692403,32729108.0,35355.5,0.00108,0.000172,1.983372
5.0,25558503,28155641.0,65380.5,0.002322,0.000186,1.707239
5.5,21950577,24168809.0,71816.5,0.002971,0.0002,1.466239
6.0,19276156,21208001.0,71802.5,0.003386,0.000214,1.287595
6.5,16409857,18043690.0,80885.5,0.004483,0.000232,1.096134
7.0,14089761,15484514.0,79104.5,0.005109,0.000251,0.941158
7.5,12144418,13338884.0,72454.0,0.005432,0.00027,0.811214
8.0,10328884,11341620.0,76783.5,0.00677,0.000293,0.689942
8.5,8878834,9752303.0,71104.0,0.007291,0.000316,0.593082
9.0,7460792,8219232.0,58841.5,0.007159,0.000344,0.498361
9.5,6320032,6989461.0,62704.5,0.008971,0.000373,0.422161
10.0,5380344,5965390.0,57872.5,0.009701,0.000404,0.359392
10.5,4595866,5082090.5,50691.0,0.009974,0.000438,0.306991
11.0,3903749,4290582.5,47510.5,0.011073,0.000478,0.26076
11.5,3300197,3606680.0,42218.5,0.011706,0.000523,0.220444
12.0,2815286,3041487.5,40726.0,0.01339,0.000572,0.188053
12.5,2342703,2509552.5,32465.0,0.012937,0.000633,0.156486
13.0,2032659,2163950.0,29587.0,0.013673,0.000683,0.135776
13.5,1656094,1753836.5,27248.0,0.015536,0.00076,0.110623
14.0,1386498,1464695.5,19999.5,0.013654,0.000833,0.092614
14.5,1125078,1187752.0,17368.5,0.014623,0.000925,0.075152
15.0,937523,988423.5,15759.0,0.015944,0.001014,0.062624
15.5,762601,803312.0,13227.5,0.016466,0.001126,0.05094
16.0,613255,645601.5,10824.0,0.016766,0.001256,0.040964
16.5,506742,533043.5,9346.0,0.017533,0.001382,0.033849
17.0,390008,410227.0,8375.5,0.020417,0.001576,0.026051
17.5,352115,369555.0,8454.5,0.022878,0.001662,0.02352
18.0,259261,272178.5,5680.0,0.020869,0.001937,0.017318
18.5,207791,217902.0,4303.5,0.01975,0.002165,0.01388
19.0,165719,173825.5,4347.0,0.025008,0.002424,0.01107
19.5,132640,138642.0,3418.5,0.024657,0.002716,0.00886
20.0,103305,108161.5,2958.0,0.027348,0.003072,0.0069
20.5,79385,83028.0,1924.5,0.023179,0.003507,0.005303
21.0,65938,68986.0,2428.0,0.035196,0.003847,0.004404
21.5,49866,52020.5,1302.5,0.025038,0.004434,0.003331
22.0,37846,39484.5,1177.5,0.029822,0.005086,0.002528
22.5,30583,31822.5,662.0,0.020803,0.005673,0.002043
23.0,23161,24099.0,377.5,0.015665,0.006536,0.001547
23.5,17442,18114.0,555.0,0.030639,0.007529,0.001165
24.0,13413,13920.0,520.0,0.037356,0.008603,0.000896
24.5,10345,10733.5,377.0,0.035124,0.009762,0.000691
25.0,7687,7961.0,173.0,0.021731,0.011392,0.000513
25.5,5615,5815.5,361.0,0.062075,0.013305,0.000375
26.0,5181,5363.5,220.0,0.041018,0.013872,0.000346
26.5,3080,3187.5,134.0,0.042039,0.018118,0.000206
27.0,2417,2502.5,64.0,0.025574,0.020206,0.000161
27.5,1852,1899.5,71.5,0.037641,0.023466,0.000124
28.0,1299,1351.5,55.5,0.041065,0.027402,8.7e-05
28.5,935,966.0,77.5,0.080228,0.032478,6.2e-05
29.0,701,732.0,43.0,0.058743,0.037443,4.7e-05
29.5,504,521.5,-10.0,-0.019175,0.044665,3.4e-05
30.0,344,358.0,-10.5,-0.02933,0.053817,2.3e-05
30.5,263,271.0,-22.5,-0.083026,0.060452,1.8e-05
31.0,169,168.0,2.0,0.011905,0.080186,1.1e-05
31.5,129,129.0,-4.0,-0.031008,0.091518,9e-06
32.0,94,99.0,5.0,0.050505,0.099866,6e-06
32.5,58,65.0,21.5,0.330769,0.119801,4e-06
33.0,52,54.0,1.0,0.018519,0.132548,3e-06
33.5,42,42.0,-0.5,-0.011905,0.162349,3e-06
34.0,19,21.0,1.5,0.071429,0.224077,1e-06
34.5,16,17.0,-1.0,-0.058824,0.211611,1e-06
35.0,15,15.0,-1.5,-0.1,0.259058,1e-06
35.5,6,6.0,1.0,0.166667,0.366414,0.0
36.0,1,1.0,0.0,0.0,0.0,0.0
36.5,2,2.0,-1.0,-0.5,0.353553,0.0
37.0,1,1.0,1.0,1.0,0.0,0.0
37.5,3,3.0,1.0,0.333333,0.544331,0.0
38.5,2,2.0,0.0,0.0,0.707107,0.0
