TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-27.5,24609,28255.0,-1285.0,-0.045479,0.00579,0.001364
-27.0,32204,36909.0,-1850.0,-0.050123,0.005066,0.001785
-26.5,39933,45505.0,-2004.0,-0.044039,0.004566,0.002213
-26.0,42596,48681.0,-2399.5,-0.04929,0.004411,0.00236
-25.5,59024,67424.0,-3172.0,-0.047046,0.00375,0.003271
-25.0,72021,82286.0,-3400.5,-0.041325,0.003397,0.003991
-24.5,83728,95554.0,-3972.5,-0.041573,0.003152,0.00464
-24.0,102543,116967.0,-6095.5,-0.052113,0.002846,0.005682
-23.5,125999,143555.0,-5721.0,-0.039852,0.002574,0.006982
-23.0,154865,176097.0,-7804.0,-0.044316,0.002324,0.008582
-22.5,178981,203461.0,-7835.0,-0.038509,0.002161,0.009918
-22.0,223788,254442.0,-10447.0,-0.041058,0.001933,0.012401
-21.5,261432,296881.0,-11113.5,-0.037434,0.001791,0.014487
-21.0,308393,350197.0,-13911.5,-0.039725,0.001649,0.017089
-20.5,383880,435172.0,-17199.0,-0.039522,0.001478,0.021272
-20.0,448993,508773.0,-19052.5,-0.037448,0.001367,0.02488
-19.5,527592,597788.0,-22484.5,-0.037613,0.001263,0.029236
-19.0,626952,709885.0,-24687.0,-0.034776,0.001159,0.034742
-18.5,740992,838234.0,-26566.0,-0.031693,0.001067,0.041061
-18.0,856822,968458.0,-31602.0,-0.032631,0.000992,0.04748
-17.5,1015860,1147722.0,-36805.5,-0.032068,0.000911,0.056293
-17.0,1230467,1389342.0,-41198.5,-0.029653,0.000829,0.068185
-16.5,1431240,1614876.0,-48628.0,-0.030113,0.000769,0.07931
-16.0,1632714,1841528.0,-53356.5,-0.028974,0.00072,0.090475
-15.5,1931191,2177106.0,-59625.0,-0.027387,0.000662,0.107015
-15.0,2227158,2507064.0,-66350.5,-0.026465,0.000617,0.123415
-14.5,2604433,2931301.0,-78515.0,-0.026785,0.000571,0.144321
-14.0,2994877,3367469.0,-87259.5,-0.025912,0.000533,0.165957
-13.5,3495477,3929426.0,-96709.5,-0.024612,0.000493,0.193697
-13.0,4019554,4515040.0,-109732.0,-0.024304,0.00046,0.222738
-12.5,4630856,5199132.0,-112586.5,-0.021655,0.000429,0.256613
-12.0,5347510,5999322.0,-132702.0,-0.022119,0.0004,0.296325
-11.5,6099666,6836842.0,-142612.5,-0.020859,0.000374,0.338005
-11.0,7052124,7901815.0,-158889.5,-0.020108,0.000348,0.390785
-10.5,8009373,8966847.0,-174630.0,-0.019475,0.000327,0.443829
-10.0,9313834,10424106.0,-194014.0,-0.018612,0.000303,0.516114
-9.5,10437447,11672231.0,-202123.5,-0.017317,0.000287,0.578378
-9.0,12024245,13438412.0,-231304.0,-0.017212,0.000267,0.666308
-8.5,13701100,15301577.0,-260118.5,-0.016999,0.00025,0.759229
-8.0,15501941,17303336.0,-266696.5,-0.015413,0.000236,0.85902
-7.5,17771242,19823559.0,-307463.5,-0.01551,0.00022,0.984771
-7.0,20104023,22411687.0,-314235.0,-0.014021,0.000207,1.114039
-6.5,22744805,25342282.0,-335214.0,-0.013227,0.000195,1.260375
-6.0,26032134,28986630.0,-355826.0,-0.012276,0.000182,1.442538
-5.5,29344040,32655385.0,-387551.0,-0.011868,0.000172,1.626063
-5.0,33252524,36979233.0,-401453.5,-0.010856,0.000161,1.842647
-4.5,37734666,41936886.0,-424006.5,-0.010111,0.000152,2.091019
-4.0,42552942,47263864.0,-442731.5,-0.009367,0.000143,2.358017
-3.5,48820916,54197823.0,-477830.5,-0.008816,0.000133,2.705349
-3.0,54294200,60232445.0,-472352.0,-0.007842,0.000126,3.008644
-2.5,61782241,68499997.0,-483264.5,-0.007055,0.000119,3.423585
-2.0,70150006,77732695.0,-512471.5,-0.006593,0.000111,3.887274
-1.5,79608324,88162419.0,-534626.5,-0.006064,0.000105,4.411394
-1.0,91657042,101447745.0,-516938.0,-0.005096,9.8e-05,5.079059
-0.5,98995099,109502825.0,-474470.5,-0.004333,9.4e-05,5.485688
0.0,128617628,142186225.0,-534030.5,-0.003756,8.2e-05,7.127183
0.5,96239173,106351788.0,-332411.5,-0.003126,9.5e-05,5.332972
1.0,86982057,96120037.0,-199879.0,-0.002079,0.0001,4.820001
1.5,75837674,83857610.0,-124497.0,-0.001485,0.000107,4.202449
2.0,67363691,74482332.0,-54241.5,-0.000728,0.000114,3.732874
2.5,59178319,65390613.0,-4.0,-0.0,0.000122,3.279292
3.0,51978571,57402330.0,46622.0,0.000812,0.00013,2.880327
3.5,46750432,51595707.0,88724.0,0.00172,0.000137,2.590616
4.0,40716329,44908497.0,110318.5,0.002457,0.000147,2.256244
4.5,36093184,39786484.0,137773.5,0.003463,0.000156,2.000058
5.0,31795044,35027922.0,133394.5,0.003808,0.000166,1.761882
5.5,28076855,30912286.0,140948.0,0.00456,0.000177,1.555843
6.0,24893163,27389774.0,156928.5,0.005729,0.000188,1.379423
6.5,21734084,23899057.0,145520.0,0.006089,0.000202,1.204367
7.0,19213770,21112707.0,140227.0,0.006642,0.000215,1.064707
7.5,16974979,18644254.0,149474.5,0.008017,0.000228,0.940647
8.0,14788824,16241208.0,135143.0,0.008321,0.000245,0.819504
8.5,13075921,14365529.0,133223.0,0.009274,0.00026,0.724586
9.0,11455341,12629827.0,127416.0,0.010088,0.000278,0.634783
9.5,9936143,10984936.0,117717.0,0.010716,0.000298,0.550599
10.0,8852802,9811009.5,107743.0,0.010982,0.000315,0.490567
10.5,7668061,8473491.5,95871.5,0.011314,0.000339,0.424916
11.0,6842270,7517865.0,97666.5,0.012991,0.000361,0.379156
11.5,5961638,6518044.0,87079.5,0.01336,0.000389,0.330357
12.0,5302225,5744202.5,81368.0,0.014165,0.000416,0.293816
12.5,4662380,5002264.0,70355.0,0.014065,0.000448,0.25836
13.0,4083093,4357780.5,67622.5,0.015518,0.000481,0.226259
13.5,3579238,3801328.5,61680.0,0.016226,0.000516,0.198339
14.0,3077342,3253874.0,54159.0,0.016644,0.000558,0.170527
14.5,2685039,2833784.0,50597.0,0.017855,0.000599,0.148788
15.0,2296040,2421508.5,44725.5,0.01847,0.000648,0.127232
15.5,1983652,2089800.0,39388.5,0.018848,0.000698,0.109922
16.0,1677538,1765081.5,37658.5,0.021335,0.000759,0.092959
16.5,1470515,1546105.0,31204.0,0.020182,0.000812,0.081487
17.0,1263783,1328222.0,29349.5,0.022097,0.000876,0.070031
17.5,1041851,1094553.0,23514.5,0.021483,0.000965,0.057733
18.0,876698,920712.0,21066.0,0.02288,0.001052,0.048581
18.5,758825,796153.0,18577.0,0.023333,0.001132,0.042049
19.0,642486,672727.0,15126.5,0.022485,0.001232,0.035603
19.5,539667,565494.0,15066.0,0.026642,0.001344,0.029905
20.0,458966,480093.5,13135.5,0.02736,0.001459,0.025433
20.5,392799,410646.5,11392.5,0.027743,0.001578,0.021766
21.0,315592,329547.5,9094.0,0.027595,0.001763,0.017488
21.5,265249,277059.5,8088.0,0.029192,0.001921,0.014698
22.0,228741,238276.5,7839.0,0.032899,0.002074,0.012675
22.5,181550,189257.5,5570.0,0.029431,0.002327,0.01006
23.0,159116,165907.5,4830.5,0.029116,0.002485,0.008817
23.5,128915,134226.0,4266.0,0.031782,0.002765,0.007144
24.0,104507,108702.5,3551.5,0.032672,0.003074,0.005791
24.5,85719,89013.0,2743.0,0.030816,0.003397,0.00475
25.0,73059,75989.0,2758.5,0.036301,0.003677,0.004048
25.5,60210,62519.0,1792.0,0.028663,0.004052,0.003336
26.0,43204,44853.0,1897.5,0.042305,0.004791,0.002394
26.5,40213,41706.0,1700.5,0.040774,0.004974,0.002228
27.0,32427,33602.5,1313.0,0.039074,0.005529,0.001797
27.5,24893,25863.5,1248.0,0.048253,0.006308,0.001379
28.0,20557,21339.0,963.5,0.045152,0.006942,0.001139
28.5,17047,17616.0,720.0,0.040872,0.007651,0.000945
29.0,13555,13983.0,717.0,0.051277,0.008572,0.000751
29.5,11024,11366.5,491.5,0.043241,0.009504,0.000611
30.0,9087,9391.5,572.5,0.060959,0.010457,0.000504
30.5,6716,6883.5,194.5,0.028256,0.012285,0.000372
31.0,5419,5589.0,221.0,0.039542,0.013506,0.0003
31.5,4478,4603.5,233.0,0.050614,0.015041,0.000248
32.0,3414,3535.0,161.0,0.045545,0.01701,0.000189
32.5,2707,2782.5,1.5,0.000539,0.019258,0.00015
33.0,2077,2125.0,37.0,0.017412,0.021901,0.000115
33.5,1716,1737.0,-23.0,-0.013241,0.024616,9.5e-05
34.0,1307,1338.0,46.0,0.03438,0.028111,7.2e-05
34.5,1052,1075.0,64.5,0.06,0.031307,5.8e-05
35.0,848,860.5,60.5,0.070308,0.034989,4.7e-05
35.5,614,633.5,32.0,0.050513,0.040465,3.4e-05
36.0,495,507.0,61.0,0.120316,0.045114,2.7e-05
36.5,351,355.5,32.0,0.090014,0.053989,1.9e-05
37.0,267,268.5,-5.5,-0.020484,0.061185,1.5e-05
37.5,191,193.0,5.5,0.028497,0.072787,1.1e-05
38.0,147,149.5,4.5,0.0301,0.084441,8e-06
38.5,127,128.0,13.5,0.105469,0.088328,7e-06
39.0,113,113.5,13.0,0.114537,0.09752,6e-06
39.5,63,65.0,8.5,0.130769,0.127227,3e-06
40.0,52,51.0,2.0,0.039216,0.140606,3e-06
40.5,49,49.0,0.0,0.0,0.148574,3e-06
41.0,35,32.5,7.5,0.230769,0.184023,2e-06
41.5,37,37.5,0.0,0.0,0.175373,2e-06
42.0,11,12.0,1.5,0.125,0.289426,1e-06
42.5,10,10.5,0.5,0.047619,0.333009,1e-06
43.0,7,7.0,0.5,0.071429,0.383706,0.0
43.5,6,6.5,-0.5,-0.076923,0.39107,0.0
44.0,4,4.0,-1.0,-0.25,0.414578,0.0
44.5,5,6.0,0.0,0.0,0.333333,0.0
45.5,1,1.0,1.0,1.0,0.0,0.0
46.0,2,1.5,0.0,-0.0,1.154701,0.0
47.0,2,2.0,2.0,1.0,0.0,0.0
