TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-7.5,10409180,11610469.0,-184643.5,-0.015903,0.000288,0.98261
-7.0,12131800,13521346.0,-208654.5,-0.015431,0.000267,1.145223
-6.5,13752184,15318591.0,-219562.5,-0.014333,0.000251,1.298184
-6.0,15061913,16768439.0,-231561.5,-0.013809,0.00024,1.421821
-5.5,18478743,20560264.0,-264104.5,-0.012845,0.000216,1.744364
-5.0,20515709,22811247.0,-274757.5,-0.012045,0.000206,1.93665
-4.5,22583343,25096910.0,-277738.5,-0.011067,0.000196,2.131832
-4.0,26066536,28948100.0,-310133.0,-0.010713,0.000182,2.46064
-3.5,30040046,33342397.0,-325124.5,-0.009751,0.00017,2.835733
-3.0,32958906,36556764.0,-344572.5,-0.009426,0.000162,3.111268
-2.5,37376413,41436862.0,-344091.0,-0.008304,0.000153,3.528274
-2.0,44608855,49424970.0,-373986.5,-0.007567,0.00014,4.211005
-1.5,44865565,49679920.0,-340653.5,-0.006857,0.000139,4.235238
-1.0,47652351,52736258.0,-342610.5,-0.006497,0.000135,4.498306
-0.5,57659887,63783519.0,-338956.0,-0.005314,0.000123,5.443002
0.0,105871138,117055986.0,-563663.0,-0.004815,9.1e-05,9.994068
0.5,55521162,61440432.0,-252069.5,-0.004103,0.000125,5.24111
1.0,45140476,49952750.0,-162462.0,-0.003252,0.000139,4.261189
1.5,42166366,46639393.0,-117879.0,-0.002527,0.000144,3.980438
2.0,39058098,43179672.0,-72238.0,-0.001673,0.00015,3.687023
2.5,33645132,37167161.0,-47318.0,-0.001273,0.000161,3.176047
3.0,29691473,32782486.0,-20990.5,-0.00064,0.000172,2.802828
3.5,27888813,30772898.0,10736.5,0.000349,0.000178,2.63266
4.0,24084913,26558277.0,28619.0,0.001078,0.000191,2.273578
4.5,20210297,22271068.0,46314.5,0.00208,0.000209,1.90782
5.0,18993324,20917463.0,58339.5,0.002789,0.000216,1.79294
5.5,16741269,18426562.0,63560.5,0.003449,0.00023,1.580349
6.0,13663964,15031909.0,75118.5,0.004997,0.000254,1.289857
6.5,12469445,13707999.5,74926.5,0.005466,0.000266,1.177096
7.0,10982703,12056423.5,68224.5,0.005659,0.000284,1.03675
7.5,9470429,10371322.0,67631.0,0.006521,0.000307,0.893993
8.0,8298700,9096053.0,64601.0,0.007102,0.000328,0.783384
8.5,7154273,7824961.5,62613.0,0.008002,0.000354,0.675352
9.0,6232374,6808469.0,58168.0,0.008543,0.000381,0.588326
9.5,5429084,5886309.5,50781.5,0.008627,0.000411,0.512497
10.0,4771735,5136984.0,51652.0,0.010055,0.000441,0.450444
10.5,4218740,4524877.0,45128.0,0.009973,0.000471,0.398242
11.0,3474094,3712033.0,39519.0,0.010646,0.000521,0.327949
11.5,2939831,3127962.5,38792.5,0.012402,0.000568,0.277515
12.0,2605254,2762194.0,35439.5,0.01283,0.000606,0.245932
12.5,2214473,2344026.5,29435.0,0.012557,0.000658,0.209043
13.0,1734167,1835209.0,27900.5,0.015203,0.000744,0.163703
13.5,1566401,1655765.0,24842.5,0.015004,0.000783,0.147866
14.0,1297282,1370874.0,21773.0,0.015883,0.000861,0.122461
14.5,1000049,1055704.0,17979.0,0.01703,0.000981,0.094403
15.0,911150,960677.0,18818.0,0.019588,0.001029,0.086011
15.5,759113,799900.0,14710.5,0.01839,0.001129,0.071659
16.0,572089,601662.0,10446.5,0.017363,0.001301,0.054004
16.5,507724,534284.0,11349.5,0.021242,0.001381,0.047928
17.0,422535,444037.5,10080.0,0.022701,0.001516,0.039887
17.5,308287,323896.5,7344.5,0.022675,0.001775,0.029102
18.0,264651,278130.5,7015.5,0.025224,0.001915,0.024983
18.5,224441,235368.5,5722.5,0.024313,0.002083,0.021187
19.0,168956,176947.5,4231.5,0.023914,0.002401,0.015949
19.5,138395,144873.5,3223.0,0.022247,0.002655,0.013064
20.0,107964,113050.0,2607.0,0.023061,0.003011,0.010192
20.5,94238,98561.5,2691.5,0.027308,0.003224,0.008896
21.0,65720,68657.5,1819.5,0.026501,0.003855,0.006204
21.5,55527,57947.0,1137.5,0.01963,0.004201,0.005242
22.0,47173,49221.5,1683.0,0.034192,0.004558,0.004453
22.5,30990,32263.5,792.0,0.024548,0.00564,0.002925
23.0,28018,29248.5,668.0,0.022839,0.005921,0.002645
23.5,21462,22415.0,707.0,0.031541,0.006775,0.002026
24.0,15218,15864.5,893.5,0.056321,0.008011,0.001437
24.5,12888,13414.5,374.0,0.02788,0.008748,0.001217
25.0,9261,9640.0,361.0,0.037448,0.010317,0.000874
25.5,6880,7189.5,264.0,0.03672,0.011943,0.000649
26.0,5937,6137.5,237.5,0.038697,0.012898,0.00056
26.5,3904,4058.0,110.0,0.027107,0.015794,0.000369
27.0,3095,3184.5,116.5,0.036583,0.01802,0.000292
27.5,2523,2609.0,100.0,0.038329,0.01997,0.000238
28.0,1623,1708.5,103.5,0.060579,0.024469,0.000153
28.5,1364,1389.0,30.5,0.021958,0.027292,0.000129
29.0,986,1006.0,-18.0,-0.017893,0.031959,9.3e-05
29.5,656,691.5,32.5,0.046999,0.03802,6.2e-05
30.0,599,637.0,80.5,0.126374,0.040057,5.7e-05
30.5,375,386.5,0.5,0.001294,0.051956,3.5e-05
31.0,260,270.5,-7.0,-0.025878,0.062308,2.5e-05
31.5,250,255.0,2.5,0.009804,0.062527,2.4e-05
32.0,141,138.5,-9.5,-0.068592,0.088532,1.3e-05
32.5,112,116.5,0.0,0.0,0.091145,1.1e-05
33.0,75,77.5,-9.0,-0.116129,0.118404,7e-06
33.5,52,54.5,13.0,0.238532,0.128636,5e-06
34.0,50,53.0,-5.5,-0.103774,0.14484,5e-06
34.5,29,31.0,4.5,0.145161,0.189739,3e-06
35.0,26,25.5,-4.5,-0.176471,0.201707,2e-06
35.5,8,7.5,-1.5,-0.2,0.357771,1e-06
36.0,5,6.0,0.0,0.0,0.408248,0.0
36.5,13,12.0,-5.0,-0.416667,0.268957,1e-06
37.0,10,10.5,-3.0,-0.285714,0.317914,1e-06
37.5,1,1.0,-1.0,-1.0,0.0,0.0
38.5,3,3.0,1.0,0.333333,0.544331,0.0
39.0,1,1.0,1.0,1.0,0.0,0.0
39.5,1,1.0,-1.0,-1.0,0.0,0.0
40.0,2,2.0,-1.0,-0.5,0.353553,0.0
40.5,1,1.0,1.0,1.0,0.0,0.0
