TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-8.0,13578017,15151478.0,-244972.0,-0.016168,0.000252,1.000462
-7.5,15131978,16877458.0,-266176.5,-0.015771,0.000239,1.114961
-7.0,17120617,19081640.0,-291404.0,-0.015271,0.000225,1.261489
-6.5,19195390,21380934.0,-311078.5,-0.014549,0.000212,1.414364
-6.0,20736510,23085099.0,-301720.5,-0.01307,0.000204,1.527917
-5.5,23946450,26643523.0,-340373.5,-0.012775,0.00019,1.764433
-5.0,26647189,29626114.0,-363123.0,-0.012257,0.00018,1.96343
-4.5,28936108,32152057.0,-361134.0,-0.011232,0.000173,2.132084
-4.0,32100803,35649875.0,-375577.5,-0.010535,0.000164,2.365266
-3.5,36216618,40194446.0,-403268.0,-0.010033,0.000155,2.668529
-3.0,39821699,44172424.0,-408029.5,-0.009237,0.000148,2.934161
-2.5,44089645,48878018.0,-406194.5,-0.00831,0.000141,3.248633
-2.0,51139509,56656490.0,-422204.0,-0.007452,0.000131,3.768085
-1.5,52309697,57919985.0,-392834.0,-0.006782,0.000129,3.854307
-1.0,56564387,62606629.0,-381716.0,-0.006097,0.000124,4.167803
-0.5,63521723,70272836.0,-368851.0,-0.005249,0.000117,4.680437
0.0,111728779,123538673.0,-606619.0,-0.00491,8.8e-05,8.232451
0.5,61344631,67890585.0,-283494.0,-0.004176,0.000119,4.520023
1.0,53985503,59742688.0,-199524.5,-0.00334,0.000127,3.977785
1.5,49504411,54758702.0,-143079.5,-0.002613,0.000133,3.647607
2.0,45535425,50336546.0,-85549.5,-0.0017,0.000139,3.355162
2.5,40286995,44502905.0,-41188.5,-0.000926,0.000148,2.968445
3.0,36459927,40250283.0,-2502.5,-6.2e-05,0.000155,2.686457
3.5,33992114,37506514.0,9499.0,0.000253,0.000161,2.504623
4.0,30010600,33092790.0,54758.0,0.001655,0.000171,2.211255
4.5,26422703,29117705.0,65054.0,0.002234,0.000183,1.94689
5.0,24981791,27514042.0,76934.0,0.002796,0.000188,1.84072
5.5,22063019,24286436.0,84677.5,0.003487,0.0002,1.625657
6.0,19179093,21095200.0,93552.0,0.004435,0.000215,1.413163
6.5,17738782,19497074.0,97273.5,0.004989,0.000223,1.307037
7.0,15841080,17386274.0,92874.0,0.005342,0.000237,1.16721
7.5,14069756,15416413.5,97047.0,0.006295,0.000252,1.036694
8.0,12646126,13864389.5,99081.0,0.007146,0.000266,0.931798
8.5,11437569,12511893.0,102413.0,0.008185,0.00028,0.842748
9.0,9970862,10898266.0,91285.5,0.008376,0.000301,0.734678
9.5,9112725,9903099.0,96552.5,0.00975,0.000316,0.671448
10.0,8529812,9198040.5,98148.5,0.010671,0.000329,0.628498
10.5,7340833,7881715.0,85532.5,0.010852,0.000357,0.540891
11.0,6503556,6960395.0,79979.0,0.011491,0.00038,0.479198
11.5,5833693,6221658.0,77603.0,0.012473,0.000403,0.429841
12.0,5204762,5531867.5,74483.5,0.013464,0.000428,0.3835
12.5,4571860,4843625.0,63333.0,0.013076,0.000458,0.336866
13.0,4001152,4232844.5,61325.5,0.014488,0.00049,0.294815
13.5,3458332,3654697.5,55069.5,0.015068,0.000527,0.254818
14.0,3112268,3287285.5,54566.0,0.016599,0.000556,0.22932
14.5,2720222,2870062.0,51670.0,0.018003,0.000595,0.200433
15.0,2365530,2494019.0,41830.0,0.016772,0.000639,0.174298
15.5,2023789,2131099.0,39910.0,0.018727,0.000691,0.149118
16.0,1727959,1818842.0,35970.5,0.019777,0.000748,0.12732
16.5,1594358,1676692.0,33112.5,0.019749,0.00078,0.117476
17.0,1371095,1440941.0,29904.0,0.020753,0.000841,0.101026
17.5,1094784,1149167.0,26487.5,0.023049,0.000942,0.080666
18.0,995427,1044503.0,24582.5,0.023535,0.000988,0.073346
18.5,823959,863966.0,19682.0,0.022781,0.001087,0.060711
19.0,740470,776221.0,19676.0,0.025348,0.001147,0.05456
19.5,617849,646656.0,15755.0,0.024364,0.001258,0.045525
20.0,531849,556092.5,15639.5,0.028124,0.001356,0.039188
20.5,458074,479136.5,14089.0,0.029405,0.001462,0.033752
21.0,372687,389490.5,12298.0,0.031575,0.001621,0.02746
21.5,334094,349092.5,10430.5,0.029879,0.001712,0.024617
22.0,278111,290618.5,6517.5,0.022426,0.001877,0.020492
22.5,223801,233310.5,7115.0,0.030496,0.002096,0.01649
23.0,192090,200116.0,6650.5,0.033233,0.002264,0.014154
23.5,160637,167196.5,5058.5,0.030255,0.002476,0.011836
24.0,142007,147573.5,4858.5,0.032923,0.002644,0.010463
24.5,115523,119969.5,3890.5,0.032429,0.002928,0.008512
25.0,91959,95519.0,3202.5,0.033527,0.003283,0.006776
25.5,68759,71294.0,2027.5,0.028439,0.003799,0.005066
26.0,84214,87400.5,2674.5,0.030601,0.003434,0.006205
26.5,45665,47379.0,1598.0,0.033728,0.00466,0.003365
27.0,43014,44510.0,1362.5,0.030611,0.004814,0.003169
27.5,37378,38719.5,1389.0,0.035873,0.005165,0.002754
28.0,31826,32883.5,1166.5,0.035474,0.005617,0.002345
28.5,23766,24612.0,862.0,0.035024,0.006478,0.001751
29.0,19135,19810.5,855.5,0.043184,0.0072,0.00141
29.5,15777,16294.5,576.5,0.03538,0.007958,0.001162
30.0,13372,13798.0,659.0,0.047761,0.008684,0.000985
30.5,11359,11715.0,417.5,0.035638,0.009422,0.000837
31.0,8154,8345.0,289.5,0.034691,0.011149,0.000601
31.5,7250,7458.0,198.0,0.026549,0.011799,0.000534
32.0,5429,5603.5,377.5,0.067369,0.013541,0.0004
32.5,4642,4790.0,232.5,0.048539,0.014654,0.000342
33.0,3721,3807.0,220.0,0.057788,0.016562,0.000274
33.5,2650,2745.5,161.0,0.058641,0.019639,0.000195
34.0,2378,2432.5,33.5,0.013772,0.020779,0.000175
34.5,1621,1674.5,52.0,0.031054,0.024862,0.000119
35.0,1404,1451.0,135.5,0.093384,0.026583,0.000103
35.5,1219,1246.5,110.0,0.088247,0.028817,9e-05
36.0,804,833.0,68.5,0.082233,0.035299,5.9e-05
36.5,624,636.0,19.0,0.029874,0.040674,4.6e-05
37.0,568,583.0,44.0,0.075472,0.042862,4.2e-05
37.5,383,392.5,0.0,-0.0,0.050668,2.8e-05
38.0,366,371.0,36.0,0.097035,0.053909,2.7e-05
38.5,188,188.5,4.0,0.02122,0.076541,1.4e-05
39.0,147,148.5,2.0,0.013468,0.085172,1.1e-05
39.5,135,138.0,21.0,0.152174,0.084833,1e-05
40.0,112,118.0,7.0,0.059322,0.09248,8e-06
40.5,93,93.5,14.0,0.149733,0.112759,7e-06
41.0,67,65.5,-6.5,-0.099237,0.12783,5e-06
41.5,51,51.5,-2.5,-0.048544,0.143517,4e-06
42.0,44,47.0,-2.0,-0.042553,0.137748,3e-06
42.5,36,37.5,5.5,0.146667,0.165341,3e-06
43.0,23,22.5,2.0,0.088889,0.219189,2e-06
43.5,19,19.5,-5.0,-0.25641,0.226269,1e-06
44.0,13,14.5,1.0,0.068966,0.238216,1e-06
44.5,15,14.5,5.0,0.344828,0.302788,1e-06
45.0,13,13.0,1.0,0.076923,0.304533,1e-06
45.5,4,4.0,-1.5,-0.375,0.541266,0.0
46.0,4,4.0,0.0,0.0,0.5,0.0
46.5,4,4.0,-2.0,-0.5,0.433013,0.0
47.0,5,5.0,-1.5,-0.3,0.438178,0.0
47.5,1,1.0,0.0,0.0,0.0,0.0
48.0,7,6.5,-0.5,-0.076923,0.324959,1e-06
48.5,1,1.0,-1.0,-1.0,0.0,0.0
49.5,1,1.0,1.0,1.0,0.0,0.0
50.0,1,1.0,0.0,0.0,0.0,0.0
51.5,1,2.0,2.0,1.0,0.0,0.0
