TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
0.5,50569016,55957839.0,-227172.0,-0.00406,0.000131,5.508682
1.0,41426757,45845785.0,-152959.5,-0.003336,0.000145,4.51278
1.5,39346972,43518649.0,-119271.0,-0.002741,0.000149,4.286221
2.0,34329255,37948233.0,-63099.0,-0.001663,0.00016,3.739621
2.5,30094746,33249763.0,-34818.5,-0.001047,0.000171,3.278339
3.0,26776522,29561776.0,-7439.0,-0.000252,0.000181,2.916872
3.5,23805886,26269497.0,9486.0,0.000361,0.000192,2.593269
4.0,20897109,23042458.0,27044.5,0.001174,0.000205,2.276404
4.5,17166589,18919654.0,32298.0,0.001707,0.000227,1.870024
5.0,15862817,17471362.0,52550.5,0.003008,0.000236,1.727999
5.5,13780050,15168642.0,51197.0,0.003375,0.000253,1.501115
6.0,11061197,12166408.0,54940.0,0.004516,0.000283,1.20494
6.5,10028583,11026109.0,53944.0,0.004892,0.000297,1.092453
7.0,8525984,9361719.0,55822.0,0.005963,0.000323,0.928769
7.5,7173295,7856256.5,52738.0,0.006713,0.000353,0.781415
8.0,6325493,6930241.5,48772.0,0.007038,0.000376,0.689061
8.5,5189885,5674952.5,43425.0,0.007652,0.000416,0.565355
9.0,4533812,4952886.5,38213.5,0.007715,0.000446,0.493886
9.5,3873475,4195215.0,33512.5,0.007988,0.000487,0.421953
10.0,3223774,3468481.5,34672.5,0.009996,0.000537,0.351178
10.5,2906095,3116559.5,30385.0,0.00975,0.000568,0.316572
11.0,2219318,2370447.5,25184.5,0.010624,0.000652,0.241759
11.5,1890908,2010147.0,22117.5,0.011003,0.000709,0.205984
12.0,1583787,1678508.5,21309.5,0.012695,0.000777,0.172528
12.5,1322874,1400787.5,20159.0,0.014391,0.000851,0.144106
13.0,1049039,1109313.5,13457.0,0.012131,0.000957,0.114276
13.5,829699,877215.0,13355.0,0.015224,0.001076,0.090382
14.0,732586,773281.0,11086.5,0.014337,0.001146,0.079803
14.5,518402,547403.5,8598.0,0.015707,0.001363,0.056472
15.0,456665,481646.5,8437.5,0.017518,0.001454,0.049746
15.5,370873,390829.5,7385.5,0.018897,0.001614,0.040401
16.0,269770,283882.5,6208.0,0.021868,0.001893,0.029387
16.5,229247,241146.5,3690.5,0.015304,0.002055,0.024973
17.0,186643,196554.0,3349.5,0.017041,0.002276,0.020332
17.5,125313,131610.5,2300.5,0.01748,0.002784,0.013651
18.0,110024,115613.0,2448.0,0.021174,0.002973,0.011985
18.5,86089,90294.0,2195.0,0.024309,0.003367,0.009378
19.0,63850,66941.5,1755.0,0.026217,0.003903,0.006955
19.5,45548,47688.5,876.0,0.018369,0.004629,0.004962
20.0,37873,39659.5,1274.5,0.032136,0.005075,0.004126
20.5,29591,30898.0,761.0,0.024629,0.005745,0.003223
21.0,20030,20936.5,521.0,0.024885,0.006998,0.002182
21.5,16388,17092.5,617.5,0.036127,0.007748,0.001785
22.0,11494,11996.5,415.0,0.034593,0.009228,0.001252
22.5,8755,9119.5,295.0,0.032348,0.010611,0.000954
23.0,6688,6978.0,72.0,0.010318,0.012154,0.000729
23.5,4719,4886.0,197.5,0.040422,0.014414,0.000514
24.0,3568,3714.5,105.5,0.028402,0.016645,0.000389
24.5,2092,2174.5,65.0,0.029892,0.021895,0.000228
25.0,1814,1891.5,48.5,0.025641,0.023104,0.000198
25.5,1468,1538.5,19.5,0.012675,0.025715,0.00016
26.0,966,998.0,38.0,0.038076,0.031731,0.000105
26.5,684,719.0,-8.0,-0.011127,0.037698,7.5e-05
27.0,467,481.0,28.5,0.059252,0.046746,5.1e-05
27.5,235,243.5,0.0,-0.0,0.063853,2.6e-05
28.0,231,235.0,31.0,0.131915,0.066526,2.5e-05
28.5,147,157.0,18.0,0.11465,0.081054,1.6e-05
29.0,129,132.5,13.5,0.101887,0.086915,1.4e-05
29.5,88,93.0,2.0,0.021505,0.104781,1e-05
30.0,35,35.5,-1.5,-0.042254,0.171199,4e-06
30.5,25,24.0,6.0,0.25,0.200909,3e-06
31.0,18,16.5,-0.5,-0.030303,0.251605,2e-06
31.5,24,24.0,1.0,0.041667,0.197459,3e-06
32.0,10,10.0,6.0,0.6,0.252982,1e-06
32.5,8,8.0,5.0,0.625,0.171163,1e-06
33.0,3,3.0,2.0,0.666667,0.272166,0.0
33.5,5,5.5,3.0,0.545455,0.411152,1e-06
34.0,1,1.0,1.0,1.0,0.0,0.0
