TrueCount,HandsPlayed,TotalPayout,EV,StdError
25.5,4324913,-1629189.000000,-0.376699,0.040303
26.0,3803788,-1836862.500000,-0.482903,0.043508
26.5,4164744,-1740750.000000,-0.417973,0.041903
27.0,4703884,-1461876.000000,-0.310781,0.040562
27.5,4292946,-1712163.000000,-0.398832,0.043352
28.0,3938425,-1461402.000000,-0.371063,0.046047
28.5,4026148,-1687123.500000,-0.419042,0.046416
29.0,4145437,-1210356.000000,-0.291973,0.046550
29.5,4138848,-2020354.500000,-0.488144,0.047521
30.0,3475647,-1677664.500000,-0.482691,0.052710
30.5,3974808,-1253748.000000,-0.315424,0.050017
31.0,4153628,-1784115.000000,-0.429532,0.049867
31.5,3398577,-1458214.500000,-0.429066,0.056150
32.0,3702105,-1268101.500000,-0.342535,0.054606
32.5,3677925,-1052719.500000,-0.286226,0.055817
33.0,3477079,-1956000.000000,-0.562541,0.058095
33.5,3368027,-2039388.000000,-0.605514,0.059979
34.0,3190909,-1026778.500000,-0.321782,0.062482
34.5,4334285,-2161689.000000,-0.498742,0.054533
35.0,2475697,-867714.000000,-0.350493,0.073173
35.5,3471605,-1003747.500000,-0.289131,0.062480
36.0,3454944,-1000335.000000,-0.289537,0.063743
36.5,3156964,-1577268.000000,-0.499615,0.067700
37.0,3045513,-1299618.000000,-0.426732,0.069877
37.5,3481408,-919204.500000,-0.264032,0.066150
38.0,2903411,-1236096.000000,-0.425739,0.073562
38.5,3345967,-2095575.000000,-0.626299,0.069551
39.0,2695450,919866.000000,0.341266,0.077913
39.5,2969333,-2701554.000000,-0.909818,0.075881
40.0,3066311,-827131.500000,-0.269748,0.075381
40.5,2816848,-800680.500000,-0.284247,0.079671
41.0,3020328,-865860.000000,-0.286677,0.077963
41.5,2455304,-1291582.500000,-0.526038,0.087653
42.0,2775495,-744949.500000,-0.268402,0.083278
42.5,2836756,-786421.500000,-0.277226,0.083348
43.0,2790273,-487746.000000,-0.174802,0.085194
43.5,2810214,-587397.000000,-0.209030,0.086187
44.0,2401631,-1168804.500000,-0.486719,0.094273
44.5,2961509,14007.000000,0.004716,0.085729
45.0,2329841,-895884.000000,-0.384632,0.097845
45.5,2373941,-305637.000000,-0.128883,0.098210
46.0,2660449,486742.500000,0.183100,0.093454
46.5,2306430,-361435.500000,-0.156964,0.101940
47.0,2347877,-943092.000000,-0.402497,0.102002
47.5,2130548,2026953.000000,0.953224,0.107318
48.0,2543177,-2147641.500000,-0.848014,0.100589
48.5,2399911,894187.500000,0.374590,0.104227
49.0,1658217,2918232.000000,1.769660,0.125436
49.5,3189610,-3603154.500000,-1.144506,0.093180
50.0,1662963,5705290.500000,3.462886,0.126921
50.5,1530569,-5232283.500000,-3.486108,0.140242
51.0,3368309,7261950.000000,2.185775,0.091982
52.0,4785952,4431721.500000,0.953171,0.079506
53.0,2916564,9391980.000000,3.316137,0.102613
53.5,1732435,-3433125.000000,-2.046426,0.136702
54.0,973484,5556334.500000,5.948523,0.178819
54.5,3258799,3335406.000000,1.067347,0.101224
55.0,739593,1731294.000000,2.451455,0.212679
55.5,2037792,8047141.500000,4.120749,0.128906
56.0,2245742,1053442.500000,0.486951,0.125742
56.5,1162974,6053413.500000,5.463204,0.173137
57.0,1715367,5165412.000000,3.175265,0.144915
57.5,1735783,2305683.000000,1.395929,0.146050
58.0,1370075,6957904.500000,5.353699,0.163668
58.5,1538115,4501809.000000,3.083266,0.157745
59.0,1484769,3441111.000000,2.435110,0.161675
59.5,1351486,6708138.000000,5.234686,0.168939
60.0,1607607,4299772.500000,2.828042,0.157987
60.5,1395707,5473348.500000,4.140949,0.169469
61.0,1177987,5849280.000000,5.239429,0.185811
61.5,1359584,4738120.500000,3.674619,0.175689
62.0,1316011,5573448.000000,4.464982,0.179398
62.5,1156867,5576046.000000,5.081207,0.192745
63.0,1460109,5354382.000000,3.890707,0.173600
63.5,925620,5573940.000000,6.345973,0.217793
64.0,868050,5535621.000000,6.727800,0.226524
64.5,1570934,6826405.500000,4.578797,0.171032
65.0,507650,3241728.000000,6.748966,0.300747
65.5,1298740,6439726.500000,5.224526,0.190335
66.0,922486,5279625.000000,6.016568,0.227626
66.5,917342,6217756.500000,7.141326,0.229499
67.0,920587,5510439.000000,6.308152,0.230364
67.5,956677,6011170.500000,6.620111,0.228197
68.0,613059,4272255.000000,7.354540,0.285321
68.5,704659,4491727.500000,6.743632,0.267534
69.0,803286,4939146.000000,6.487443,0.254833
69.5,601535,5075220.000000,8.880652,0.291969
70.0,889817,6280173.000000,7.456628,0.244005
70.5,830476,5293402.500000,6.730575,0.255663
71.0,577032,4293765.000000,7.865068,0.306991
71.5,678620,5301064.500000,8.257756,0.287640
72.0,415237,3888954.000000,9.908187,0.365413
72.5,523776,4728634.500000,9.527896,0.329698
73.0,639155,5090796.000000,8.392534,0.300350
73.5,392576,4010148.000000,10.724423,0.382023
74.0,500231,4806721.500000,10.113585,0.342813
74.5,623313,4998088.500000,8.475620,0.309160
75.0,163031,1965366.000000,12.656830,0.601220
75.5,464995,4586503.500000,10.427181,0.360348
76.0,577587,5625225.000000,10.259851,0.327696
76.5,341587,3499429.500000,10.778786,0.430434
77.0,71287,1061568.000000,15.694890,0.926946
77.5,513419,5345802.000000,10.975317,0.351323
78.0,338795,3873292.500000,12.045014,0.436401
78.5,443367,4868823.000000,11.556572,0.387561
79.0,42998,604071.000000,14.664387,1.212622
79.5,247214,2771758.500000,11.833581,0.517348
80.0,373286,4378930.500000,12.366371,0.426710
80.5,237875,3256192.500000,14.419468,0.537641
81.0,50581,863520.000000,18.047454,1.154518
81.5,293565,3582003.000000,12.883024,0.490617
82.0,181106,2548827.000000,14.828010,0.624824
82.5,104725,1420165.500000,14.268902,0.822557
83.0,212897,2834412.000000,14.048430,0.583193
83.5,127755,1783192.500000,14.786650,0.751593
84.0,71754,1038330.000000,15.203374,1.007719
84.5,171443,2291673.000000,14.056383,0.659471
85.0,101123,1550682.000000,16.134828,0.862572
85.5,167917,2436367.500000,15.315620,0.675363
86.0,108889,1794435.000000,17.478022,0.836674
86.5,44120,680376.000000,16.153114,1.330964
87.0,115785,1736598.000000,15.783756,0.825545
87.5,64275,1088011.500000,17.849113,1.116675
88.0,33387,620397.000000,19.575223,1.537713
88.5,94368,1592158.500000,17.805242,0.932917
89.0,52845,952908.000000,18.927963,1.242160
89.5,34490,591823.500000,17.903545,1.534697
90.0,68406,1151971.500000,17.735379,1.106898
90.5,53638,1033123.500000,20.328354,1.243984
91.0,8221,119475.000000,15.379169,3.181892
91.5,81887,1432935.000000,18.441349,1.021103
92.0,13370,284056.500000,22.595582,2.533907
92.5,8452,195846.000000,24.196092,3.189099
93.0,61414,1023960.000000,17.750358,1.201837
93.5,13803,296284.500000,23.008910,2.518996
94.0,33305,615474.000000,19.580317,1.642342
94.5,22493,475194.000000,22.374122,1.998795
95.0,4177,112377.000000,28.666181,4.607722
95.5,24269,466318.500000,20.183661,1.962463
96.0,18694,418807.500000,23.650809,2.219609
96.5,1129,25447.500000,23.644625,8.856997
97.0,26706,554400.000000,21.885114,1.882490
97.5,5474,130054.500000,25.349897,4.138029
98.0,226,1891.500000,9.637424,19.559459
98.5,22347,419199.000000,19.610680,2.091414
99.0,1478,33369.000000,22.811829,8.032684
99.5,18,588.000000,29.037037,72.039742
100.0,17357,504306.000000,30.635863,2.411105
100.5,82,4900.500000,62.527526,32.484090
101.0,7366,174150.000000,24.534609,3.730456
101.5,4948,122859.000000,26.225391,4.506798
102.5,8554,197064.000000,24.108410,3.517326
103.0,31,1071.000000,34.548387,54.384319
104.0,6022,124372.500000,21.895524,4.188284
105.0,5,468.000000,93.600000,150.279100
105.5,4160,123240.000000,31.995703,5.118799
106.5,982,50254.500000,54.432393,10.585997
107.0,1757,51834.000000,30.743644,7.905656
107.5,1,-321.000000,-321.000000,0.000000
108.0,1902,65163.000000,36.401940,7.675785
109.0,31,-648.000000,-24.317419,63.142544
109.5,1162,26097.000000,23.473488,10.091965
110.0,2,-654.000000,-327.000000,0.000000
110.5,71,3955.500000,71.824191,39.076860
111.0,727,29535.000000,42.275469,12.686549
112.0,150,7992.000000,56.030814,29.453912
112.5,390,13819.500000,36.768282,17.862918
113.0,4,504.000000,126.000000,161.304061
113.5,92,1177.500000,13.872103,37.984409
114.0,224,2203.500000,11.985516,23.914536
114.5,13,1363.500000,106.500000,90.846033
115.0,202,8379.000000,43.869754,24.706682
115.5,1,345.000000,345.000000,0.000000
116.0,7,-1035.000000,-147.857143,94.985805
116.5,99,543.000000,8.284369,38.081498
117.5,20,178.500000,8.925000,72.683202
118.0,42,526.500000,14.308442,52.397744
118.5,2,-351.000000,-175.500000,124.097240
119.0,5,177.000000,35.400000,123.308589
119.5,27,174.000000,2.101389,69.501747
120.0,3,-714.000000,-238.000000,97.163093
120.5,5,0.000000,0.000000,195.536953
121.0,17,720.000000,42.352941,87.670859
122.0,1,544.500000,544.500000,0.000000
122.5,14,1270.500000,111.492857,101.012622
123.0,2,183.000000,91.500000,64.700270
123.5,8,-2214.000000,-276.750000,86.291973
124.0,1,-369.000000,-369.000000,0.000000
125.0,3,744.000000,248.000000,101.245576
126.5,1,562.500000,562.500000,0.000000
128.0,1,571.500000,571.500000,0.000000
129.5,2,-960.000000,-384.000000,0.000000
132.0,1,-393.000000,-393.000000,0.000000
