TrueCount,HandsPlayed,TotalPayout,EV,StdError
73.0,20,1188.000000,63.642857,50.863698
73.5,26,-766.500000,-30.471719,43.494741
74.0,8,547.500000,68.437500,79.664307
74.5,25,1665.000000,76.821250,45.219471
75.0,5,-111.000000,-22.200000,127.142251
75.5,12,-225.000000,-9.375000,61.057574
76.0,4,1012.500000,253.125000,61.297016
76.5,7,342.000000,48.857143,90.744636
77.0,3,-456.000000,-152.000000,62.053740
77.5,4,-924.000000,-231.000000,0.000000
78.5,2,-462.000000,-231.000000,0.000000
80.5,2,-118.500000,-59.250000,125.688230
