TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
27.0,5419859,80593.5,0.01487,0.000476,0.392473
27.5,2507223,42942.5,0.017128,0.000698,0.181558
28.0,2433641,44956.5,0.018473,0.000708,0.176229
28.5,2380817,48831.5,0.02051,0.000715,0.172404
29.0,2514078,50745.5,0.020185,0.000696,0.182054
29.5,1515053,33842.0,0.022337,0.000894,0.109711
30.0,1180723,27714.0,0.023472,0.001012,0.085501
30.5,1256018,30862.0,0.024571,0.00098,0.090953
31.0,958733,24927.5,0.026,0.00112,0.069426
31.5,789959,21156.5,0.026782,0.001234,0.057204
32.0,588300,15202.0,0.025841,0.001427,0.042601
32.5,442982,12272.0,0.027703,0.001643,0.032078
33.0,385295,10267.0,0.026647,0.001757,0.027901
33.5,327443,9502.5,0.02902,0.001906,0.023711
34.0,266343,8171.0,0.030678,0.00211,0.019287
34.5,187516,6089.0,0.032472,0.002511,0.013579
35.0,138143,4306.0,0.031171,0.002928,0.010003
35.5,69922,2488.5,0.03559,0.004102,0.005063
36.0,88218,3191.5,0.036177,0.003652,0.006388
36.5,57372,1965.5,0.034259,0.004536,0.004155
37.0,42240,1749.0,0.041406,0.005262,0.003059
37.5,30292,1132.5,0.037386,0.006206,0.002194
38.0,23359,894.0,0.038272,0.007075,0.001692
38.5,8614,483.5,0.056148,0.011568,0.000624
39.0,13549,815.0,0.060167,0.009218,0.000981
39.5,5345,367.0,0.068689,0.014727,0.000387
40.0,4486,96.0,0.021486,0.016185,0.000325
40.5,3710,202.5,0.054921,0.017786,0.000269
41.0,1238,106.0,0.087026,0.030073,9e-05
41.5,1694,116.5,0.069161,0.02609,0.000123
42.0,728,65.5,0.092088,0.039595,5.3e-05
42.5,568,98.0,0.177133,0.043362,4.1e-05
43.0,483,44.0,0.092358,0.048336,3.5e-05
43.5,127,24.0,0.194891,0.091759,9e-06
44.0,94,-6.5,-0.084749,0.105258,7e-06
44.5,88,-10.5,-0.118595,0.1045,6e-06
45.0,15,1.5,0.1,0.250333,1e-06
45.5,51,12.0,0.239344,0.137547,4e-06
46.0,6,-5.0,-0.875,0.190941,0.0
46.5,4,-1.5,-0.375,0.32476,0.0
47.0,7,-2.0,-0.547619,0.491574,1e-06
48.5,1,-1.0,-1.0,0.0,0.0
