TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
18.5,858,907.500000,-20.000000,-0.022039,0.033397
19.0,494,534.000000,38.000000,0.071161,0.043820
19.5,314,323.500000,16.000000,0.049459,0.056151
20.0,170,172.500000,1.500000,0.008696,0.078365
20.5,93,95.500000,-0.500000,-0.005236,0.103790
21.0,52,52.000000,-4.500000,-0.086538,0.134079
21.5,43,48.000000,-13.500000,-0.281250,0.130858
22.0,19,20.000000,-6.000000,-0.300000,0.188414
22.5,6,7.000000,-2.500000,-0.357143,0.387486
23.0,9,8.000000,2.500000,0.312500,0.347283
23.5,2,3.000000,1.000000,0.333333,0.544331
24.0,1,1.000000,1.000000,1.000000,0.000000
24.5,1,1.000000,-1.000000,-1.000000,0.000000
25.0,1,1.000000,1.000000,1.000000,0.000000
