TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-19.0,259587,295450.0,-11626.5,-0.039352,0.0018,0.014373
-18.5,319597,363397.0,-14013.5,-0.038563,0.001624,0.017695
-18.0,383357,435311.0,-15739.0,-0.036156,0.001483,0.021225
-17.5,471091,534821.0,-18498.0,-0.034587,0.001339,0.026083
-17.0,604017,684867.0,-25246.0,-0.036863,0.001183,0.033443
-16.5,723647,819844.0,-28595.5,-0.034879,0.001082,0.040066
-16.0,857413,970352.0,-31528.0,-0.032491,0.000994,0.047472
-15.5,1051321,1189628.0,-35840.0,-0.030127,0.000898,0.058208
-15.0,1256853,1421078.0,-39765.5,-0.027983,0.000822,0.069588
-14.5,1521934,1718634.0,-49768.5,-0.028958,0.000747,0.084265
-14.0,1802110,2033966.0,-58820.5,-0.028919,0.000687,0.099777
-13.5,2179323,2457510.0,-68080.0,-0.027703,0.000625,0.120662
-13.0,2583499,2911944.0,-76557.5,-0.026291,0.000574,0.14304
-12.5,3067951,3454204.0,-86663.0,-0.025089,0.000528,0.169863
-12.0,3646483,4101997.0,-99579.0,-0.024276,0.000484,0.201895
-11.5,4274811,4805951.0,-116425.0,-0.024225,0.000447,0.236683
-11.0,5082762,5710246.0,-127502.0,-0.022329,0.00041,0.281417
-10.5,5932161,6657883.0,-139759.5,-0.020992,0.00038,0.328446
-10.0,7078563,7938660.0,-160048.5,-0.020161,0.000348,0.391918
-9.5,8141025,9125151.0,-170901.5,-0.018729,0.000325,0.450744
-9.0,9612012,10765445.0,-197485.0,-0.018344,0.000299,0.532188
-8.5,11230504,12566336.0,-216697.5,-0.017244,0.000277,0.621798
-8.0,12987937,14525450.0,-247514.0,-0.01704,0.000257,0.719102
-7.5,15251033,17041938.0,-265287.5,-0.015567,0.000238,0.844403
-7.0,17639158,19695699.0,-296410.5,-0.01505,0.000221,0.976626
-6.5,20369384,22730113.0,-324608.0,-0.014281,0.000206,1.12779
-6.0,23841220,26581233.0,-352607.0,-0.013265,0.00019,1.320015
-5.5,27440349,30573136.0,-380528.5,-0.012446,0.000178,1.519288
-5.0,31696865,35290636.0,-407699.5,-0.011553,0.000165,1.754958
-4.5,36738152,40872895.0,-444535.5,-0.010876,0.000154,2.034079
-4.0,42214411,46930659.0,-480633.5,-0.010241,0.000143,2.337282
-3.5,49411116,54887900.0,-500999.0,-0.009128,0.000133,2.735742
-3.0,56017500,62190085.0,-520701.0,-0.008373,0.000125,3.101517
-2.5,65000100,72109584.0,-544651.5,-0.007553,0.000116,3.598856
-2.0,75210484,83373913.0,-553892.5,-0.006643,0.000108,4.164173
-1.5,86577904,95912853.0,-585162.5,-0.006101,0.0001,4.793552
-1.0,102113612,113034877.0,-578151.0,-0.005115,9.2e-05,5.653717
-0.5,114309118,126457423.0,-556311.5,-0.004399,8.7e-05,6.328944
0.0,142734998,157802593.0,-600004.5,-0.003802,7.8e-05,7.902798
0.5,109958880,121525520.0,-322187.0,-0.002651,8.9e-05,6.088085
1.0,96594543,106787268.0,-197557.5,-0.00185,9.5e-05,5.348143
1.5,82368213,91088051.0,-94874.0,-0.001042,0.000103,4.560475
2.0,71781706,79327780.0,-43155.5,-0.000544,0.00011,3.974332
2.5,61951918,68417041.0,26814.5,0.000392,0.000119,3.430087
3.0,53363089,58888853.0,89232.5,0.001515,0.000128,2.95455
3.5,47087682,51925272.0,109145.0,0.002102,0.000137,2.6071
4.0,40184259,44282335.0,150713.0,0.003403,0.000148,2.224879
4.5,35012773,38553625.0,149124.0,0.003868,0.000159,1.93855
5.0,30172632,33203540.0,158511.0,0.004774,0.000171,1.670566
5.5,26109147,28710888.0,155536.0,0.005417,0.000184,1.445583
6.0,22679129,24922420.0,165606.5,0.006645,0.000197,1.255674
6.5,19364317,21263379.0,147071.0,0.006917,0.000213,1.072143
7.0,16755180,18386894.5,148486.0,0.008076,0.00023,0.927683
7.5,14471454,15862764.0,134589.0,0.008485,0.000247,0.80124
8.0,12437738,13589954.5,136208.5,0.010023,0.000268,0.688639
8.5,10881703,11824518.0,118570.5,0.010028,0.000288,0.602486
9.0,9444200,10182659.5,112657.0,0.011064,0.000311,0.522896
9.5,8132243,8681374.0,99341.0,0.011443,0.000339,0.450257
10.0,7137962,7577456.5,92128.0,0.012158,0.000363,0.395207
10.5,6017463,6366659.0,93598.0,0.014701,0.000397,0.333168
11.0,5174921,5477002.0,80454.5,0.01469,0.000429,0.286519
11.5,4349777,4620214.5,71660.5,0.01551,0.000466,0.240834
12.0,3713901,3941938.5,63898.0,0.01621,0.000505,0.205627
12.5,3115317,3304863.5,53608.0,0.016221,0.000552,0.172486
13.0,2624189,2782387.0,49961.5,0.017956,0.000601,0.145293
13.5,2213907,2345576.0,42195.0,0.017989,0.000655,0.122577
14.0,1828007,1934612.0,39732.5,0.020538,0.000721,0.101211
14.5,1538531,1627396.5,31141.5,0.019136,0.000786,0.085184
15.0,1270765,1343704.0,28093.5,0.020908,0.000866,0.070358
15.5,1060637,1121080.5,28024.5,0.024998,0.000948,0.058724
16.0,863726,911294.5,21588.5,0.02369,0.001051,0.047822
16.5,729747,769758.0,17600.0,0.022864,0.001143,0.040404
17.0,608618,641722.5,14990.0,0.023359,0.001253,0.033697
17.5,474648,500004.5,13066.5,0.026133,0.00142,0.02628
18.0,384378,404564.0,10511.5,0.025982,0.001579,0.021282
18.5,322581,339304.5,7981.0,0.023522,0.001724,0.01786
19.0,261008,274602.0,7316.0,0.026642,0.001915,0.014451
19.5,209358,220037.5,5809.0,0.0264,0.002142,0.011592
20.0,170274,178879.5,5846.5,0.032684,0.002372,0.009428
20.5,140048,146989.5,4826.0,0.032832,0.002618,0.007754
21.0,105662,110877.0,3398.5,0.030651,0.003014,0.00585
21.5,84900,88822.5,2575.5,0.028996,0.00337,0.004701
22.0,70698,74018.5,2508.5,0.03389,0.003687,0.003914
22.5,53248,55686.0,1948.5,0.034991,0.004257,0.002948
23.0,44109,46178.5,1724.0,0.037333,0.004675,0.002442
23.5,33268,34821.5,1124.0,0.032279,0.005375,0.001842
24.0,25844,27019.0,911.0,0.033717,0.006107,0.001431
24.5,19909,20747.5,595.5,0.028702,0.006964,0.001102
25.0,16746,17477.0,634.5,0.036305,0.007586,0.000927
25.5,12695,13196.0,331.0,0.025083,0.008745,0.000703
26.0,8593,8930.5,357.0,0.039975,0.010654,0.000476
26.5,7556,7851.5,278.5,0.035471,0.011366,0.000418
27.0,5968,6267.5,228.5,0.036458,0.012674,0.00033
27.5,4017,4167.0,206.5,0.049556,0.015584,0.000222
28.0,3116,3239.0,106.0,0.032726,0.017562,0.000173
28.5,2458,2559.5,140.0,0.054698,0.019856,0.000136
29.0,1841,1920.5,118.5,0.061703,0.022972,0.000102
29.5,1370,1423.0,29.0,0.020379,0.026622,7.6e-05
30.0,1073,1115.0,81.0,0.072646,0.029979,5.9e-05
30.5,752,770.5,80.0,0.103829,0.036385,4.2e-05
31.0,552,575.5,9.5,0.016507,0.04204,3.1e-05
31.5,403,415.0,-10.0,-0.024096,0.049339,2.2e-05
32.0,345,360.0,16.5,0.045833,0.05296,1.9e-05
32.5,199,217.5,6.0,0.027586,0.067036,1.1e-05
33.0,176,177.5,41.0,0.230986,0.072811,1e-05
33.5,121,124.0,4.0,0.032258,0.08912,7e-06
34.0,80,78.5,16.5,0.210191,0.110895,4e-06
34.5,67,68.5,-7.0,-0.10219,0.115674,4e-06
35.0,40,39.0,-5.0,-0.128205,0.157768,2e-06
35.5,25,24.0,-4.5,-0.1875,0.198327,1e-06
36.0,19,21.0,9.0,0.428571,0.185304,1e-06
36.5,17,18.0,0.5,0.027778,0.252983,1e-06
37.0,7,8.0,-0.5,-0.0625,0.358355,0.0
37.5,6,6.0,-3.0,-0.5,0.311805,0.0
38.0,2,2.0,0.0,0.0,0.707107,0.0
38.5,1,1.0,-1.0,-1.0,0.0,0.0
39.0,2,2.0,-2.0,-1.0,0.0,0.0
39.5,2,2.0,2.0,1.0,0.0,0.0
40.0,1,1.0,-1.0,-1.0,0.0,0.0
