TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-34.0,3314,3840.0,-319.5,-0.083203,0.015778,0.000157
-33.5,4721,5505.0,-413.0,-0.075023,0.013115,0.000224
-33.0,5567,6493.0,-494.0,-0.076082,0.012021,0.000264
-32.5,6526,7560.0,-697.0,-0.092196,0.011209,0.000309
-32.0,8714,10096.0,-723.0,-0.071613,0.009679,0.000413
-31.5,10334,11983.0,-801.0,-0.066845,0.008909,0.00049
-31.0,12496,14480.0,-851.5,-0.058805,0.008075,0.000592
-30.5,15456,17852.0,-1194.0,-0.066883,0.007299,0.000733
-30.0,19076,22054.0,-1442.0,-0.065385,0.006571,0.000904
-29.5,22898,26538.0,-1772.0,-0.066772,0.005974,0.001085
-29.0,28408,32911.0,-1798.0,-0.054632,0.005376,0.001347
-28.5,35396,40898.0,-2624.5,-0.064172,0.004829,0.001678
-28.0,41216,47616.0,-2517.0,-0.05286,0.004475,0.001954
-27.5,47622,54969.0,-3325.0,-0.060489,0.004164,0.002257
-27.0,63636,73415.0,-4245.0,-0.057822,0.0036,0.003016
-26.5,65515,75237.0,-4152.5,-0.055192,0.003563,0.003105
-26.0,96304,110868.0,-6300.5,-0.056829,0.002932,0.004565
-25.5,95461,109887.0,-6316.5,-0.057482,0.002944,0.004525
-25.0,128414,147435.0,-7847.5,-0.053227,0.002546,0.006087
-24.5,140456,161076.0,-8119.5,-0.050408,0.002436,0.006658
-24.0,174038,199663.0,-10384.5,-0.05201,0.002185,0.008249
-23.5,209897,240717.0,-11612.0,-0.048239,0.001993,0.009949
-23.0,251514,287978.0,-13816.5,-0.047978,0.001822,0.011922
-22.5,277289,317351.0,-13606.0,-0.042874,0.001737,0.013144
-22.0,345540,395021.0,-17866.0,-0.045228,0.001556,0.016379
-21.5,398603,455298.0,-20436.0,-0.044885,0.001449,0.018894
-21.0,458248,522856.0,-21264.5,-0.04067,0.001354,0.021721
-20.5,556510,634713.0,-27146.5,-0.04277,0.001228,0.026379
-20.0,652208,742867.0,-28194.5,-0.037954,0.001135,0.030915
-19.5,731912,832830.0,-32498.5,-0.039022,0.001072,0.034693
-19.0,872771,992789.0,-37941.5,-0.038217,0.000983,0.041369
-18.5,1035399,1176289.0,-43599.0,-0.037065,0.000903,0.049078
-18.0,1138586,1293186.0,-47007.0,-0.03635,0.000861,0.053969
-17.5,1331337,1510479.0,-54650.0,-0.036181,0.000797,0.063105
-17.0,1639741,1859176.0,-65628.0,-0.0353,0.000718,0.077724
-16.5,1854879,2101855.0,-67863.0,-0.032287,0.000675,0.087921
-16.0,2061540,2333611.0,-72465.0,-0.031053,0.000641,0.097717
-15.5,2430085,2748894.0,-88593.0,-0.032229,0.000591,0.115186
-15.0,2778197,3140280.0,-95099.0,-0.030284,0.000553,0.131687
-14.5,3187867,3599678.0,-109581.5,-0.030442,0.000517,0.151105
-14.0,3650483,4119775.0,-117207.5,-0.02845,0.000483,0.173033
-13.5,4238092,4777920.0,-128306.0,-0.026854,0.000448,0.200886
-13.0,4767652,5370790.0,-144101.0,-0.026831,0.000423,0.225987
-12.5,5543746,6241672.0,-158922.5,-0.025462,0.000392,0.262774
-12.0,6257570,7039649.0,-170580.0,-0.024231,0.00037,0.296609
-11.5,7129388,8015560.0,-187249.5,-0.023361,0.000346,0.337933
-11.0,8134074,9137117.0,-201766.5,-0.022082,0.000324,0.385556
-10.5,9300029,10438445.0,-223974.5,-0.021457,0.000304,0.440822
-10.0,10731387,12036142.0,-240439.5,-0.019976,0.000283,0.508668
-9.5,11828352,13255705.0,-260625.0,-0.019661,0.000269,0.560665
-9.0,13599821,15231667.0,-284182.5,-0.018657,0.000251,0.644632
-8.5,15566406,17420286.0,-298618.0,-0.017142,0.000235,0.737849
-8.0,17619222,19702935.0,-327885.5,-0.016641,0.000221,0.835152
-7.5,19992200,22338787.0,-343956.0,-0.015397,0.000208,0.947631
-7.0,22587753,25223085.0,-378453.5,-0.015004,0.000195,1.070661
-6.5,25752018,28730115.0,-409611.0,-0.014257,0.000183,1.220647
-6.0,29203293,32559018.0,-427689.0,-0.013136,0.000172,1.384238
-5.5,33268791,37063875.0,-456491.0,-0.012316,0.000161,1.576943
-5.0,37751781,42025432.0,-480995.5,-0.011445,0.000151,1.789437
-4.5,42680440,47483057.0,-511906.0,-0.010781,0.000143,2.023055
-4.0,48550207,53973436.0,-524239.0,-0.009713,0.000134,2.301283
-3.5,55932633,62134514.0,-568713.5,-0.009153,0.000125,2.65121
-3.0,62754999,69663443.0,-556759.5,-0.007992,0.000118,2.97459
-2.5,71655638,79485975.0,-587447.0,-0.007391,0.00011,3.396481
-2.0,81823107,90706048.0,-577207.5,-0.006363,0.000103,3.87842
-1.5,93564348,103640239.0,-605837.5,-0.005846,9.7e-05,4.434955
-1.0,108760129,120403636.0,-617956.0,-0.005132,9e-05,5.155236
-0.5,122610574,135642138.0,-574534.0,-0.004236,8.4e-05,5.811748
0.0,147763444,163366900.0,-590009.0,-0.003612,7.7e-05,7.003995
0.5,118235885,130682851.0,-368738.0,-0.002822,8.6e-05,5.604388
1.0,103261558,114153749.0,-226367.0,-0.001983,9.2e-05,4.894604
1.5,89408812,98876636.0,-97314.5,-0.000984,9.9e-05,4.237983
2.0,78385156,86621197.0,-672.0,-8e-06,0.000106,3.715461
2.5,68561065,75708611.0,41188.5,0.000544,0.000113,3.249798
3.0,60111784,66334638.0,100318.5,0.001512,0.000121,2.849302
3.5,53563933,59068013.0,144167.0,0.002441,0.000128,2.538933
4.0,46474450,51212569.0,165101.0,0.003224,0.000138,2.202892
4.5,40893375,45028413.0,183983.5,0.004086,0.000147,1.938348
5.0,36181190,39811215.0,201790.0,0.005069,0.000156,1.71499
5.5,31886821,35060788.0,205661.5,0.005866,0.000166,1.511437
6.0,27989218,30754459.5,196414.0,0.006387,0.000178,1.32669
6.5,24670052,27086904.0,191497.5,0.00707,0.000189,1.169362
7.0,21629932,23729547.0,193875.5,0.00817,0.000202,1.02526
7.5,19168926,20995253.0,188731.5,0.008989,0.000215,0.908608
8.0,17077067,18639180.5,179359.5,0.009623,0.000229,0.809454
8.5,15265672,16572576.5,168508.5,0.010168,0.000243,0.723594
9.0,13499556,14556680.0,154970.0,0.010646,0.00026,0.63988
9.5,11924469,12739045.0,153299.5,0.012034,0.000279,0.56522
10.0,10923582,11608842.0,145545.0,0.012537,0.000293,0.517778
10.5,9529050,10100603.5,139041.5,0.013766,0.000315,0.451678
11.0,8364850,8862714.5,123149.5,0.013895,0.000337,0.396494
11.5,7350952,7806528.5,115632.5,0.014812,0.000359,0.348436
12.0,6451570,6846966.5,107397.0,0.015685,0.000383,0.305805
12.5,5724651,6071513.0,97667.5,0.016086,0.000407,0.271349
13.0,4915990,5210222.0,93725.5,0.017989,0.000439,0.233018
13.5,4371677,4628944.5,88284.0,0.019072,0.000466,0.207218
14.0,3768511,3989050.5,79731.5,0.019988,0.000502,0.178628
14.5,3284889,3474519.0,69434.0,0.019984,0.000538,0.155704
15.0,2861584,3023973.0,65643.0,0.021708,0.000577,0.135639
15.5,2501252,2642137.0,57194.0,0.021647,0.000617,0.118559
16.0,2120375,2238471.0,51694.5,0.023094,0.000671,0.100506
16.5,1906774,2011327.5,48768.0,0.024247,0.000708,0.090381
17.0,1682625,1773807.5,42885.0,0.024177,0.000754,0.079757
17.5,1364821,1438314.5,39113.0,0.027194,0.000837,0.064693
18.0,1168129,1229450.0,32161.5,0.026159,0.000905,0.055369
18.5,1061373,1117007.0,30407.5,0.027222,0.00095,0.050309
19.0,892173,938107.5,26467.0,0.028213,0.001036,0.042289
19.5,748764,786526.5,22477.0,0.028578,0.001132,0.035491
20.0,665980,699629.5,22126.0,0.031625,0.001199,0.031567
20.5,565847,593834.5,17150.0,0.02888,0.001303,0.026821
21.0,465617,488728.5,16345.5,0.033445,0.001436,0.02207
21.5,404596,423815.5,12318.5,0.029066,0.001542,0.019178
22.0,349059,365801.0,11697.5,0.031978,0.00166,0.016545
22.5,282176,295312.0,10080.5,0.034135,0.001848,0.013375
23.0,254402,266174.5,8739.5,0.032834,0.001945,0.012059
23.5,211551,220988.5,7205.0,0.032604,0.002136,0.010028
24.0,176738,184679.5,7469.5,0.040446,0.002334,0.008377
24.5,141938,148072.0,5319.0,0.035922,0.00261,0.006728
25.0,130642,136540.5,4842.5,0.035466,0.002715,0.006192
25.5,96305,100394.5,3524.5,0.035107,0.003171,0.004565
26.0,96807,100666.5,4146.5,0.04119,0.003168,0.004589
26.5,66406,69133.0,2569.5,0.037167,0.003823,0.003148
27.0,63892,66530.0,2671.0,0.040147,0.003898,0.003028
27.5,47482,49358.5,2149.5,0.043549,0.004515,0.002251
28.0,41388,43194.0,1444.0,0.033431,0.004836,0.001962
28.5,35477,36906.5,1048.5,0.02841,0.005224,0.001682
29.0,28674,29684.0,1300.5,0.043811,0.005842,0.001359
29.5,23154,24033.0,1015.0,0.042234,0.006492,0.001098
30.0,19297,19996.0,1036.0,0.05181,0.007113,0.000915
30.5,15860,16455.0,784.0,0.047645,0.007817,0.000752
31.0,12870,13315.0,734.5,0.055163,0.008682,0.00061
31.5,10496,10870.0,391.0,0.035971,0.009598,0.000498
32.0,8762,9045.0,233.5,0.025815,0.010539,0.000415
32.5,6569,6791.5,296.5,0.043658,0.012205,0.000311
33.0,5503,5697.0,165.0,0.028963,0.013282,0.000261
33.5,4650,4790.5,123.5,0.02578,0.014509,0.00022
34.0,3347,3429.5,226.5,0.066045,0.017185,0.000159
34.5,3042,3120.0,156.0,0.05,0.017994,0.000144
35.0,2392,2469.5,90.0,0.036445,0.020357,0.000113
35.5,1799,1857.5,86.5,0.046568,0.023265,8.5e-05
36.0,1710,1771.5,155.5,0.087779,0.023679,8.1e-05
36.5,1196,1229.0,105.5,0.085842,0.028446,5.7e-05
37.0,931,957.5,4.5,0.0047,0.032291,4.4e-05
37.5,767,792.0,21.0,0.026515,0.035532,3.6e-05
38.0,568,589.0,50.0,0.08489,0.04253,2.7e-05
38.5,522,525.0,39.0,0.074286,0.044092,2.5e-05
39.0,340,354.0,36.0,0.101695,0.05293,1.6e-05
39.5,296,295.0,23.0,0.077966,0.05956,1.4e-05
40.0,235,243.0,20.5,0.084362,0.064515,1.1e-05
40.5,159,161.5,8.5,0.052632,0.079127,8e-06
41.0,136,142.5,3.5,0.024561,0.083892,6e-06
41.5,107,110.0,17.0,0.154545,0.096369,5e-06
42.0,74,72.5,-9.5,-0.131034,0.114163,4e-06
42.5,66,64.5,-4.5,-0.069767,0.126369,3e-06
43.0,54,56.5,1.5,0.026549,0.139599,3e-06
43.5,55,55.0,0.5,0.009091,0.132047,3e-06
44.0,29,30.5,1.0,0.032787,0.1757,1e-06
44.5,27,27.5,-0.5,-0.018182,0.196636,1e-06
45.0,24,28.0,8.5,0.303571,0.181826,1e-06
45.5,18,20.0,13.0,0.65,0.173566,1e-06
46.0,11,13.0,5.5,0.423077,0.242315,1e-06
46.5,7,6.5,-2.5,-0.384615,0.362061,0.0
47.0,4,3.5,-1.5,-0.428571,0.26452,0.0
47.5,3,2.5,1.0,0.4,0.758947,0.0
48.0,4,4.0,0.0,0.0,0.5,0.0
48.5,7,7.0,-4.0,-0.571429,0.187044,0.0
49.5,5,6.0,1.0,0.166667,0.280542,0.0
50.5,1,1.0,-1.0,-1.0,0.0,0.0
51.0,1,1.0,-1.0,-1.0,0.0,0.0
51.5,4,3.0,0.0,-0.0,0.816497,0.0
52.0,1,1.0,-1.0,-1.0,0.0,0.0
