TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-18.0,195290,221877.0,-9102.5,-0.041025,0.002077,0.011801
-17.5,241316,273756.0,-9810.0,-0.035835,0.001871,0.014582
-17.0,312214,353941.0,-12172.5,-0.034391,0.001647,0.018867
-16.5,395129,448340.0,-15272.0,-0.034063,0.001462,0.023877
-16.0,484779,548900.0,-16876.5,-0.030746,0.001322,0.029295
-15.5,598525,677050.0,-20640.5,-0.030486,0.00119,0.036168
-15.0,758744,857385.0,-26549.0,-0.030965,0.001058,0.04585
-14.5,936899,1058260.0,-30464.5,-0.028787,0.000953,0.056616
-14.0,1153023,1300828.0,-37113.0,-0.02853,0.000859,0.069676
-13.5,1417737,1598959.0,-45717.0,-0.028592,0.000775,0.085672
-13.0,1696910,1911585.0,-52574.0,-0.027503,0.000709,0.102542
-12.5,2118605,2385958.0,-64158.0,-0.02689,0.000635,0.128025
-12.0,2554468,2874378.0,-73058.0,-0.025417,0.000578,0.154363
-11.5,3095952,3480832.0,-85768.5,-0.02464,0.000526,0.187084
-11.0,3736493,4198402.0,-92922.0,-0.022133,0.000479,0.225792
-10.5,4445342,4990030.0,-106972.0,-0.021437,0.000439,0.268626
-10.0,5439288,6099823.0,-126359.5,-0.020715,0.000397,0.328689
-9.5,6401421,7174659.0,-147507.0,-0.020559,0.000366,0.38683
-9.0,7664585,8582984.0,-163485.0,-0.019048,0.000335,0.463161
-8.5,9112267,10198648.0,-174252.5,-0.017086,0.000307,0.550643
-8.0,10704785,11968889.0,-201395.0,-0.016827,0.000284,0.646877
-7.5,12784193,14286573.0,-234283.5,-0.016399,0.00026,0.772533
-7.0,15068196,16824962.0,-252523.0,-0.015009,0.000239,0.910552
-6.5,17657187,19704462.0,-274775.0,-0.013945,0.000221,1.067001
-6.0,20873570,23274831.0,-310170.5,-0.013326,0.000203,1.261363
-5.5,24202153,26969009.0,-333545.5,-0.012368,0.000189,1.462505
-5.0,28394273,31613923.0,-371592.0,-0.011754,0.000175,1.71583
-4.5,33381803,37138978.0,-402418.5,-0.010835,0.000161,2.01722
-4.0,38855289,43193283.0,-427580.5,-0.009899,0.000149,2.347976
-3.5,45512488,50561355.0,-463053.0,-0.009158,0.000138,2.750262
-3.0,52186072,57932985.0,-486814.5,-0.008403,0.000129,3.153538
-2.5,61205044,67897453.0,-517832.0,-0.007627,0.000119,3.698543
-2.0,71203076,78935223.0,-525971.5,-0.006663,0.000111,4.302712
-1.5,83176190,92138797.0,-549084.0,-0.005959,0.000102,5.026232
-1.0,97339164,107748716.0,-559084.0,-0.005189,9.5e-05,5.882082
-0.5,109484242,121113717.0,-535095.5,-0.004418,8.9e-05,6.615994
0.0,140304331,155118396.0,-542631.0,-0.003498,7.9e-05,8.478413
0.5,105116187,116166127.0,-311760.5,-0.002684,9.1e-05,6.352038
1.0,91805419,101484973.0,-206522.5,-0.002035,9.8e-05,5.547685
1.5,79014870,87381224.0,-104404.5,-0.001195,0.000105,4.774769
2.0,67798232,74921571.0,-15163.0,-0.000202,0.000114,4.096961
2.5,58161331,64230547.0,32000.5,0.000498,0.000123,3.514616
3.0,49580788,54715263.0,78449.5,0.001434,0.000133,2.996104
3.5,43213715,47653262.0,105089.5,0.002205,0.000143,2.61135
4.0,36860585,40621033.0,128511.0,0.003164,0.000154,2.227438
4.5,31702182,34911433.0,144648.0,0.004143,0.000167,1.915723
5.0,26916106,29620466.0,141653.0,0.004782,0.000181,1.626506
5.5,22938872,25223785.0,141071.0,0.005593,0.000196,1.386167
6.0,19759772,21714366.0,134207.0,0.006181,0.000211,1.194058
6.5,16690413,18330262.0,134665.5,0.007347,0.00023,1.008581
7.0,14231390,15617808.5,121023.5,0.007749,0.000249,0.859985
7.5,12056586,13219282.0,117347.0,0.008877,0.000271,0.728564
8.0,10158712,11105147.0,99629.5,0.008971,0.000296,0.613878
8.5,8762871,9524815.0,90470.5,0.009498,0.000321,0.529529
9.0,7477525,8060103.0,84773.0,0.010518,0.00035,0.451857
9.5,6351778,6778089.5,78159.0,0.011531,0.000383,0.38383
10.0,5463419,5797745.0,70257.5,0.012118,0.000416,0.330147
10.5,4489705,4744383.0,59874.5,0.01262,0.00046,0.271307
11.0,3782030,4001994.0,54413.5,0.013597,0.000501,0.228543
11.5,3130452,3325367.0,50397.0,0.015155,0.00055,0.189169
12.0,2587566,2747622.0,45169.0,0.016439,0.000605,0.156363
12.5,2141277,2271560.5,38136.0,0.016788,0.000665,0.129395
13.0,1715835,1818821.5,31394.0,0.017261,0.000743,0.103686
13.5,1433144,1517733.0,24513.5,0.016151,0.000814,0.086603
14.0,1161791,1229812.0,23656.5,0.019236,0.000905,0.070206
14.5,942202,996649.0,21061.0,0.021132,0.001005,0.056936
15.0,762778,806120.0,16087.0,0.019956,0.001117,0.046094
15.5,599010,632583.0,13933.5,0.022026,0.001262,0.036197
16.0,485196,512306.5,12194.0,0.023802,0.001402,0.02932
16.5,395226,416914.0,10536.0,0.025271,0.001555,0.023883
17.0,311679,328212.5,7019.5,0.021387,0.001751,0.018834
17.5,240602,253417.0,6727.0,0.026545,0.001994,0.014539
18.0,193189,203621.5,5044.5,0.024774,0.002224,0.011674
18.5,150545,158312.5,4282.0,0.027048,0.002523,0.009097
19.0,116860,122959.0,2951.5,0.024004,0.002865,0.007062
19.5,91427,96083.0,2519.0,0.026217,0.003239,0.005525
20.0,70527,73913.0,1719.0,0.023257,0.003686,0.004262
20.5,55938,58718.0,1698.5,0.028926,0.004139,0.00338
21.0,40606,42632.5,1371.5,0.03217,0.004858,0.002454
21.5,31620,33158.0,1235.0,0.037246,0.005517,0.001911
22.0,24340,25538.0,895.5,0.035065,0.006282,0.001471
22.5,18167,19031.0,850.5,0.04469,0.007293,0.001098
23.0,14017,14716.0,433.5,0.029458,0.008284,0.000847
23.5,10270,10774.5,419.0,0.038888,0.009626,0.000621
24.0,7862,8230.0,297.0,0.036087,0.011045,0.000475
24.5,5379,5619.0,320.5,0.057039,0.013367,0.000325
25.0,4441,4634.0,118.5,0.025572,0.014782,0.000268
25.5,3282,3412.5,262.0,0.076777,0.017053,0.000198
26.0,1943,2020.5,84.0,0.041574,0.022386,0.000117
26.5,1770,1844.0,56.5,0.03064,0.023537,0.000107
27.0,1194,1237.5,41.5,0.033535,0.02879,7.2e-05
27.5,764,807.5,27.5,0.034056,0.03517,4.6e-05
28.0,606,630.5,35.5,0.056305,0.039983,3.7e-05
28.5,409,430.0,41.5,0.096512,0.048657,2.5e-05
29.0,285,297.5,-4.0,-0.013445,0.057236,1.7e-05
29.5,214,216.0,10.5,0.048611,0.069635,1.3e-05
30.0,156,162.0,18.5,0.114198,0.077441,9e-06
30.5,86,90.5,2.5,0.027624,0.106377,5e-06
31.0,70,70.5,1.0,0.014184,0.122829,4e-06
31.5,45,48.0,6.0,0.125,0.139366,3e-06
32.0,38,36.0,-3.5,-0.097222,0.172154,2e-06
32.5,21,24.0,3.0,0.125,0.189228,1e-06
33.0,10,12.0,4.5,0.375,0.257694,1e-06
33.5,13,13.5,5.0,0.37037,0.273655,1e-06
34.0,4,4.0,-1.0,-0.25,0.414578,0.0
34.5,2,2.0,2.0,1.0,0.0,0.0
35.0,3,3.0,-1.0,-0.333333,0.544331,0.0
36.0,1,1.0,1.0,1.0,0.0,0.0
36.5,1,1.0,1.5,1.5,0.0,0.0
