TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
35.0,10081,10410.0,449.0,0.043132,0.009862,0.000447
35.5,8414,8673.0,529.0,0.060994,0.01076,0.000373
36.0,7250,7476.5,477.5,0.063867,0.01161,0.000322
36.5,6017,6181.5,388.0,0.062768,0.012818,0.000267
37.0,4888,5004.5,244.0,0.048756,0.014177,0.000217
37.5,3956,4090.5,286.5,0.07004,0.015631,0.000175
38.0,3218,3317.5,184.0,0.055463,0.017538,0.000143
38.5,2633,2699.5,199.5,0.073903,0.019363,0.000117
39.0,2589,2649.5,122.0,0.046046,0.019672,0.000115
39.5,1719,1772.5,64.0,0.036107,0.023732,7.6e-05
40.0,1459,1491.0,53.5,0.035882,0.026224,6.5e-05
40.5,1142,1182.5,22.0,0.018605,0.028794,5.1e-05
41.0,946,983.5,19.5,0.019827,0.031937,4.2e-05
41.5,796,822.5,-7.5,-0.009119,0.034729,3.5e-05
42.0,714,722.0,37.5,0.051939,0.03743,3.2e-05
42.5,502,503.5,42.0,0.083416,0.044731,2.2e-05
43.0,372,379.0,59.0,0.155673,0.050809,1.6e-05
43.5,366,369.0,13.5,0.036585,0.051952,1.6e-05
44.0,272,284.0,6.5,0.022887,0.057896,1.2e-05
44.5,200,199.0,26.5,0.133166,0.071371,9e-06
45.0,167,173.5,-28.0,-0.161383,0.073751,7e-06
45.5,157,162.0,13.5,0.083333,0.078598,7e-06
46.0,118,124.0,-0.5,-0.004032,0.091417,5e-06
46.5,80,85.0,-2.5,-0.029412,0.100811,4e-06
47.0,66,66.5,-4.5,-0.067669,0.125088,3e-06
47.5,61,61.5,-1.5,-0.02439,0.122722,3e-06
48.0,43,42.5,4.0,0.094118,0.155407,2e-06
48.5,31,30.0,-4.0,-0.133333,0.185492,1e-06
49.0,31,31.0,8.5,0.274194,0.167367,1e-06
49.5,27,26.5,13.5,0.509434,0.205384,1e-06
50.0,21,20.5,0.0,0.0,0.22354,1e-06
50.5,14,13.0,2.0,0.153846,0.304719,1e-06
51.0,11,11.0,0.0,0.0,0.308288,0.0
51.5,6,7.0,2.0,0.285714,0.26452,0.0
52.0,5,5.0,2.0,0.4,0.357771,0.0
52.5,4,5.0,3.0,0.6,0.219089,0.0
53.0,2,2.0,0.0,0.0,0.707107,0.0
53.5,1,1.0,0.0,0.0,0.0,0.0
54.0,1,1.0,-1.0,-1.0,0.0,0.0
55.0,2,1.5,0.5,0.333333,0.7698,0.0
56.5,1,1.0,1.0,1.0,0.0,0.0
