TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-0.5,63516283,70259713.000000,-426143.000000,-0.006065,0.000117
0.0,128517791,142081115.000000,-746536.500000,-0.005254,0.000082
0.5,59704320,66004564.000000,-297919.000000,-0.004514,0.000121
1.0,54542914,60323418.000000,-225513.000000,-0.003738,0.000127
1.5,47192266,52192574.000000,-152072.500000,-0.002914,0.000136
2.0,39595269,43755821.000000,-80250.000000,-0.001834,0.000149
2.5,33422909,36908377.000000,-43809.000000,-0.001187,0.000162
3.0,27002117,29799587.000000,-234.000000,-0.000008,0.000180
3.5,22360033,24657414.000000,11511.500000,0.000467,0.000198
4.0,18024627,19862909.000000,31592.000000,0.001591,0.000221
4.5,14807267,16305837.000000,38632.000000,0.002369,0.000244
5.0,11567443,12729617.000000,40331.500000,0.003168,0.000276
5.5,9140729,10051805.000000,37903.500000,0.003771,0.000311
6.0,7522968,8267645.000000,36738.000000,0.004444,0.000343
6.5,5736294,6299053.000000,33507.000000,0.005319,0.000392
7.0,4523972,4963581.000000,28339.500000,0.005709,0.000442
7.5,3495190,3834072.500000,26337.000000,0.006869,0.000503
8.0,2714022,2967557.000000,24792.500000,0.008355,0.000573
8.5,2109481,2293292.000000,20503.000000,0.008940,0.000654
9.0,1558651,1680823.000000,17702.500000,0.010532,0.000766
9.5,1220566,1302613.000000,11964.000000,0.009185,0.000875
10.0,889584,944306.500000,10684.500000,0.011315,0.001030
10.5,670855,708699.000000,9533.000000,0.013451,0.001192
11.0,495048,523699.500000,7880.500000,0.015048,0.001386
11.5,347913,369398.000000,5522.500000,0.014950,0.001650
12.0,254143,269958.000000,4575.000000,0.016947,0.001931
12.5,173474,183987.500000,3055.500000,0.016607,0.002341
13.0,127278,134798.000000,2349.000000,0.017426,0.002734
13.5,83666,88521.000000,1362.500000,0.015392,0.003377
14.0,60805,64345.000000,1469.000000,0.022830,0.003957
14.5,38816,41101.000000,924.000000,0.022481,0.004948
15.0,26956,28528.000000,703.000000,0.024642,0.005951
15.5,17766,18790.500000,353.500000,0.018813,0.007306
16.0,11657,12336.000000,153.500000,0.012443,0.009033
16.5,7757,8204.000000,53.500000,0.006521,0.011110
17.0,4718,4976.500000,82.000000,0.016477,0.014175
17.5,3438,3640.500000,196.000000,0.053839,0.016633
18.0,1934,2023.000000,-34.000000,-0.016807,0.022207
18.5,1247,1302.000000,17.000000,0.013057,0.027733
19.0,782,824.500000,-28.000000,-0.033960,0.034509
19.5,442,465.000000,11.000000,0.023656,0.046758
20.0,289,293.000000,9.000000,0.030717,0.059456
20.5,161,169.500000,0.500000,0.002950,0.077430
21.0,102,111.000000,-5.000000,-0.045045,0.093201
21.5,68,73.000000,17.500000,0.239726,0.117485
22.0,27,31.000000,1.500000,0.048387,0.181557
22.5,20,24.000000,3.000000,0.125000,0.212969
23.0,9,10.000000,0.000000,0.000000,0.316228
23.5,14,16.500000,-2.500000,-0.151515,0.227747
24.0,3,3.000000,-1.000000,-0.333333,0.544331
24.5,3,3.500000,-1.500000,-0.428571,0.264520
25.0,1,1.000000,1.000000,1.000000,0.000000
