TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
26.0,1997,2095.500000,57.500000,0.027440,0.021936
26.5,1791,1853.000000,10.000000,0.005397,0.023210
27.0,1217,1267.500000,36.000000,0.028402,0.028030
27.5,776,787.000000,22.500000,0.028590,0.035964
28.0,619,640.500000,32.000000,0.049961,0.040190
28.5,441,462.000000,25.500000,0.055195,0.047303
29.0,309,319.000000,14.500000,0.045455,0.056194
29.5,218,231.000000,12.500000,0.054113,0.065198
30.0,141,148.500000,10.000000,0.067340,0.082151
30.5,90,95.500000,24.000000,0.251309,0.099734
31.0,54,52.500000,0.500000,0.009524,0.138007
31.5,40,41.000000,11.000000,0.268293,0.161416
32.0,34,35.000000,2.000000,0.057143,0.171751
32.5,20,22.000000,2.000000,0.090909,0.191871
33.0,13,12.500000,3.500000,0.280000,0.302205
33.5,19,19.500000,5.000000,0.256410,0.214332
34.0,6,5.500000,2.000000,0.363636,0.407481
34.5,8,7.500000,-3.000000,-0.400000,0.347691
35.0,3,3.000000,1.500000,0.500000,0.623610
35.5,5,5.000000,-1.000000,-0.200000,0.438178
36.5,2,2.000000,-2.000000,-1.000000,0.000000
37.5,1,1.000000,1.000000,1.000000,0.000000
39.0,1,1.000000,-1.000000,-1.000000,0.000000
