TrueCount,HandsPlayed,TotalPayout,EV,StdError
7.5,3507664,77749975.000000,23.407368,0.412821
8.0,2815006,69599462.500000,26.050583,0.495016
8.5,2182740,60174737.500000,29.016627,0.600858
9.0,1747729,53865825.000000,32.503390,0.715660
9.5,1341456,48103012.500000,37.728815,0.866871
10.0,1056486,40590612.500000,40.422601,1.031871
10.5,834264,35297362.500000,44.654580,1.226163
11.0,613733,28536212.500000,48.975064,1.503757
11.5,475563,22870362.500000,50.768657,1.790147
12.0,362750,19755800.000000,57.404993,2.142526
12.5,277598,16345562.500000,62.122329,2.553919
13.0,205472,12949075.000000,66.496519,3.098020
13.5,150764,10266850.000000,71.807660,3.764166
14.0,116734,9125687.500000,82.266874,4.437137
14.5,81145,6655712.500000,86.887897,5.528154
15.0,62071,4594387.500000,78.083708,6.530105
15.5,45236,4409987.500000,102.083293,7.901211
16.0,31246,2883187.500000,97.333612,9.826594
16.5,23298,2030275.000000,91.780066,11.781793
17.0,17051,1805562.500000,111.686419,14.156917
17.5,10566,1154712.500000,115.098379,18.433415
18.0,8232,882550.000000,113.784037,21.491911
18.5,5676,745400.000000,141.766569,26.912649
19.0,3981,702300.000000,186.786722,32.749646
19.5,2520,272012.500000,114.100190,42.951024
20.0,1855,315987.500000,177.897792,50.747978
20.5,1299,214237.500000,171.988888,62.599509
21.0,787,197400.000000,266.070670,82.604247
21.5,533,43787.500000,82.048406,100.917264
22.0,349,34125.000000,100.696505,128.497582
22.5,242,53775.000000,249.034789,159.012678
23.0,147,-53825.000000,-455.746958,208.129595
23.5,100,3375.000000,46.668843,244.022379
24.0,56,31662.500000,582.036565,367.793086
24.5,34,1437.500000,155.654728,479.195954
25.0,26,11462.500000,343.750000,561.059649
25.5,8,2700.000000,337.500000,887.205607
26.0,4,5325.000000,1331.250000,2005.215368
26.5,8,13625.000000,1362.500000,1130.688742
27.0,5,-11025.000000,-2205.000000,1205.454271
27.5,2,5675.000000,2837.500000,8.838835
28.0,2,-25.000000,-12.500000,2041.770831
28.5,3,-4450.000000,-991.666667,1588.777191
29.0,1,-2950.000000,-2950.000000,0.000000
