TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.0,7246193,-4129112.500000,-0.569832,0.010594
-5.5,9194184,-4740287.500000,-0.515575,0.009393
-5.0,11318815,-5409075.000000,-0.477884,0.008454
-4.5,13972976,-6075687.500000,-0.434817,0.007600
-4.0,17437812,-6696550.000000,-0.384025,0.006795
-3.5,21518371,-7359775.000000,-0.342023,0.006110
-3.0,26403530,-8409662.500000,-0.318505,0.005508
-2.5,32677623,-8994650.000000,-0.275254,0.004945
-2.0,40284879,-9358562.500000,-0.232310,0.004449
-1.5,50185044,-10276337.500000,-0.204769,0.003981
-1.0,62335921,-10703500.000000,-0.171707,0.003568
-0.5,79184997,-10768562.500000,-0.135992,0.003162
0.0,91270376,-8790562.500000,-0.096313,0.002943
0.5,76176018,-5388050.000000,-0.070732,0.003224
1.0,59741201,-1562912.500000,-0.026161,0.003641
1.5,48253077,887825.000000,0.018399,0.008908
2.0,38684171,9086112.500000,0.234879,0.019241
2.5,31343797,16606262.500000,0.529810,0.031859
3.0,25317150,27939625.000000,1.103585,0.047372
3.5,20620660,33576312.500000,1.628285,0.065681
4.0,16685065,42653450.000000,2.556939,0.087351
4.5,13342536,50632587.500000,3.811436,0.113686
5.0,10802438,68345062.500000,6.430362,0.144398
5.5,8799739,89499312.500000,10.519344,0.180231
6.0,6935728,91834925.000000,13.876462,0.226278
6.5,5623161,93085987.500000,17.420197,0.276107
7.0,4478940,87544225.000000,20.607724,0.337767
7.5,3518258,77939150.000000,23.357892,0.412091
8.0,2823339,70541075.000000,26.444856,0.494373
8.5,2190940,63098575.000000,30.439428,0.599653
9.0,1752464,56444175.000000,33.952757,0.714365
9.5,1346402,47279675.000000,37.024473,0.864870
10.0,1058958,42148262.500000,41.906415,1.030367
10.5,839883,36029225.000000,45.272830,1.221203
11.0,614760,29118037.500000,50.020777,1.501428
11.5,476837,24610200.000000,54.408569,1.784427
12.0,364647,21247212.500000,61.430295,2.134499
12.5,277461,17482000.000000,66.423730,2.554104
13.0,205745,13937125.000000,71.153320,3.092363
13.5,150829,10146400.000000,70.953574,3.754910
14.0,117304,8238912.500000,74.382741,4.427475
14.5,80254,6598550.000000,86.066563,5.555654
15.0,62213,4826612.500000,82.153318,6.529002
15.5,45548,4575387.500000,105.814408,7.895134
16.0,31106,2563212.500000,87.056272,9.876138
16.5,24075,2779537.500000,120.988625,11.564797
17.0,17598,2434637.500000,144.605637,13.961042
17.5,10600,1219387.500000,120.623749,18.727569
18.0,8267,913587.500000,116.288649,21.825434
18.5,5773,897737.500000,164.971346,26.662602
19.0,3894,389000.000000,106.892284,33.527689
19.5,2538,476712.500000,191.728101,41.887183
20.0,1802,155150.000000,87.224256,51.779519
20.5,1264,248987.500000,203.123572,62.085488
21.0,803,89987.500000,120.202440,79.649543
21.5,524,152475.000000,304.691801,104.190111
22.0,341,58850.000000,179.791575,125.644205
22.5,221,54912.500000,278.399949,163.692627
23.0,174,76362.500000,448.400254,185.055916
23.5,108,44337.500000,403.049959,250.853655
24.0,56,-8475.000000,-193.776261,334.600960
24.5,44,-13850.000000,-322.368421,416.979852
25.0,28,-1225.000000,-6.075311,490.056867
25.5,17,2562.500000,150.735294,676.641978
26.0,13,5362.500000,412.500000,771.966290
26.5,4,-1350.000000,-337.500000,1212.129454
27.0,2,-1387.500000,0.000000,0.000000
27.5,2,-25.000000,-12.500000,1988.737822
28.0,3,1412.500000,227.083333,1956.269044
28.5,1,2950.000000,2950.000000,0.000000
29.0,1,4500.000000,4500.000000,0.000000
29.5,1,-3050.000000,-3050.000000,0.000000
30.0,1,-3075.000000,-3075.000000,0.000000
30.5,2,1537.500000,768.750000,2770.974699
