TrueCount,HandsPlayed,TotalPayout,EV,StdError
-12.0,1015623,-1145975.000000,-1.128347,0.028728
-11.5,1235127,-1332050.000000,-1.078472,0.026047
-11.0,1516812,-1609987.500000,-1.061429,0.023458
-10.5,1822686,-1884975.000000,-1.034174,0.021361
-10.0,2272586,-2182362.500000,-0.960299,0.019103
-9.5,2699449,-2483887.500000,-0.920146,0.017512
-9.0,3215197,-2841037.500000,-0.883628,0.016032
-8.5,4025223,-3280962.500000,-0.815101,0.014299
-8.0,4773223,-3595412.500000,-0.753246,0.013120
-7.5,5687543,-4120637.500000,-0.724502,0.012005
-7.0,6886427,-4720262.500000,-0.685444,0.010897
-6.5,8330446,-5287025.000000,-0.634663,0.009894
-6.0,9849671,-5878775.000000,-0.596850,0.009089
-5.5,11938451,-6776487.500000,-0.567619,0.008243
-5.0,14450791,-7391837.500000,-0.511518,0.007484
-4.5,17225202,-8090837.500000,-0.469709,0.006848
-4.0,20671276,-8999050.000000,-0.435341,0.006242
-3.5,25182932,-10088012.500000,-0.400589,0.005648
-3.0,30083723,-11063712.500000,-0.367764,0.005162
-2.5,36441097,-11900962.500000,-0.326581,0.004684
-2.0,44306699,-13027775.000000,-0.294036,0.004243
-1.5,53971431,-13615062.500000,-0.252264,0.003840
-1.0,66795641,-14403800.000000,-0.215640,0.003448
-0.5,83021767,-15156337.500000,-0.182559,0.003089
0.0,94506487,-14013662.500000,-0.148283,0.002893
0.5,79948123,-9248675.000000,-0.115683,0.003148
1.0,64190167,-4390262.500000,-0.068395,0.003513
1.5,51989721,-3343612.500000,-0.064313,0.008580
2.0,42670301,1235287.500000,0.028950,0.018322
2.5,35086697,8218125.000000,0.234223,0.030125
3.0,28953252,20481350.000000,0.707394,0.044289
3.5,24231614,29945000.000000,1.235824,0.060617
4.0,19871595,41856387.500000,2.107754,0.080081
4.5,16540415,55331737.500000,3.363128,0.102171
5.0,13888160,78989875.000000,5.781678,0.127524
5.5,11496159,104376637.500000,9.367379,0.157838
6.0,9501054,111345475.000000,12.246501,0.193430
6.5,8043491,123940887.500000,16.188710,0.230771
7.0,6642529,123115737.500000,19.507890,0.277515
7.5,5482456,115140687.500000,22.139721,0.330080
8.0,4602397,114086000.000000,26.130395,0.387403
8.5,3884857,106009237.500000,28.745310,0.450963
9.0,3105777,98228025.000000,33.348699,0.537325
9.5,2608128,88719425.000000,35.891389,0.621584
10.0,2200131,82307000.000000,39.448566,0.715809
10.5,1765048,73351487.500000,43.825583,0.842441
11.0,1467305,67971337.500000,48.941865,0.971710
11.5,1194867,59562762.500000,52.634673,1.129034
12.0,982346,55751562.500000,59.973172,1.302070
12.5,798348,47754850.000000,63.070985,1.506212
13.0,686936,44047462.500000,67.707389,1.695939
13.5,514209,35569112.500000,72.863121,2.039722
14.0,425463,32672912.500000,81.032767,2.323115
14.5,350769,27307712.500000,82.224814,2.658717
15.0,275089,24179175.000000,92.690635,3.109112
15.5,223361,20840062.500000,98.621109,3.564715
16.0,171673,16456937.500000,101.248880,4.200828
16.5,145330,15376837.500000,111.169895,4.700743
17.0,111583,12443162.500000,117.477469,5.543041
17.5,83801,9591562.500000,121.051766,6.615381
18.0,70671,8878237.500000,132.727260,7.360391
18.5,53853,7143312.500000,139.025246,8.681709
19.0,41531,5544687.500000,140.114611,10.186947
19.5,33928,4530050.000000,141.003008,11.555915
20.0,25410,3453937.500000,142.793158,13.670447
20.5,19131,2501575.000000,137.717896,16.150495
21.0,14243,2576825.000000,191.913024,19.046080
21.5,11651,2054837.500000,183.635236,21.652411
22.0,8604,1281725.000000,156.076280,25.806386
22.5,6468,1020887.500000,167.212453,30.412010
23.0,4730,898750.000000,200.924003,36.886032
23.5,3727,817600.000000,236.893445,42.166224
24.0,2748,552737.500000,207.369587,49.694153
24.5,2095,450187.500000,224.394100,58.574130
25.0,1416,254737.500000,187.013297,71.239776
25.5,1049,182712.500000,186.658917,85.386818
26.0,1135,375537.500000,342.400019,82.590274
26.5,521,105212.500000,227.024757,124.015848
27.0,387,124812.500000,337.529529,145.452805
27.5,324,-11350.000000,-40.618998,167.842041
28.0,205,133675.000000,672.118199,202.284879
28.5,162,49575.000000,326.763028,241.362793
29.0,98,10312.500000,97.622295,325.448081
29.5,66,36512.500000,579.247945,382.951410
30.0,42,35450.000000,844.047619,482.734102
30.5,32,125.000000,1.914063,581.179715
31.0,26,14437.500000,602.885817,705.014176
31.5,17,-8037.500000,-510.000000,803.223397
32.0,5,3250.000000,650.000000,1446.910502
32.5,9,-15012.500000,-1668.055556,1057.237533
33.0,3,3425.000000,1141.666667,1854.137016
33.5,2,1662.500000,831.250000,3044.978576
34.0,4,5275.000000,1978.125000,1671.902015
34.5,3,-3575.000000,-1191.666667,1935.786279
