TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
25.0,115,213862.500000,23575.000000,0.110234,0.002192
25.5,178,325912.500000,93600.000000,0.287194,0.001700
26.0,215,394200.000000,35587.500000,0.090278,0.001626
26.5,129,248675.000000,8337.500000,0.033528,0.002044
27.0,73,136687.500000,20137.500000,0.147325,0.002833
27.5,121,245700.000000,12575.000000,0.051180,0.002057
28.0,60,124625.000000,-25787.500000,-0.206921,0.002885
28.5,62,120000.000000,13000.000000,0.108333,0.002876
29.0,91,185000.000000,39000.000000,0.210811,0.002410
29.5,51,104000.000000,11000.000000,0.105769,0.003424
30.0,50,100000.000000,2000.000000,0.020000,0.003217
30.5,52,97000.000000,-2000.000000,-0.020619,0.003480
31.0,49,104000.000000,20000.000000,0.192308,0.003155
31.5,26,52000.000000,2000.000000,0.038462,0.004588
32.0,28,59000.000000,16000.000000,0.271186,0.004123
32.5,48,94000.000000,32000.000000,0.340426,0.003039
33.0,19,40000.000000,15000.000000,0.375000,0.004865
33.5,10,20000.000000,-4000.000000,-0.200000,0.006164
34.0,20,40000.000000,-3000.000000,-0.075000,0.005319
34.5,16,31000.000000,-9000.000000,-0.290323,0.005894
35.0,4,8000.000000,-2000.000000,-0.250000,0.009270
35.5,6,12000.000000,3000.000000,0.250000,0.009033
36.0,12,24000.000000,0.000000,0.000000,0.006455
36.5,3,8000.000000,4000.000000,0.500000,0.009682
37.5,7,13000.000000,1000.000000,0.076923,0.008040
38.0,9,17000.000000,-2000.000000,-0.117647,0.007386
38.5,1,2000.000000,-2000.000000,-1.000000,0.000000
39.0,5,10000.000000,-2000.000000,-0.200000,0.007483
39.5,1,2000.000000,0.000000,0.000000,0.000000
40.0,2,4000.000000,5000.000000,1.250000,0.003953
40.5,3,5000.000000,-2000.000000,-0.400000,0.016971
41.0,2,4000.000000,5000.000000,1.250000,0.003953
41.5,1,2000.000000,2000.000000,1.000000,0.000000
42.0,1,2000.000000,2000.000000,1.000000,0.000000
42.5,6,11000.000000,1000.000000,0.090909,0.009495
44.0,1,2000.000000,-2000.000000,-1.000000,0.000000
