TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.0,8553542,-213745.0,-0.024989,0.000392,0.685504
-7.5,9617332,-232939.0,-0.024221,0.000369,0.770759
-7.0,12007765,-272049.5,-0.022656,0.00033,0.962334
-6.5,14035248,-276305.0,-0.019687,0.000305,1.124822
-6.0,16244248,-304203.5,-0.018727,0.000283,1.301857
-5.5,19839188,-342976.5,-0.017288,0.000256,1.589965
-5.0,20316011,-320155.0,-0.015759,0.000252,1.628179
-4.5,25912545,-376610.0,-0.014534,0.000223,2.0767
-4.0,32022132,-398153.0,-0.012434,0.000201,2.566339
-3.5,33369116,-374090.5,-0.011211,0.000196,2.67429
-3.0,40293931,-377377.5,-0.009366,0.000178,3.229263
-2.5,43476363,-369377.5,-0.008496,0.000172,3.484311
-2.0,50441932,-357814.5,-0.007094,0.000159,4.042551
-1.5,58591506,-314323.5,-0.005365,0.000148,4.695679
-1.0,48691817,-220714.5,-0.004533,0.000162,3.902292
-0.5,63323392,-176021.0,-0.00278,0.000142,5.074905
0.0,228907935,-344078.5,-0.001503,7.5e-05,18.345291
0.5,61760683,34210.0,0.000554,0.000143,4.949665
1.0,44659798,71435.0,0.0016,0.000168,3.579155
1.5,52233009,154404.0,0.002957,0.000155,4.186092
2.0,43276784,205198.5,0.004745,0.000171,3.468317
2.5,39222847,257309.0,0.006582,0.000179,3.143423
3.0,37536189,349936.0,0.009394,0.000183,3.00825
3.5,27872635,330851.0,0.012018,0.000213,2.233787
4.0,29270662,428685.0,0.014887,0.000207,2.345829
4.5,21565639,362057.0,0.017145,0.000242,1.728328
5.0,19660877,412216.0,0.021605,0.000253,1.575675
5.5,17307756,417387.0,0.025032,0.00027,1.38709
6.0,14141538,377305.0,0.027818,0.000298,1.13334
6.5,12178455,364107.0,0.031255,0.000321,0.976014
7.0,10375673,333698.5,0.033695,0.000347,0.831534
7.5,8445319,291713.0,0.036314,0.000384,0.67683
8.0,7472701,276939.0,0.03907,0.000408,0.598882
8.5,5778001,222437.0,0.040558,0.000463,0.463064
9.0,5747180,233118.0,0.042841,0.000464,0.460594
9.5,3798467,160506.0,0.044582,0.00057,0.304419
10.0,3647618,159981.0,0.046308,0.000581,0.29233
10.5,3447470,155156.5,0.047452,0.000596,0.276289
11.0,2173589,105694.5,0.051285,0.00075,0.174197
11.5,1920439,96308.0,0.052889,0.000796,0.153909
12.0,1660813,85949.0,0.0547,0.000856,0.133102
12.5,1139386,59849.0,0.055443,0.001032,0.091313
13.0,1257410,68728.5,0.057691,0.000981,0.100772
13.5,647409,35412.0,0.057641,0.001364,0.051885
14.0,781667,45184.5,0.060999,0.00124,0.062645
14.5,506698,31088.0,0.064495,0.00154,0.040608
15.0,410134,25445.5,0.065623,0.001707,0.032869
15.5,351075,22647.0,0.067971,0.001844,0.028136
16.0,206580,13218.0,0.06771,0.0024,0.016556
16.5,238098,16381.0,0.072453,0.002233,0.019082
17.0,149052,10629.0,0.075488,0.002823,0.011945
17.5,129443,9039.5,0.073752,0.003019,0.010374
18.0,107935,7287.0,0.071191,0.003301,0.00865
18.5,64696,4463.5,0.072592,0.004268,0.005185
19.0,56562,4502.0,0.084115,0.004542,0.004533
19.5,32117,2393.5,0.0789,0.006029,0.002574
20.0,31065,2158.5,0.073451,0.006136,0.00249
20.5,25207,1926.5,0.080882,0.00678,0.00202
21.0,13849,1056.5,0.08011,0.009174,0.00111
21.5,14083,1135.5,0.084605,0.009063,0.001129
22.0,6002,461.0,0.082284,0.013851,0.000481
22.5,6663,690.0,0.108612,0.013197,0.000534
23.0,6168,472.5,0.08077,0.013743,0.000494
23.5,2597,259.5,0.106093,0.020821,0.000208
24.0,2196,146.5,0.071363,0.02289,0.000176
24.5,1040,74.5,0.075492,0.033568,8.3e-05
25.0,1862,90.0,0.050283,0.025095,0.000149
25.5,684,66.5,0.099463,0.041447,5.5e-05
26.0,328,12.5,0.028838,0.059843,2.6e-05
26.5,381,124.5,0.326924,0.055191,3.1e-05
27.0,390,20.5,0.051504,0.053455,3.1e-05
27.5,92,-1.5,-0.021242,0.109626,7e-06
28.0,106,32.0,0.349435,0.108138,8e-06
28.5,50,-3.0,-0.05,0.159531,4e-06
29.0,70,12.5,0.185634,0.134597,6e-06
29.5,28,7.0,0.251702,0.177071,2e-06
30.0,16,7.0,0.4375,0.229107,1e-06
30.5,19,0.0,0.001548,0.2537,2e-06
31.0,12,1.0,0.083333,0.293644,1e-06
31.5,2,0.0,0.0,0.707107,0.0
32.0,5,0.5,0.1,0.45607,0.0
32.5,2,1.5,1.0,0.353553,0.0
33.0,4,-2.5,-0.791667,0.306422,0.0
34.0,1,1.0,1.0,0.0,0.0
35.0,1,1.0,1.0,0.0,0.0
