TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,18877791,-730485.0,-0.038695,0.000266,0.199637
-10.5,22415496,-835577.0,-0.037277,0.000244,0.237049
-10.0,26665610,-957659.5,-0.035914,0.000223,0.281995
-9.5,30623112,-1029722.0,-0.033626,0.000208,0.323846
-9.0,36614255,-1156879.5,-0.031596,0.00019,0.387204
-8.5,43646032,-1312077.5,-0.030062,0.000174,0.461566
-8.0,51285923,-1451298.0,-0.028298,0.00016,0.54236
-7.5,60544643,-1589452.0,-0.026253,0.000147,0.640273
-7.0,70735536,-1773502.0,-0.025072,0.000136,0.748044
-6.5,84217758,-1954320.5,-0.023206,0.000124,0.890621
-6.0,99435597,-2146883.0,-0.021591,0.000114,1.051553
-5.5,118587289,-2367333.0,-0.019963,0.000105,1.254087
-5.0,140090229,-2571135.5,-0.018353,9.6e-05,1.481485
-4.5,165163960,-2756281.5,-0.016688,8.8e-05,1.746645
-4.0,196775011,-3007486.0,-0.015284,8.1e-05,2.080939
-3.5,238191621,-3274752.5,-0.013748,7.3e-05,2.518929
-3.0,281213781,-3462681.5,-0.012313,6.8e-05,2.973898
-2.5,338043046,-3623554.0,-0.010719,6.2e-05,3.57488
-2.0,407023136,-3809389.0,-0.009359,5.6e-05,4.304359
-1.5,490064777,-3897964.0,-0.007954,5.1e-05,5.182543
-1.0,608760564,-4057839.0,-0.006666,4.6e-05,6.437777
-0.5,752696072,-3890080.5,-0.005168,4.1e-05,7.959927
0.0,854362278,-3313571.5,-0.003878,3.8e-05,9.035069
0.5,726062676,-1784398.0,-0.002458,4.2e-05,7.678273
1.0,586045018,-602513.0,-0.001028,4.6e-05,6.197555
1.5,472701103,264034.5,0.000559,5.2e-05,4.998918
2.0,392529731,825329.5,0.002103,5.7e-05,4.151088
2.5,325909805,1196723.5,0.003672,6.2e-05,3.446568
3.0,271240143,1369121.5,0.005048,6.8e-05,2.868424
3.5,229615114,1533658.5,0.00668,7.4e-05,2.42823
4.0,189571306,1564061.0,0.008259,8.1e-05,2.004758
4.5,158967329,1720249.0,0.010882,8.9e-05,1.681115
5.0,135145667,2025171.5,0.015226,9.6e-05,1.429195
5.5,114629776,2303526.0,0.020725,0.000104,1.212235
6.0,96211792,2368120.0,0.025672,0.000114,1.017461
6.5,81471754,2307470.0,0.029724,0.000124,0.861582
7.0,68407772,2092936.5,0.032189,0.000135,0.723427
7.5,58558045,1900707.5,0.034203,0.000146,0.619264
8.0,49609352,1714765.5,0.036449,0.000158,0.52463
8.5,42250972,1559096.0,0.038927,0.000171,0.446813
9.0,35483892,1359910.5,0.040418,0.000187,0.37525
9.5,29686830,1190832.5,0.042312,0.000204,0.313945
10.0,25864130,1090059.0,0.04444,0.000218,0.273519
10.5,21738016,947065.0,0.045956,0.000237,0.229884
11.0,18305540,827899.5,0.047708,0.000258,0.193585
11.5,15286975,721549.5,0.049773,0.000282,0.161663
12.0,12989430,640461.5,0.051981,0.000306,0.137366
12.5,11078406,559073.5,0.053241,0.000331,0.117157
13.0,8984119,467079.0,0.05481,0.000367,0.095009
13.5,7961810,435387.5,0.05765,0.000389,0.084198
14.0,6427708,353567.5,0.058061,0.000432,0.067974
14.5,5300720,302235.5,0.060127,0.000475,0.056056
15.0,4491220,264837.0,0.062212,0.000516,0.047496
15.5,3813436,231755.0,0.064021,0.000559,0.040328
16.0,3084759,189252.5,0.064683,0.000621,0.032622
16.5,2654950,170141.5,0.067583,0.000668,0.028077
17.0,2127798,138766.0,0.068716,0.000745,0.022502
17.5,1853496,122424.0,0.069622,0.000797,0.019601
18.0,1359293,90497.5,0.070145,0.000929,0.014375
18.5,1256325,85007.0,0.071236,0.000966,0.013286
19.0,964364,68339.5,0.07462,0.0011,0.010198
19.5,780714,55806.5,0.075281,0.001221,0.008256
20.0,659659,48904.5,0.078173,0.001326,0.006976
20.5,522722,39818.0,0.080306,0.001487,0.005528
21.0,441619,35187.5,0.083957,0.001618,0.00467
21.5,339990,27321.5,0.084609,0.00184,0.003595
22.0,274810,21672.0,0.083052,0.002041,0.002906
22.5,228161,18584.5,0.085752,0.002241,0.002413
23.0,184643,14646.0,0.083542,0.002488,0.001953
23.5,141501,11052.5,0.08221,0.002838,0.001496
24.0,113347,9026.5,0.083568,0.003171,0.001199
24.5,79360,6959.0,0.092258,0.00378,0.000839
25.0,78795,6495.0,0.086774,0.003784,0.000833
25.5,60543,5837.5,0.101496,0.004325,0.00064
26.0,32096,2746.5,0.089981,0.005923,0.000339
26.5,38688,3733.5,0.102309,0.005379,0.000409
27.0,29689,2763.5,0.09849,0.006119,0.000314
27.5,17628,1629.0,0.097146,0.007956,0.000186
28.0,16340,1500.0,0.097029,0.008222,0.000173
28.5,12412,909.0,0.076752,0.009399,0.000131
29.0,9737,1080.5,0.116778,0.010726,0.000103
29.5,7806,732.5,0.098287,0.011924,8.3e-05
30.0,5358,400.5,0.079181,0.014323,5.7e-05
30.5,4075,373.0,0.096893,0.016489,4.3e-05
31.0,3391,321.0,0.098201,0.0181,3.6e-05
31.5,2306,210.5,0.095631,0.021922,2.4e-05
32.0,1809,151.0,0.08696,0.024282,1.9e-05
32.5,1356,235.5,0.182364,0.028153,1.4e-05
33.0,1013,107.5,0.110287,0.032828,1.1e-05
33.5,885,132.5,0.159244,0.034841,9e-06
34.0,496,18.0,0.031679,0.046568,5e-06
34.5,477,41.0,0.093908,0.045984,5e-06
35.0,289,56.0,0.207673,0.059682,3e-06
35.5,254,35.0,0.142949,0.06368,3e-06
36.0,165,28.0,0.181474,0.08206,2e-06
36.5,122,21.5,0.181846,0.090979,1e-06
37.0,77,15.5,0.222625,0.114809,1e-06
37.5,48,12.0,0.263421,0.154423,1e-06
38.0,44,10.5,0.252186,0.143227,0.0
38.5,41,8.5,0.20935,0.161129,0.0
39.0,15,-3.0,-0.2,0.239444,0.0
39.5,12,2.0,0.166667,0.284638,0.0
40.0,6,1.0,0.166667,0.366414,0.0
40.5,8,1.0,0.125,0.412216,0.0
41.0,3,-0.5,-0.166667,0.360041,0.0
41.5,2,1.5,0.75,0.53033,0.0
42.0,2,0.0,0.0,0.707107,0.0
43.0,1,-1.0,-1.0,0.0,0.0
43.5,2,1.0,0.75,0.176777,0.0
44.0,1,1.0,1.0,0.0,0.0
