TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
4.0,161760463,1267363.0,0.007838,8.8e-05,1.949357
4.5,132426583,1369438.0,0.01039,9.7e-05,1.595857
5.0,109682049,1604188.0,0.014865,0.000107,1.321766
5.5,90446249,1858123.0,0.021227,0.000118,1.089957
6.0,73371351,1823616.5,0.025996,0.000131,0.88419
6.5,60259764,1675477.0,0.029237,0.000144,0.726183
7.0,48820463,1489691.0,0.032186,0.00016,0.58833
7.5,40110497,1304263.0,0.034317,0.000176,0.483367
8.0,32662531,1110727.5,0.03586,0.000195,0.393612
8.5,26712502,962443.0,0.037994,0.000215,0.321909
9.0,21203778,804491.0,0.04003,0.000241,0.255524
9.5,16904710,665496.0,0.041511,0.00027,0.203717
10.0,14225809,587438.0,0.043538,0.000294,0.171434
10.5,11141779,477730.0,0.045216,0.000332,0.134268
11.0,8828082,399105.0,0.047672,0.000372,0.106386
11.5,6992859,322965.5,0.048688,0.000418,0.08427
12.0,5550385,267438.0,0.050848,0.000468,0.066887
12.5,4462464,220330.5,0.052046,0.000521,0.053777
13.0,3397434,178238.5,0.055367,0.000596,0.040942
13.5,2740862,147132.5,0.056605,0.000663,0.03303
14.0,2073368,117633.0,0.059726,0.000761,0.024986
14.5,1613942,91281.0,0.059626,0.000861,0.019449
15.0,1236056,69860.0,0.059595,0.000983,0.014896
15.5,960544,58524.5,0.064303,0.001114,0.011575
16.0,715522,45388.0,0.06685,0.001288,0.008623
16.5,564455,35120.0,0.065542,0.00145,0.006802
17.0,431865,28881.5,0.070408,0.001654,0.005204
17.5,310589,20812.5,0.070393,0.00195,0.003743
18.0,217544,15129.0,0.073171,0.002327,0.002622
18.5,180825,13327.5,0.077943,0.002546,0.002179
19.0,127155,8815.5,0.073102,0.003025,0.001532
19.5,89719,7303.5,0.085409,0.003611,0.001081
20.0,71140,5538.0,0.08202,0.004045,0.000857
20.5,49697,3944.5,0.083887,0.004825,0.000599
21.0,35474,2701.5,0.080128,0.005705,0.000427
21.5,25870,2280.0,0.092882,0.006676,0.000312
22.0,18361,1408.5,0.081448,0.007936,0.000221
22.5,12684,870.5,0.072324,0.009484,0.000153
23.0,9454,750.5,0.082074,0.010954,0.000114
23.5,6758,567.0,0.087542,0.012944,8.1e-05
24.0,4462,509.5,0.121002,0.015857,5.4e-05
24.5,2845,216.0,0.078659,0.019984,3.4e-05
25.0,2339,150.0,0.069993,0.021826,2.8e-05
25.5,1293,85.0,0.072894,0.029609,1.6e-05
26.0,1179,90.5,0.080382,0.030536,1.4e-05
26.5,505,92.0,0.186664,0.048033,6e-06
27.0,464,37.0,0.086483,0.049668,6e-06
27.5,246,17.0,0.068382,0.06738,3e-06
28.0,202,33.0,0.181815,0.071147,2e-06
28.5,118,18.5,0.162434,0.105163,1e-06
29.0,82,3.5,0.044479,0.111758,1e-06
29.5,60,3.5,0.070627,0.13477,1e-06
30.0,38,-3.0,-0.054026,0.159531,0.0
30.5,24,7.0,0.293561,0.191663,0.0
31.0,21,1.5,0.082011,0.197742,0.0
31.5,7,-1.5,-0.214286,0.426867,0.0
32.0,8,3.5,0.4375,0.335847,0.0
32.5,5,2.5,0.5,0.4,0.0
33.0,4,-1.0,-0.25,0.216506,0.0
34.5,1,-1.0,-1.0,0.0,0.0
