TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-0.5,409377686,-2116731.5,-0.005171,5.6e-05,8.33138
0.0,596140143,-2257674.5,-0.003787,4.6e-05,12.132245
0.5,390137793,-873155.0,-0.002238,5.7e-05,7.939823
1.0,319809538,-311093.5,-0.000973,6.3e-05,6.508549
1.5,269433831,169391.5,0.000629,6.9e-05,5.483337
2.0,220578107,474574.0,0.002152,7.6e-05,4.489058
2.5,177136536,650204.5,0.003671,8.4e-05,3.604964
3.0,144488453,757432.5,0.005242,9.3e-05,2.940532
3.5,118919046,765281.5,0.006435,0.000103,2.420161
4.0,94608454,786248.5,0.008314,0.000115,1.925408
4.5,76467406,812225.5,0.01068,0.000128,1.556213
5.0,61863003,904601.5,0.014861,0.000142,1.258994
5.5,49785522,988394.5,0.02049,0.000158,1.013202
6.0,39017592,960300.0,0.025714,0.000179,0.79406
6.5,31067279,873885.5,0.029577,0.000201,0.63226
7.0,24757563,764165.5,0.032576,0.000225,0.503849
7.5,19386169,634924.5,0.034581,0.000254,0.394534
8.0,14967658,513286.5,0.03618,0.000288,0.304612
8.5,11535486,414769.5,0.037922,0.000328,0.234762
9.0,9129279,349501.0,0.040371,0.000368,0.185793
9.5,6728340,268687.5,0.04206,0.000428,0.136931
10.0,5279903,215720.5,0.043125,0.000482,0.107453
10.5,4147686,180502.0,0.045889,0.000543,0.084411
11.0,2915059,132816.5,0.048057,0.000647,0.059325
11.5,2221882,104363.5,0.049578,0.000741,0.045218
12.0,1652262,78405.0,0.050069,0.000858,0.033626
12.5,1221909,61847.5,0.053359,0.000996,0.024867
13.0,853474,43628.5,0.053882,0.001189,0.017369
13.5,648181,35835.5,0.058282,0.001364,0.013191
14.0,456996,25796.0,0.059587,0.001622,0.0093
14.5,313646,18411.0,0.061821,0.001955,0.006383
15.0,234932,12934.0,0.058078,0.00226,0.004781
15.5,166249,10494.5,0.066473,0.002683,0.003383
16.0,108440,6807.0,0.066524,0.003308,0.002207
16.5,77605,5006.5,0.068416,0.003913,0.001579
17.0,54227,3675.0,0.071657,0.004678,0.001104
17.5,33358,2220.0,0.069256,0.005966,0.000679
18.0,23178,1506.0,0.069128,0.007144,0.000472
18.5,15932,861.5,0.056243,0.00859,0.000324
19.0,10424,568.5,0.05733,0.010645,0.000212
19.5,6533,368.0,0.058055,0.013253,0.000133
20.0,4395,457.5,0.10974,0.016261,8.9e-05
20.5,2979,220.5,0.078165,0.019597,6.1e-05
21.0,1702,109.0,0.068387,0.025855,3.5e-05
21.5,1068,-6.0,-0.005547,0.033002,2.2e-05
22.0,801,98.0,0.124931,0.038135,1.6e-05
22.5,432,1.0,0.00451,0.052748,9e-06
23.0,299,-12.5,-0.036987,0.058261,6e-06
23.5,156,18.0,0.119375,0.084006,3e-06
24.0,98,13.5,0.150813,0.104262,2e-06
24.5,72,25.5,0.374206,0.122637,1e-06
25.0,33,-8.5,-0.257576,0.219693,1e-06
25.5,20,2.0,0.1,0.233452,0.0
26.0,18,-2.5,-0.124669,0.246454,0.0
26.5,9,0.0,0.0,0.31427,0.0
27.0,1,-1.0,-1.0,0.0,0.0
27.5,2,0.5,0.25,0.883883,0.0
28.0,2,-1.0,-0.5,0.353553,0.0
28.5,2,0.0,0.0,0.707107,0.0
30.0,1,1.5,1.5,0.0,0.0
