TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
1.5,398696428,172125.0,0.000432,5.6e-05,5.605421
2.0,321803333,605999.5,0.001883,6.3e-05,4.524353
2.5,256650156,859052.0,0.003347,7e-05,3.60834
3.0,203248635,969504.0,0.00477,7.9e-05,2.857548
3.5,165215327,1018618.5,0.006165,8.7e-05,2.322824
4.0,129016550,968928.0,0.007511,9.8e-05,1.813892
4.5,102960856,1037500.5,0.010114,0.00011,1.447565
5.0,80922919,1159679.0,0.014562,0.000124,1.137725
5.5,64182664,1296292.0,0.020907,0.000139,0.902368
6.0,50529093,1276050.5,0.026466,0.000158,0.710407
6.5,38880315,1094570.0,0.029681,0.00018,0.546633
7.0,30393349,928479.0,0.032215,0.000203,0.427311
7.5,23573705,752488.5,0.033668,0.00023,0.331431
8.0,17812830,604150.5,0.035771,0.000264,0.250437
8.5,13774252,493608.0,0.03779,0.0003,0.193657
9.0,10422716,394631.5,0.039948,0.000344,0.146537
9.5,7762249,302284.5,0.041067,0.000398,0.109132
10.0,5922883,241230.0,0.042924,0.000455,0.083272
10.5,4280100,180496.0,0.04447,0.000535,0.060176
11.0,3191072,142990.5,0.047326,0.000619,0.044864
11.5,2293463,106074.0,0.048825,0.000729,0.032245
12.0,1696851,82905.5,0.051554,0.000846,0.023857
12.5,1211687,58830.0,0.051174,0.001,0.017036
13.0,870069,44686.5,0.05407,0.00118,0.012233
13.5,613465,31673.5,0.054456,0.001401,0.008625
14.0,420398,22269.0,0.055765,0.001692,0.005911
14.5,297037,17739.5,0.062997,0.00201,0.004176
15.0,202923,12064.0,0.062525,0.002428,0.002853
15.5,140601,8380.0,0.062792,0.002914,0.001977
16.0,92950,5590.5,0.063419,0.003573,0.001307
16.5,63491,3869.5,0.064409,0.004332,0.000893
17.0,43722,2830.0,0.067832,0.005189,0.000615
17.5,27002,1765.0,0.068988,0.006616,0.00038
18.0,17009,858.0,0.052361,0.008293,0.000239
18.5,11598,634.0,0.057429,0.010074,0.000163
19.0,7406,469.5,0.067385,0.012545,0.000104
19.5,4651,397.0,0.089094,0.015837,6.5e-05
20.0,3033,233.5,0.080598,0.01972,4.3e-05
20.5,1961,107.5,0.059178,0.024634,2.8e-05
21.0,1141,106.0,0.094862,0.0316,1.6e-05
21.5,650,45.0,0.072556,0.04296,9e-06
22.0,435,88.0,0.214413,0.052959,6e-06
22.5,266,24.0,0.098879,0.065855,4e-06
23.0,164,25.5,0.163245,0.078214,2e-06
23.5,89,4.0,0.046164,0.11451,1e-06
24.0,39,3.0,0.077046,0.179609,1e-06
24.5,27,5.5,0.222222,0.210058,0.0
25.0,16,-1.5,-0.09375,0.242942,0.0
25.5,7,1.5,-0.071429,0.731427,0.0
26.0,6,1.0,0.166667,0.366414,0.0
26.5,2,-0.5,0.0,0.707107,0.0
27.0,2,-1.0,-0.5,0.353553,0.0
27.5,1,1.0,1.0,0.0,0.0
28.5,1,-1.0,-1.0,0.0,0.0
