TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
26.0,3391,259.5,0.080892,0.018136,0.000115
26.5,1505,91.0,0.063493,0.027088,5.1e-05
27.0,1148,114.0,0.106475,0.031208,3.9e-05
27.5,860,111.0,0.133252,0.036156,2.9e-05
28.0,630,46.5,0.078931,0.042231,2.1e-05
28.5,492,48.5,0.102071,0.0466,1.7e-05
29.0,349,41.0,0.122987,0.053908,1.2e-05
29.5,205,26.0,0.129963,0.072983,7e-06
30.0,141,16.5,0.115605,0.087706,5e-06
30.5,120,-30.5,-0.274719,0.094054,4e-06
31.0,74,16.0,0.230282,0.120532,3e-06
31.5,63,5.5,0.082176,0.116633,2e-06
32.0,27,6.0,0.242863,0.194807,1e-06
32.5,24,-4.0,-0.161458,0.193417,1e-06
33.0,13,4.5,0.346154,0.231631,0.0
33.5,9,-3.5,-0.444444,0.33189,0.0
34.0,10,-2.0,-0.2,0.309839,0.0
34.5,6,4.5,0.861111,0.147423,0.0
35.0,1,-1.5,-1.0,0.0,0.0
35.5,4,0.0,0.0,0.353553,0.0
36.0,2,-1.0,-0.5,0.353553,0.0
36.5,1,-1.0,-1.0,0.0,0.0
