TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
25.5,14249423,-94302.5,-0.006618,0.000299,0.723382
26.0,14150655,-78007.5,-0.005513,0.0003,0.718368
26.5,14188422,-79259.0,-0.005586,0.0003,0.720286
27.0,13127786,-6021.0,-0.000459,0.000311,0.666442
27.5,12257431,-2492.0,-0.000203,0.000321,0.622257
28.0,11142738,-34219.0,-0.003071,0.000338,0.565669
28.5,12593351,-53850.5,-0.004276,0.000318,0.639311
29.0,11513504,-8745.0,-0.00076,0.000332,0.584491
29.5,13738288,-29746.5,-0.002165,0.000304,0.697434
30.0,10980190,-39255.5,-0.003575,0.00034,0.557417
30.5,10942784,-10179.0,-0.00093,0.00034,0.555518
31.0,12239281,-4791.0,-0.000391,0.000322,0.621336
31.5,9730007,-18462.0,-0.001897,0.000361,0.493951
32.0,10593976,22766.0,0.002149,0.000345,0.537811
32.5,9399984,-10627.5,-0.001131,0.000367,0.477197
33.0,10042285,12624.0,0.001257,0.000355,0.509804
33.5,9550917,-2367.5,-0.000248,0.000365,0.484859
34.0,9897014,-35223.0,-0.003559,0.000359,0.502429
34.5,11211825,75093.5,0.006698,0.000335,0.569176
35.0,7519400,-2689.0,-0.000358,0.000412,0.381728
35.5,7596110,32729.5,0.004309,0.000408,0.385622
36.0,8263781,61197.0,0.007405,0.00039,0.419517
36.5,8586435,26489.5,0.003085,0.000384,0.435897
37.0,8188151,40873.5,0.004992,0.000393,0.415677
37.5,7996920,58992.5,0.007387,0.000397,0.405969
38.0,7145545,48504.0,0.006803,0.000421,0.362749
38.5,8991370,66190.5,0.007389,0.000375,0.456453
39.0,3754285,54829.0,0.014707,0.000578,0.190589
39.5,9162365,65817.5,0.007243,0.000372,0.465134
40.0,5320917,100258.5,0.019094,0.000485,0.27012
40.5,5132058,99431.0,0.019705,0.000494,0.260533
41.0,7089825,80198.5,0.011533,0.000424,0.35992
41.5,5336420,114747.5,0.022129,0.000486,0.270907
42.0,5410150,104670.0,0.019913,0.000483,0.27465
42.5,5700481,126758.0,0.023019,0.00047,0.289389
43.0,3873103,127608.0,0.034309,0.000566,0.196621
43.5,4478462,121104.5,0.028212,0.000529,0.227352
44.0,5562073,144521.0,0.027224,0.000476,0.282363
44.5,2804385,117535.5,0.043901,0.00066,0.142367
45.0,4496229,108165.0,0.025264,0.00053,0.228254
45.5,3796753,139038.5,0.038528,0.000571,0.192745
46.0,1597936,84521.5,0.055669,0.000868,0.08112
46.5,4956360,140314.0,0.029851,0.000503,0.251613
47.0,2629321,120472.0,0.048255,0.00068,0.133479
47.5,424868,26872.5,0.06679,0.001662,0.021569
48.0,5671239,204766.0,0.038095,0.000467,0.287905
48.5,897164,55200.5,0.064823,0.00115,0.045545
49.0,1537481,48590.0,0.033392,0.000901,0.078051
49.5,3830001,178796.5,0.049258,0.000563,0.194433
50.0,17387,1261.5,0.076904,0.008104,0.000883
50.5,3868578,173589.5,0.047311,0.000562,0.196391
51.0,413733,27460.0,0.069966,0.00168,0.021003
52.0,3332978,169948.0,0.053751,0.000602,0.169201
53.0,168672,12851.0,0.080327,0.002617,0.008563
53.5,2365325,123373.0,0.054968,0.000713,0.120077
54.0,1135,91.5,0.084994,0.031213,5.8e-05
54.5,1166930,71359.5,0.064399,0.001006,0.05924
55.0,711759,35767.5,0.052969,0.001302,0.036133
55.5,60649,4791.5,0.083217,0.004336,0.003079
56.0,1294912,76866.5,0.062564,0.000956,0.065737
56.5,5989,501.5,0.089481,0.013785,0.000304
57.0,149348,11374.5,0.080037,0.002773,0.007582
57.5,794710,50235.0,0.066732,0.001218,0.040344
58.0,18789,1711.5,0.095131,0.007754,0.000954
58.5,169928,12638.0,0.07823,0.002598,0.008627
59.0,460849,30730.5,0.070354,0.001595,0.023395
59.5,22948,1775.0,0.081619,0.006989,0.001165
60.0,203201,15245.5,0.078923,0.002381,0.010316
60.5,205956,14653.0,0.075079,0.002379,0.010456
61.0,25981,2255.0,0.091744,0.0066,0.001319
61.5,110658,8318.5,0.079222,0.003218,0.005618
62.0,140743,10963.0,0.08211,0.002864,0.007145
62.5,32562,2810.0,0.090897,0.005878,0.001653
63.0,134385,10018.5,0.078236,0.002919,0.006822
63.5,7708,668.5,0.091092,0.012047,0.000391
64.0,12942,1081.0,0.087984,0.009288,0.000657
64.5,83869,6542.5,0.082541,0.003682,0.004258
65.0,3009,259.5,0.089915,0.019048,0.000153
65.5,22902,1985.5,0.090858,0.006988,0.001163
66.0,33931,2857.5,0.088357,0.005776,0.001723
66.5,5202,393.5,0.079451,0.014515,0.000264
67.0,9106,861.0,0.098735,0.01104,0.000462
67.5,20244,1749.0,0.090768,0.007443,0.001028
68.0,1898,219.0,0.119403,0.024428,9.6e-05
68.5,4777,464.0,0.101783,0.01529,0.000243
69.0,11421,1084.0,0.099173,0.009916,0.00058
69.5,929,146.0,0.163841,0.034503,4.7e-05
70.0,2514,239.0,0.101627,0.02081,0.000128
70.5,6273,571.5,0.096784,0.013223,0.000318
71.0,1245,177.5,0.148204,0.029404,6.3e-05
71.5,3226,297.0,0.098406,0.018329,0.000164
72.0,193,24.5,0.134129,0.07441,1e-05
72.5,578,23.5,0.044187,0.043101,2.9e-05
73.0,1553,108.0,0.071798,0.026562,7.9e-05
73.5,77,4.0,0.058501,0.120165,4e-06
74.0,280,21.0,0.077435,0.06077,1.4e-05
74.5,795,26.5,0.032827,0.037194,4e-05
75.5,114,22.5,0.197564,0.093058,6e-06
76.0,387,21.0,0.056094,0.0525,2e-05
76.5,58,4.0,0.071007,0.132289,3e-06
77.5,165,12.5,0.078718,0.083854,8e-06
78.0,26,-2.0,-0.099359,0.195945,1e-06
78.5,69,-10.0,-0.151787,0.112971,4e-06
79.5,10,-1.0,-0.094444,0.243585,1e-06
80.0,33,-1.5,-0.049242,0.183512,2e-06
80.5,1,0.0,0.0,0.0,0.0
81.5,14,1.0,0.071429,0.289516,1e-06
83.0,2,2.0,1.0,0.0,0.0
84.5,1,1.5,1.5,0.0,0.0
