TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.5,1083299,-907662.500000,-0.837869,0.027586
-10.0,1372196,-1140525.000000,-0.831168,0.024506
-9.5,1605099,-1251175.000000,-0.779500,0.022629
-9.0,1997707,-1460562.500000,-0.731119,0.020258
-8.5,2502378,-1747862.500000,-0.698481,0.018085
-8.0,3028134,-1977825.000000,-0.653150,0.016417
-7.5,3668034,-2216187.500000,-0.604189,0.014908
-7.0,4399049,-2466725.000000,-0.560741,0.013597
-6.5,5381696,-2912550.000000,-0.541196,0.012279
-6.0,6425827,-3322212.500000,-0.517009,0.011227
-5.5,7874578,-3784325.000000,-0.480575,0.010128
-5.0,9423970,-4154362.500000,-0.440829,0.009252
-4.5,11131224,-4427537.500000,-0.397758,0.008502
-4.0,13353166,-4947812.500000,-0.370535,0.007753
-3.5,16252695,-5045587.500000,-0.310446,0.007022
-3.0,19158399,-5337062.500000,-0.278576,0.006459
-2.5,22919666,-5832787.500000,-0.254488,0.005901
-2.0,27245147,-5997150.000000,-0.220118,0.005407
-1.5,32344716,-6062262.500000,-0.187427,0.004956
-1.0,38678574,-6214550.000000,-0.160672,0.004528
-0.5,44775132,-5716812.500000,-0.127678,0.004205
0.0,64654213,-6000400.000000,-0.092808,0.003496
0.5,42761627,-2692825.000000,-0.062973,0.004300
1.0,36796035,-984325.000000,-0.026751,0.004639
1.5,30743364,864400.000000,0.028117,0.009989
2.0,25919572,4711450.000000,0.181772,0.020983
2.5,21763703,10513575.000000,0.483078,0.034014
3.0,18195103,15660787.500000,0.860714,0.049504
3.5,15424734,20740425.000000,1.344621,0.067557
4.0,12648173,25412587.500000,2.009190,0.089384
4.5,10526069,30338037.500000,2.882181,0.114097
5.0,8912669,34844937.500000,3.909813,0.141836
5.5,7430367,38348350.000000,5.179466,0.175519
6.0,6064004,45265212.500000,7.550292,0.216408
6.5,5093179,52318950.000000,10.486786,0.259139
7.0,4168307,56407325.000000,14.045025,0.311548
7.5,3465661,60225662.500000,18.202142,0.369041
8.0,2858913,60625287.500000,22.341295,0.437298
8.5,2363947,57741950.000000,25.835279,0.515477
9.0,1881139,49594925.000000,27.867918,0.615369
9.5,1513419,45305400.000000,31.729337,0.727202
10.0,1295540,43443925.000000,35.600521,0.830319
10.5,1018563,37104450.000000,38.659904,0.989619
11.0,813813,32313200.000000,41.891430,1.161530
11.5,648088,28664537.500000,46.761332,1.365415
12.0,518636,26114162.500000,53.313002,1.598319
12.5,419354,23193650.000000,58.703696,1.856853
13.0,319916,17997662.500000,59.382102,2.216370
13.5,261445,15982025.000000,64.501770,2.551893
14.0,197568,13598487.500000,72.982703,3.043826
14.5,155377,10624812.500000,72.489339,3.560211
15.0,120446,9627125.000000,84.671421,4.185874
15.5,92914,7515037.500000,85.897277,4.939808
16.0,70588,5893012.500000,87.720062,5.835293
16.5,55293,4812062.500000,91.656673,6.828439
17.0,43238,4449387.500000,109.453676,7.928328
17.5,31295,2905937.500000,99.269985,9.644639
18.0,21561,2370837.500000,118.051251,11.905242
18.5,18481,1803737.500000,103.154349,13.206427
19.0,12860,1716300.000000,140.903386,16.296247
19.5,9132,1037487.500000,122.457846,19.868211
20.0,7438,857512.500000,122.442016,22.709227
20.5,5119,675475.000000,139.200642,27.891070
21.0,3800,702225.000000,196.336239,33.374138
21.5,2746,426287.500000,161.129384,39.787760
22.0,1991,318162.500000,166.078028,47.547645
22.5,1400,56887.500000,52.327361,59.040512
23.0,985,170675.000000,181.690408,71.146017
23.5,729,74787.500000,104.283570,84.759822
24.0,449,-36425.000000,-83.947481,109.955662
24.5,316,24200.000000,82.988350,132.588685
25.0,254,-10650.000000,-54.320129,146.440438
25.5,113,-44900.000000,-391.713553,242.449455
26.0,151,42525.000000,341.151407,200.448486
26.5,61,12112.500000,202.458451,326.810511
27.0,68,-150.000000,77.963768,318.516418
27.5,32,-1150.000000,-35.937500,420.678552
28.0,21,-6300.000000,-332.222222,678.985689
28.5,17,11562.500000,680.147059,601.679148
29.0,11,6575.000000,597.727273,800.801539
29.5,5,-1350.000000,-270.000000,1344.607749
30.0,6,1400.000000,233.333333,1044.025108
30.5,3,-4162.500000,-1387.500000,2358.296525
31.0,2,5675.000000,2837.500000,8.838835
31.5,1,0.000000,0.000000,0.000000
