TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
29.0,102,204000.000000,-30000.000000,-0.147059,0.002143
29.5,58,121000.000000,-10000.000000,-0.082645,0.002953
30.0,43,91000.000000,-10000.000000,-0.109890,0.003164
30.5,32,66000.000000,12000.000000,0.181818,0.004089
31.0,22,44000.000000,-5000.000000,-0.113636,0.004542
31.5,15,33000.000000,0.000000,0.000000,0.005025
32.0,11,26000.000000,4000.000000,0.153846,0.005355
32.5,8,17000.000000,9000.000000,0.529412,0.007379
33.0,6,10000.000000,-4000.000000,-0.400000,0.012000
33.5,5,9000.000000,-5000.000000,-0.555556,0.008765
34.0,2,4000.000000,-4000.000000,-1.000000,0.000000
34.5,2,4000.000000,0.000000,0.000000,0.015811
37.5,1,4000.000000,4000.000000,1.000000,0.000000
