TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-3.0,17674758,491845500.000000,-6303087.500000,-0.012815,0.000044
-2.5,22295716,619637675.000000,-7175387.500000,-0.011580,0.000039
-2.0,27916404,774962025.000000,-8129575.000000,-0.010490,0.000035
-1.5,34548428,958000050.000000,-8581150.000000,-0.008957,0.000032
-1.0,44530079,1233400025.000000,-9595262.500000,-0.007780,0.000028
-0.5,55562795,1537334100.000000,-10522062.500000,-0.006844,0.000025
0.0,65564203,1812564575.000000,-10064125.000000,-0.005552,0.000023
0.5,53235353,1472201150.000000,-6262462.500000,-0.004254,0.000026
1.0,42443163,1173348275.000000,-3315350.000000,-0.002826,0.000029
1.5,33046539,1349641575.000000,-2312175.000000,-0.001713,0.000027
2.0,26682561,2193641050.000000,-359162.500000,-0.000164,0.000021
2.5,21283862,2626867250.000000,3466525.000000,0.001320,0.000019
3.0,16848630,2779683175.000000,7071850.000000,0.002544,0.000019
3.5,13689948,2818249850.000000,9047175.000000,0.003210,0.000019
4.0,10681266,2649647650.000000,13565900.000000,0.005120,0.000019
4.5,8587261,2474964087.500000,15700437.500000,0.006344,0.000020
5.0,6820342,2244259212.500000,15808400.000000,0.007044,0.000021
5.5,5503876,2013519437.500000,18357137.500000,0.009117,0.000022
6.0,4440673,1795425837.500000,18325162.500000,0.010207,0.000024
6.5,3451833,1519536987.500000,16975175.000000,0.011171,0.000026
7.0,2706103,1299580950.000000,15472237.500000,0.011906,0.000028
7.5,2102479,1089682587.500000,16157687.500000,0.014828,0.000030
8.0,1588695,888463587.500000,13584537.500000,0.015290,0.000034
8.5,1227695,732549012.500000,11762050.000000,0.016056,0.000037
9.0,928267,592398437.500000,10113600.000000,0.017072,0.000041
9.5,692828,467381650.000000,9508950.000000,0.020345,0.000046
10.0,527788,378350725.000000,7510950.000000,0.019852,0.000052
10.5,382145,288098962.500000,7128000.000000,0.024741,0.000059
11.0,284897,226297337.500000,5415525.000000,0.023931,0.000067
11.5,204323,169993437.500000,4064675.000000,0.023911,0.000077
12.0,150865,131606800.000000,3356562.500000,0.025504,0.000088
12.5,107474,97453375.000000,2883475.000000,0.029588,0.000102
13.0,77800,73970512.500000,1794950.000000,0.024266,0.000117
13.5,54220,53275462.500000,1516387.500000,0.028463,0.000138
14.0,37243,38215312.500000,1270300.000000,0.033241,0.000162
14.5,26364,28040625.000000,800237.500000,0.028539,0.000190
15.0,17780,19657700.000000,747512.500000,0.038026,0.000226
15.5,12495,14210100.000000,378062.500000,0.026605,0.000267
16.0,8468,10001387.500000,561750.000000,0.056167,0.000319
16.5,5589,6830687.500000,222550.000000,0.032581,0.000383
17.0,3859,4830162.500000,45362.500000,0.009392,0.000456
17.5,2304,2984225.000000,170937.500000,0.057280,0.000582
18.0,1506,1999312.500000,-57712.500000,-0.028866,0.000710
18.5,1050,1435687.500000,9650.000000,0.006722,0.000841
19.0,675,922762.500000,63225.000000,0.068517,0.001047
19.5,395,576500.000000,78412.500000,0.136015,0.001321
20.0,285,421950.000000,28175.000000,0.066773,0.001574
20.5,143,220012.500000,6750.000000,0.030680,0.002119
21.0,92,144625.000000,27087.500000,0.187295,0.002665
21.5,64,105825.000000,12625.000000,0.119301,0.003175
22.0,42,67287.500000,62.500000,0.000929,0.004076
22.5,25,42800.000000,16150.000000,0.377336,0.004551
23.0,13,22350.000000,4925.000000,0.220358,0.006332
23.5,11,17000.000000,-4150.000000,-0.244118,0.008009
24.0,6,12125.000000,-3475.000000,-0.286598,0.007987
24.5,1,1775.000000,1775.000000,1.000000,0.000000
25.0,1,1825.000000,0.000000,0.000000,0.000000
