TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-8.5,938641,26454850.000000,-675675.000000,-0.025541,0.000191
-8.0,1291702,36387150.000000,-925500.000000,-0.025435,0.000162
-7.5,1667981,46921425.000000,-1036150.000000,-0.022083,0.000143
-7.0,2229630,62636650.000000,-1354100.000000,-0.021618,0.000124
-6.5,2919362,81921575.000000,-1708637.500000,-0.020857,0.000108
-6.0,3699290,103662275.000000,-2008000.000000,-0.019371,0.000096
-5.5,4871001,136360425.000000,-2363750.000000,-0.017335,0.000084
-5.0,6197525,173224250.000000,-2718425.000000,-0.015693,0.000075
-4.5,7824153,218473475.000000,-3257537.500000,-0.014910,0.000066
-4.0,9925591,276827400.000000,-3606050.000000,-0.013026,0.000059
-3.5,12547722,349572275.000000,-4223037.500000,-0.012081,0.000053
-3.0,15538983,432362375.000000,-4602512.500000,-0.010645,0.000047
-2.5,19524337,542566350.000000,-5206750.000000,-0.009597,0.000042
-2.0,24297396,674465425.000000,-5679087.500000,-0.008420,0.000038
-1.5,29898652,829028250.000000,-5944137.500000,-0.007170,0.000034
-1.0,37006112,1024939150.000000,-5892150.000000,-0.005749,0.000031
-0.5,43478197,1202893725.000000,-5546037.500000,-0.004611,0.000028
0.0,66011422,1825200900.000000,-6600700.000000,-0.003616,0.000023
0.5,41328623,1143455825.000000,-2687887.500000,-0.002351,0.000029
1.0,34768156,961045375.000000,-531100.000000,-0.000553,0.000032
1.5,28418176,1159556300.000000,444562.500000,0.000383,0.000029
2.0,22959456,1891036275.000000,2786700.000000,0.001474,0.000023
2.5,18411828,2275652250.000000,5838287.500000,0.002566,0.000021
3.0,14627609,2416163200.000000,10239675.000000,0.004238,0.000020
3.5,11776326,2424144825.000000,13701375.000000,0.005652,0.000020
4.0,9293645,2303794450.000000,14631875.000000,0.006351,0.000021
4.5,7355235,2118823887.500000,16717412.500000,0.007890,0.000021
5.0,5873714,1929888187.500000,16863325.000000,0.008738,0.000023
5.5,4695287,1717966600.000000,17687387.500000,0.010296,0.000024
6.0,3640296,1474477037.500000,18591387.500000,0.012609,0.000026
6.5,2888146,1272603175.000000,16615362.500000,0.013056,0.000028
7.0,2218565,1066688162.500000,15921700.000000,0.014926,0.000031
7.5,1654876,858238050.000000,12967512.500000,0.015109,0.000034
8.0,1278753,715626812.500000,13009925.000000,0.018180,0.000038
8.5,925766,552385600.000000,9641050.000000,0.017453,0.000043
9.0,707343,450420325.000000,8260362.500000,0.018339,0.000047
9.5,505247,340558425.000000,6271487.500000,0.018415,0.000054
10.0,382647,273833000.000000,6090237.500000,0.022241,0.000061
10.5,269051,203004675.000000,4601450.000000,0.022667,0.000070
11.0,191467,152172087.500000,3037975.000000,0.019964,0.000081
11.5,136060,112975362.500000,2671437.500000,0.023646,0.000095
12.0,95183,82928187.500000,1855837.500000,0.022379,0.000110
12.5,66102,60003775.000000,2339525.000000,0.038990,0.000130
13.0,49829,47195425.000000,1212400.000000,0.025689,0.000146
13.5,29544,29108275.000000,695050.000000,0.023878,0.000186
14.0,21084,21662225.000000,796837.500000,0.036785,0.000215
14.5,13689,14541137.500000,344562.500000,0.023696,0.000263
15.0,9544,10467187.500000,214387.500000,0.020482,0.000311
15.5,5990,6807775.000000,146300.000000,0.021490,0.000384
16.0,3867,4541050.000000,118862.500000,0.026175,0.000474
16.5,2585,3124200.000000,137912.500000,0.044143,0.000573
17.0,1616,2023400.000000,59000.000000,0.029159,0.000713
17.5,939,1210200.000000,-30250.000000,-0.024996,0.000908
18.0,700,944387.500000,14175.000000,0.015010,0.001031
18.5,371,507125.000000,30825.000000,0.060784,0.001442
19.0,265,377012.500000,1487.500000,0.003945,0.001622
19.5,134,197775.000000,20437.500000,0.103337,0.002147
20.0,85,127012.500000,5125.000000,0.040350,0.002799
20.5,61,86875.000000,887.500000,0.010216,0.003421
21.0,35,55775.000000,17300.000000,0.310175,0.004143
21.5,18,27050.000000,3125.000000,0.115527,0.005724
22.0,8,12650.000000,1600.000000,0.126482,0.008233
22.5,5,9700.000000,4875.000000,0.502577,0.007732
23.0,2,5025.000000,-5025.000000,-1.000000,0.000000
23.5,2,3400.000000,0.000000,0.000000,0.017150
24.0,1,1725.000000,-1725.000000,-1.000000,0.000000
