TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
5.5,6051726,2198649050.000000,28275012.500000,0.012860,0.000021
6.0,4987325,2008023450.000000,27811375.000000,0.013850,0.000022
6.5,4323076,1913468950.000000,28765525.000000,0.015033,0.000023
7.0,3693173,1779868437.500000,30989187.500000,0.017411,0.000024
7.5,3014802,1556906650.000000,27973350.000000,0.017967,0.000025
8.0,2660288,1485851912.500000,29774887.500000,0.020039,0.000026
8.5,2087960,1240626825.000000,24897162.500000,0.020068,0.000029
9.0,2043629,1298837475.000000,29874787.500000,0.023001,0.000028
9.5,1345534,906213337.500000,21011675.000000,0.023186,0.000033
10.0,1326559,943752662.500000,23047412.500000,0.024421,0.000033
10.5,1229750,924362887.500000,24249887.500000,0.026234,0.000033
11.0,766732,611806537.500000,15494987.500000,0.025327,0.000041
11.5,691907,574637237.500000,15778112.500000,0.027458,0.000042
12.0,589813,516113275.000000,14980050.000000,0.029025,0.000044
12.5,408296,369453737.500000,10903050.000000,0.029511,0.000052
13.0,448362,426937787.500000,13829775.000000,0.032393,0.000049
13.5,230584,226727950.000000,7816050.000000,0.034473,0.000067
14.0,279237,285709862.500000,10866837.500000,0.038035,0.000060
14.5,180507,191556637.500000,6767612.500000,0.035330,0.000073
15.0,146137,160868450.000000,5602475.000000,0.034826,0.000079
15.5,123697,140904462.500000,4973350.000000,0.035296,0.000085
16.0,73147,85993650.000000,3247575.000000,0.037765,0.000109
16.5,84429,102232150.000000,3750875.000000,0.036690,0.000100
17.0,52806,66120737.500000,3180525.000000,0.048102,0.000124
17.5,46148,59228287.500000,2358950.000000,0.039828,0.000131
18.0,38757,51684700.000000,2352900.000000,0.045524,0.000140
18.5,22943,31220837.500000,1459487.500000,0.046747,0.000181
19.0,20268,28521262.500000,1302412.500000,0.045665,0.000188
19.5,11399,16424337.500000,797450.000000,0.048553,0.000248
20.0,11003,16241412.500000,553150.000000,0.034058,0.000249
20.5,8820,13368150.000000,506500.000000,0.037889,0.000276
21.0,5194,8135750.000000,351575.000000,0.043214,0.000353
21.5,5057,8048650.000000,436287.500000,0.054206,0.000356
22.0,2143,3504875.000000,283437.500000,0.080870,0.000539
22.5,2426,4007600.000000,261512.500000,0.065254,0.000505
23.0,2238,3845712.500000,187937.500000,0.048869,0.000517
23.5,913,1568037.500000,52912.500000,0.033744,0.000815
24.0,765,1361787.500000,64650.000000,0.047474,0.000861
24.5,389,707300.000000,35750.000000,0.050544,0.001213
25.0,612,1151925.000000,90362.500000,0.078445,0.000937
25.5,256,481637.500000,-17525.000000,-0.036386,0.001457
26.0,107,206250.000000,-31875.000000,-0.154545,0.002147
26.5,147,300375.000000,33687.500000,0.112151,0.001798
27.0,136,267075.000000,15787.500000,0.059113,0.001950
27.5,41,81000.000000,5000.000000,0.061728,0.003561
28.0,40,87000.000000,8000.000000,0.091954,0.003366
28.5,28,64000.000000,22000.000000,0.343750,0.003367
29.0,44,92000.000000,-10000.000000,-0.108696,0.003092
29.5,10,19000.000000,-2000.000000,-0.105263,0.007679
30.0,4,7000.000000,-7000.000000,-1.000000,0.000000
30.5,7,14000.000000,4000.000000,0.285714,0.009545
31.0,2,4000.000000,-4000.000000,-1.000000,0.000000
31.5,1,2000.000000,-2000.000000,-1.000000,0.000000
32.0,1,2000.000000,-2000.000000,-1.000000,0.000000
34.0,1,2000.000000,3000.000000,1.500000,0.000000
