TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-5.5,7179585,200938775.000000,-3529587.500000,-0.017565,0.000069
-5.0,8750230,244601775.000000,-4067312.500000,-0.016628,0.000063
-4.5,10486244,292801400.000000,-4246887.500000,-0.014504,0.000057
-4.0,12797576,356865625.000000,-4690162.500000,-0.013143,0.000052
-3.5,15868860,442014550.000000,-5390750.000000,-0.012196,0.000047
-3.0,18992760,528401925.000000,-5801737.500000,-0.010980,0.000043
-2.5,23055999,640682575.000000,-6055200.000000,-0.009451,0.000039
-2.0,27900715,774428500.000000,-6183900.000000,-0.007985,0.000035
-1.5,33415165,926501500.000000,-6319375.000000,-0.006821,0.000032
-1.0,41147037,1139692825.000000,-6250137.500000,-0.005484,0.000029
-0.5,48033746,1329127800.000000,-5730712.500000,-0.004312,0.000027
0.0,68979593,1907441425.000000,-6293712.500000,-0.003300,0.000023
0.5,45903252,1270025925.000000,-2828687.500000,-0.002227,0.000028
1.0,38935993,1076260525.000000,-559812.500000,-0.000520,0.000030
1.5,31930052,1309741700.000000,888462.500000,0.000678,0.000027
2.0,26534967,2186269575.000000,4100650.000000,0.001876,0.000021
2.5,21889651,2701929625.000000,9100800.000000,0.003368,0.000019
3.0,18017481,2974929025.000000,12561287.500000,0.004222,0.000018
3.5,15019995,3096372975.000000,17167362.500000,0.005544,0.000018
4.0,12110975,3005459325.000000,20144900.000000,0.006703,0.000018
4.5,9979277,2872517187.500000,22567425.000000,0.007856,0.000018
5.0,8422159,2766711387.500000,24560400.000000,0.008877,0.000019
5.5,7015757,2566941050.000000,26446825.000000,0.010303,0.000020
6.0,5712499,2317327625.000000,28045737.500000,0.012103,0.000021
6.5,4741962,2092514650.000000,27220400.000000,0.013008,0.000022
7.0,3808373,1831560387.500000,25847550.000000,0.014112,0.000023
7.5,3114105,1615829337.500000,26863375.000000,0.016625,0.000025
8.0,2508882,1404030862.500000,24524375.000000,0.017467,0.000027
8.5,2032020,1213579850.000000,23793625.000000,0.019606,0.000029
9.0,1572805,1004084812.500000,19098187.500000,0.019020,0.000032
9.5,1231304,830324225.000000,18281075.000000,0.022017,0.000035
10.0,1027138,735197412.500000,16534787.500000,0.022490,0.000037
10.5,783058,589948737.500000,12997937.500000,0.022032,0.000041
11.0,609023,484191912.500000,13097112.500000,0.027049,0.000046
11.5,469448,390247887.500000,11853850.000000,0.030375,0.000051
12.0,363845,317268075.000000,8888562.500000,0.028016,0.000056
12.5,285291,259150787.500000,7376712.500000,0.028465,0.000062
13.0,211053,200272700.000000,5872125.000000,0.029321,0.000071
13.5,167517,164910375.000000,5344887.500000,0.032411,0.000078
14.0,121239,124596700.000000,4081200.000000,0.032755,0.000090
14.5,92563,98263687.500000,3901350.000000,0.039703,0.000101
15.0,67686,74767437.500000,2644437.500000,0.035369,0.000116
15.5,50866,57841087.500000,2033225.000000,0.035152,0.000132
16.0,37006,43682225.000000,1700537.500000,0.038930,0.000152
16.5,27932,33906712.500000,1231875.000000,0.036331,0.000173
17.0,20882,26222575.000000,1009550.000000,0.038499,0.000196
17.5,14496,18831212.500000,675925.000000,0.035894,0.000231
18.0,9534,12747475.000000,480287.500000,0.037677,0.000282
18.5,7794,10621575.000000,680312.500000,0.064050,0.000308
19.0,5191,7350237.500000,424087.500000,0.057697,0.000371
19.5,3422,4933437.500000,315775.000000,0.064007,0.000451
20.0,2634,3934750.000000,108637.500000,0.027610,0.000514
20.5,1784,2751312.500000,141562.500000,0.051453,0.000610
21.0,1235,1926625.000000,135200.000000,0.070175,0.000722
21.5,784,1270262.500000,68412.500000,0.053857,0.000889
22.0,531,860262.500000,57312.500000,0.066622,0.001083
22.5,346,573512.500000,-27575.000000,-0.048081,0.001304
23.0,264,455037.500000,-14300.000000,-0.031426,0.001454
23.5,191,338225.000000,-3237.500000,-0.009572,0.001708
24.0,99,173412.500000,3512.500000,0.020255,0.002477
24.5,53,94487.500000,32712.500000,0.346210,0.003020
25.0,50,94100.000000,-8212.500000,-0.087274,0.003257
25.5,27,52600.000000,19362.500000,0.368108,0.004313
26.0,23,46037.500000,3700.000000,0.080369,0.004830
26.5,12,23100.000000,11550.000000,0.500000,0.005025
27.0,13,25425.000000,7800.000000,0.306785,0.005574
27.5,8,14975.000000,2962.500000,0.197830,0.009291
28.0,6,11000.000000,10000.000000,0.909091,0.006036
28.5,3,6000.000000,-6000.000000,-1.000000,0.000000
29.5,1,2000.000000,-2000.000000,-1.000000,0.000000
